N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,Ne4,f6e4,r2qkb1r/ppp2pp1/2n1p2p/3p4/3PnB2/2P1PN1P/PP2BPP1/R2QK2R w KQkq - 1 10,white's castled
19,O-O,e1g1,r2qkb1r/ppp2pp1/2n1p2p/3p4/3PnB2/2P1PN1P/PP2BPP1/R2Q1RK1 b kq - 2 10,white's castled
20,Bd6,f8d6,r2qk2r/ppp2pp1/2nbp2p/3p4/3PnB2/2P1PN1P/PP2BPP1/R2Q1RK1 w kq - 3 11,"offers exchage, white never had intention of swaping both knight & bishops"
21,Ne5,f3e5,r2qk2r/ppp2pp1/2nbp2p/3pN3/3PnB2/2P1P2P/PP2BPP1/R2Q1RK1 b kq - 4 11,"offers exchage, white never had intention of swaping both knight & bishops"
22,Bxe5,d6e5,r2qk2r/ppp2pp1/2n1p2p/3pb3/3PnB2/2P1P2P/PP2BPP1/R2Q1RK1 w kq - 0 12,semi open up a file & pawn puts pressure on row 6
23,dxe5,d4e5,r2qk2r/ppp2pp1/2n1p2p/3pP3/4nB2/2P1P2P/PP2BPP1/R2Q1RK1 b kq - 0 12,semi open up a file & pawn puts pressure on row 6
24,O-O,e8g8,r2q1rk1/ppp2pp1/2n1p2p/3pP3/4nB2/2P1P2P/PP2BPP1/R2Q1RK1 w - - 1 13,semi open up a file & pawn puts pressure on row 6
25,Bd3,e2d3,r2q1rk1/ppp2pp1/2n1p2p/3pP3/4nB2/2PBP2P/PP3PP1/R2Q1RK1 b - - 2 13,looking to rid pesky knight
26,Ne7,c6e7,r2q1rk1/ppp1npp1/4p2p/3pP3/4nB2/2PBP2P/PP3PP1/R2Q1RK1 w - - 3 14,looking for quick CM with Bh6
27,Qg4,d1g4,r2q1rk1/ppp1npp1/4p2p/3pP3/4nBQ1/2PBP2P/PP3PP1/R4RK1 b - - 4 14,looking for quick CM with Bh6
28,Nf5,e7f5,r2q1rk1/ppp2pp1/4p2p/3pPn2/4nBQ1/2PBP2P/PP3PP1/R4RK1 w - - 5 15,defended
29,f3,f2f3,r2q1rk1/ppp2pp1/4p2p/3pPn2/4nBQ1/2PBPP1P/PP4P1/R4RK1 b - - 0 15,rids knight
30,Nc5,e4c5,r2q1rk1/ppp2pp1/4p2p/2npPn2/5BQ1/2PBPP1P/PP4P1/R4RK1 w - - 1 16,exchange favours white by a pawn
31,Bxf5,d3f5,r2q1rk1/ppp2pp1/4p2p/2npPB2/5BQ1/2P1PP1P/PP4P1/R4RK1 b - - 0 16,exchange favours white by a pawn
32,exf5,e6f5,r2q1rk1/ppp2pp1/7p/2npPp2/5BQ1/2P1PP1P/PP4P1/R4RK1 w - - 0 17,looking to regain pawn on b2
33,Qxf5,g4f5,r2q1rk1/ppp2pp1/7p/2npPQ2/5B2/2P1PP1P/PP4P1/R4RK1 b - - 0 17,looking to regain pawn on b2
34,Na4,c5a4,r2q1rk1/ppp2pp1/7p/3pPQ2/n4B2/2P1PP1P/PP4P1/R4RK1 w - - 1 18,looking to regain pawn on b2
35,Rf2,f1f2,r2q1rk1/ppp2pp1/7p/3pPQ2/n4B2/2P1PP1P/PP3RP1/R5K1 b - - 2 18,covers b2 and allows for future rook doubling
36,c5,c7c5,r2q1rk1/pp3pp1/7p/2ppPQ2/n4B2/2P1PP1P/PP3RP1/R5K1 w - - 0 19,still looking at Bh6
37,Qg4,f5g4,r2q1rk1/pp3pp1/7p/2ppP3/n4BQ1/2P1PP1P/PP3RP1/R5K1 b - - 1 19,still looking at Bh6
38,Kh7,g8h7,r2q1r2/pp3ppk/7p/2ppP3/n4BQ1/2P1PP1P/PP3RP1/R5K1 w - - 2 20,king defends
39,Qf5+,g4f5,r2q1r2/pp3ppk/7p/2ppPQ2/n4B2/2P1PP1P/PP3RP1/R5K1 b - - 3 20,exchange offered
40,g6,g7g6,r2q1r2/pp3p1k/6pp/2ppPQ2/n4B2/2P1PP1P/PP3RP1/R5K1 w - - 0 21,exchange offered
41,Qf6,f5f6,r2q1r2/pp3p1k/5Qpp/2ppP3/n4B2/2P1PP1P/PP3RP1/R5K1 b - - 1 21,exchange offered
