N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,"All well known book, the main line."
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"All well known book, the main line."
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"All well known book, the main line."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"All well known book, the main line."
18,Bb7,c8b7,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,This is a critical choice. Black is signaling that they intend to counterattack on the Queenside.
19,d4,d2d4,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b - - 0 10,White wants to try and take control of the center.
20,Re8,f8e8,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,"!? I debated about this move. However, trying to tangle up Black's plans seemed worthwhile."
21,Nbd2,b1d2,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 b - - 2 11,"!? I debated about this move. However, trying to tangle up Black's plans seemed worthwhile."
22,Bf8,e7f8,r2qrbk1/1bp2ppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 3 12,"!? I debated about this move. However, trying to tangle up Black's plans seemed worthwhile."
23,Ng5,f3g5,r2qrbk1/1bp2ppp/p1np1n2/1p2p1N1/3PP3/1BP4P/PP1N1PP1/R1BQR1K1 b - - 4 12,"!? I debated about this move. However, trying to tangle up Black's plans seemed worthwhile."
24,Re7,e8e7,r2q1bk1/1bp1rppp/p1np1n2/1p2p1N1/3PP3/1BP4P/PP1N1PP1/R1BQR1K1 w - - 5 13,This is the right moment to push forward.
25,d5,d4d5,r2q1bk1/1bp1rppp/p1np1n2/1p1Pp1N1/4P3/1BP4P/PP1N1PP1/R1BQR1K1 b - - 0 13,This is the right moment to push forward.
26,Na5,c6a5,r2q1bk1/1bp1rppp/p2p1n2/np1Pp1N1/4P3/1BP4P/PP1N1PP1/R1BQR1K1 w - - 1 14,"This move seems much more active than the retreat, which the GK database shows favors white."
27,Bc2,b3c2,r2q1bk1/1bp1rppp/p2p1n2/np1Pp1N1/4P3/2P4P/PPBN1PP1/R1BQR1K1 b - - 2 14,Black must attack the center while White's pieces are not in their optimal positions.
28,c6,c7c6,r2q1bk1/1b2rppp/p1pp1n2/np1Pp1N1/4P3/2P4P/PPBN1PP1/R1BQR1K1 w - - 0 15,Black must attack the center while White's pieces are not in their optimal positions.
29,b4,b2b4,r2q1bk1/1b2rppp/p1pp1n2/np1Pp1N1/1P2P3/2P4P/P1BN1PP1/R1BQR1K1 b - - 0 15,Otherwise Black threatens to overrun the Q side.
30,Nc4,a5c4,r2q1bk1/1b2rppp/p1pp1n2/1p1Pp1N1/1Pn1P3/2P4P/P1BN1PP1/R1BQR1K1 w - - 1 16,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
31,Nxc4,d2c4,r2q1bk1/1b2rppp/p1pp1n2/1p1Pp1N1/1PN1P3/2P4P/P1B2PP1/R1BQR1K1 b - - 0 16,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
32,bxc4,b5c4,r2q1bk1/1b2rppp/p1pp1n2/3Pp1N1/1Pp1P3/2P4P/P1B2PP1/R1BQR1K1 w - - 0 17,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
33,dxc6,d5c6,r2q1bk1/1b2rppp/p1Pp1n2/4p1N1/1Pp1P3/2P4P/P1B2PP1/R1BQR1K1 b - - 0 17,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
34,Bxc6,b7c6,r2q1bk1/4rppp/p1bp1n2/4p1N1/1Pp1P3/2P4P/P1B2PP1/R1BQR1K1 w - - 0 18,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
35,Qe2,d1e2,r2q1bk1/4rppp/p1bp1n2/4p1N1/1Pp1P3/2P4P/P1B1QPP1/R1B1R1K1 b - - 1 18,"So far the game follows Tinman vs Karpov, the only game I could find that reached this position, however, Tinman tried a4 here and and lost. This move seems like an improvement to me. In fact the GK computer shows White retains a very tiny edge here."
36,h6,h7h6,r2q1bk1/4rpp1/p1bp1n1p/4p1N1/1Pp1P3/2P4P/P1B1QPP1/R1B1R1K1 w - - 0 19,This move indirectly protects the weak c pawn.
37,Nf3,g5f3,r2q1bk1/4rpp1/p1bp1n1p/4p3/1Pp1P3/2P2N1P/P1B1QPP1/R1B1R1K1 b - - 1 19,This move indirectly protects the weak c pawn.
38,Rc7,e7c7,r2q1bk1/2r2pp1/p1bp1n1p/4p3/1Pp1P3/2P2N1P/P1B1QPP1/R1B1R1K1 w - - 2 20,This move indirectly protects the weak c pawn.
39,Be3,c1e3,r2q1bk1/2r2pp1/p1bp1n1p/4p3/1Pp1P3/2P1BN1P/P1B1QPP1/R3R1K1 b - - 3 20,Threatening Bb6 and developing the Bishop.
40,Rcc8,c7c8,r1rq1bk1/5pp1/p1bp1n1p/4p3/1Pp1P3/2P1BN1P/P1B1QPP1/R3R1K1 w - - 4 21,"Prevents Bb6. Because this is an unrated training game and the position is essentially even (GK rates the position +0.32 for White but Black has adequate resources), a draw is offered and agreed."
