N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Bg5,c1g5,r1bqkbnr/pp3ppp/2np4/1N2p1B1/4P3/8/PPP2PPP/RN1QKB1R b KQkq - 1 6,"'!?' - The bishop is poison (of the Najdorf variety - ...Qxg5 is a fairly common try), but that is not all. This move initiates a sideline (used successfully by Velimirovic) designed to unbalance Black in the opening. Though not objectively best (c4 is critical), this move induces a pseudo-Sveshnikov position where White has not yet played Nc3. If not 6..Qxg5!?, Black must play ...Nf6 (if ..Be7? 7. Bxe7, then Black must awkwardly recapture ..Kxe7 to avoid dropping the d-pawn; and ..f6 is somewhat ridiculous but similarly possible). More typical is 6.c4(!), initiating a positional stranglehold that is uniquely available in the Kalashnikov and considered bad for Black. It is also the reason many players prefer the Sveshnikov move order."
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/8/PPP2PPP/RN1QKB1R w KQkq - 2 7,"'!? or '?!' - This has been played by Topalov in his early days and White tends to score rather well, but much of this owes to surprise value that to some extent is less valuable in corr chess. Still, this initiates a doubled-pawn position White is familiar attacking from Sveshnikov play, where f7 becomes a target and White plays for a quick attack."
13,Bxf6,g5f6,r1bqkb1r/pp3ppp/2np1B2/1N2p3/4P3/8/PPP2PPP/RN1QKB1R b KQkq - 0 7,"'!? or '?!' - This has been played by Topalov in his early days and White tends to score rather well, but much of this owes to surprise value that to some extent is less valuable in corr chess. Still, this initiates a doubled-pawn position White is familiar attacking from Sveshnikov play, where f7 becomes a target and White plays for a quick attack."
14,gxf6,g7f6,r1bqkb1r/pp3p1p/2np1p2/1N2p3/4P3/8/PPP2PPP/RN1QKB1R w KQkq - 0 8,"'!' - Simplest and best, seizing the open file and annoyingly attacking g2. It also prepares to defend f7 via a future ..Rg7. Certainly the strongest continuation for Black, though it appears to be an original one."
15,Bc4,f1c4,r1bqkb1r/pp3p1p/2np1p2/1N2p3/2B1P3/8/PPP2PPP/RN1QK2R b KQkq - 1 8,"'!' - Simplest and best, seizing the open file and annoyingly attacking g2. It also prepares to defend f7 via a future ..Rg7. Certainly the strongest continuation for Black, though it appears to be an original one."
16,Rg8,h8g8,r1bqkbr1/pp3p1p/2np1p2/1N2p3/2B1P3/8/PPP2PPP/RN1QK2R w KQq - 2 9,"'!' - Simplest and best, seizing the open file and annoyingly attacking g2. It also prepares to defend f7 via a future ..Rg7. Certainly the strongest continuation for Black, though it appears to be an original one."
17,Qh5,d1h5,r1bqkbr1/pp3p1p/2np1p2/1N2p2Q/2B1P3/8/PPP2PPP/RN2K2R b KQq - 3 9,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
18,Rg7,g8g7,r1bqkb2/pp3prp/2np1p2/1N2p2Q/2B1P3/8/PPP2PPP/RN2K2R w KQq - 4 10,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
19,Nb1c3,b1c3,r1bqkb2/pp3prp/2np1p2/1N2p2Q/2B1P3/2N5/PPP2PPP/R3K2R b KQq - 5 10,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
20,a6,a7a6,r1bqkb2/1p3prp/p1np1p2/1N2p2Q/2B1P3/2N5/PPP2PPP/R3K2R w KQq - 0 11,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
21,Na3,b5a3,r1bqkb2/1p3prp/p1np1p2/4p2Q/2B1P3/N1N5/PPP2PPP/R3K2R b KQq - 1 11,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
22,Nd4,c6d4,r1bqkb2/1p3prp/p2p1p2/4p2Q/2BnP3/N1N5/PPP2PPP/R3K2R w KQq - 2 12,Simple and solid. After ..b5-b4 there may be problems with the c2 square too in some variations.
23,Nd5,c3d5,r1bqkb2/1p3prp/p2p1p2/3Np2Q/2BnP3/N7/PPP2PPP/R3K2R b KQq - 3 12,"'!?' - This greedy move is difficult to refute. If the d5 knight moves (threatening Qf7#) then Black can retreat ..Rg6! and White has gotten nowhere. Black's retreat covers f7 and threatens ..Rh6, driving off the White queen."
24,Rxg2,g7g2,r1bqkb2/1p3p1p/p2p1p2/3Np2Q/2BnP3/N7/PPP2PrP/R3K2R w KQq - 0 13,"'!?' - This greedy move is difficult to refute. If the d5 knight moves (threatening Qf7#) then Black can retreat ..Rg6! and White has gotten nowhere. Black's retreat covers f7 and threatens ..Rh6, driving off the White queen."
25,O-O-O,e1c1,r1bqkb2/1p3p1p/p2p1p2/3Np2Q/2BnP3/N7/PPP2PrP/2KR3R b q - 1 13,"'!?' - Black goes in for further material gain. White must prove himself quickly. The immediate ..Rg6 was also possible, though obviously not ..Rxf7? Qh4 and White is winning."
26,Bg4,c8g4,r2qkb2/1p3p1p/p2p1p2/3Np2Q/2BnP1b1/N7/PPP2PrP/2KR3R w q - 2 14,"'!?' - Black goes in for further material gain. White must prove himself quickly. The immediate ..Rg6 was also possible, though obviously not ..Rxf7? Qh4 and White is winning."
27,Qh4,h5h4,r2qkb2/1p3p1p/p2p1p2/3Np3/2BnP1bQ/N7/PPP2PrP/2KR3R b q - 3 14,"Black must allow the discovered check after Nxf6 , as something like ..Be7 allows Bf1 trapping the Black rook, among other options."
28,Bxd1,g4d1,r2qkb2/1p3p1p/p2p1p2/3Np3/2BnP2Q/N7/PPP2PrP/2Kb3R w q - 0 15,"Black must allow the discovered check after Nxf6 , as something like ..Be7 allows Bf1 trapping the Black rook, among other options."
29,Nxf6+,d5f6,r2qkb2/1p3p1p/p2p1N2/4p3/2BnP2Q/N7/PPP2PrP/2Kb3R b q - 0 15,"Clearly best. White can play for a future Rxd4 in some attacking lines, or pressure the d6 pawn if the knight moves. Meanwhile there is no useful application for the discovered check, yet."
30,Ke7,e8e7,r2q1b2/1p2kp1p/p2p1N2/4p3/2BnP2Q/N7/PPP2PrP/2Kb3R w - - 1 16,"Clearly best. White can play for a future Rxd4 in some attacking lines, or pressure the d6 pawn if the knight moves. Meanwhile there is no useful application for the discovered check, yet."
31,Rxd1,h1d1,r2q1b2/1p2kp1p/p2p1N2/4p3/2BnP2Q/N7/PPP2PrP/2KR4 b - - 0 16,"Clearly best. White can play for a future Rxd4 in some attacking lines, or pressure the d6 pawn if the knight moves. Meanwhile there is no useful application for the discovered check, yet."
32,Rg6,g2g6,r2q1b2/1p2kp1p/p2p1Nr1/4p3/2BnP2Q/N7/PPP2P1P/2KR4 w - - 1 17,"An interesting aside is 17.Nxh7!? Kd7 18.Nxf8  Qxf8 19.f4!, threatening the Black knight's d4 home and a pin  along the d-file if allowed to continue fxe5. Very much unclear."
33,Nd5+,f6d5,r2q1b2/1p2kp1p/p2p2r1/3Np3/2BnP2Q/N7/PPP2P1P/2KR4 b - - 2 17,"An interesting aside is 17.Nxh7!? Kd7 18.Nxf8  Qxf8 19.f4!, threatening the Black knight's d4 home and a pin  along the d-file if allowed to continue fxe5. Very much unclear."
34,Ke8,e7e8,r2qkb2/1p3p1p/p2p2r1/3Np3/2BnP2Q/N7/PPP2P1P/2KR4 w - - 3 18,"A concession. White allows perpetual after ..Rh6 Qg8 Rg6. If he cannot pester the f7 square, his attack will not get anywhere."
35,Qxh7,h4h7,r2qkb2/1p3p1Q/p2p2r1/3Np3/2BnP3/N7/PPP2P1P/2KR4 b - - 0 18,"A concession. White allows perpetual after ..Rh6 Qg8 Rg6. If he cannot pester the f7 square, his attack will not get anywhere."
36,Bh6+,f8h6,r2qk3/1p3p1Q/p2p2rb/3Np3/2BnP3/N7/PPP2P1P/2KR4 w - - 1 19,"'?' - Black's move paves the way for White to attack f7 once again, which cannot be good for the second player."
37,f4,f2f4,r2qk3/1p3p1Q/p2p2rb/3Np3/2BnPP2/N7/PPP4P/2KR4 b - - 0 19,"'?!' - This tricky move is actually inferior. Later analysis reveals that 19.Kb1! b5 20. Nf4! introduces an ultra-sharp position where White is winning with accurate play, which might continue  20..Rf6 21.Nh5 Rxf2 22.Qxh6 bxc4 23.Nxc4 when Black is up an Exchange but subject to a vicious winning attack as the knights occupy crucial (and often unassailable) holes in the Black position. The text relies on ..exf4?? Qh8  ( -) and, as seen in the game continuation, f4-f5 wins the rook with attack."
38,b5,b7b5,r2qk3/5p1Q/p2p2rb/1p1Np3/2BnPP2/N7/PPP4P/2KR4 w - - 0 20,A solid intermezzo.
39,Kb1,c1b1,r2qk3/5p1Q/p2p2rb/1p1Np3/2BnPP2/N7/PPP4P/1K1R4 b - - 1 20,"'!' - White notices that the c4 bishop cannot be taken, as the threatened f4-f5 wins outright. In fact, Black's only move is 20..Bf8!, defending against White's back-rank dreams and allowing ..Rh6 in the event of f5. ..Bf8 leads to a double-edged game."
40,bxc4,b5c4,r2qk3/5p1Q/p2p2rb/3Np3/2pnPP2/N7/PPP4P/1K1R4 w - - 0 21,'??' - The game is over.
41,f5,f4f5,r2qk3/5p1Q/p2p2rb/3NpP2/2pnP3/N7/PPP4P/1K1R4 b - - 0 21,"This move loses quickly, but there is nothing else. Most tenacious is 21..Rg2, when after 22.Qxh6 there follows moves like Nxc4 and c3, bearing down on the d6-pawn while the ..Rg2 is misplaced."
42,Rf6,g6f6,r2qk3/5p1Q/p2p1r1b/3NpP2/2pnP3/N7/PPP4P/1K1R4 w - - 1 22,"This move loses quickly, but there is nothing else. Most tenacious is 21..Rg2, when after 22.Qxh6 there follows moves like Nxc4 and c3, bearing down on the d6-pawn while the ..Rg2 is misplaced."
43,Qh8+,h7h8,r2qk2Q/5p2/p2p1r1b/3NpP2/2pnP3/N7/PPP4P/1K1R4 b - - 2 22,"The point. Black's rook is toast, with the bishop to follow."
