N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,bxc3,b2c3,rnbqk2r/ppp1nppp/4p3/3pP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,Now Bareev gets into the normal position for the Winawer variation of the French Defence.
12,c5,c7c5,rnbqk2r/pp2nppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 7,Now Bareev gets into the normal position for the Winawer variation of the French Defence.
13,Qg4,d1g4,rnbqk2r/pp2nppp/4p3/2ppP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR b KQkq - 1 7,"Here, Kosteniuk opts for the Poisoned Pawn Variation of the Winawer Variation. White hopes to gain material by chopping on g7, on the other hand, Black gets the initiative to attack."
14,Kf8,e8f8,rnbq1k1r/pp2nppp/4p3/2ppP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR w KQ - 2 8,!?!? Ponomariov gives up castling and moves his king to protect g7? Unbelievable! This completely new move set the women surprised. Most normal line would be 7... Qc7 8 Qxg7 Rg8 9 Qxh7 cxd4. You chess fans can give your opinions on this move Ponomariov played.
15,Nf3,g1f3,rnbq1k1r/pp2nppp/4p3/2ppP3/3P2Q1/P1P2N2/2P2PPP/R1B1KB1R b KQ - 3 8,Skripchenko continues development.
16,Qc7,d8c7,rnb2k1r/ppq1nppp/4p3/2ppP3/3P2Q1/P1P2N2/2P2PPP/R1B1KB1R w KQ - 4 9,Bareev tries to create play on the c-file.
17,Kd1,e1d1,rnb2k1r/ppq1nppp/4p3/2ppP3/3P2Q1/P1P2N2/2P2PPP/R1BK1B1R b - - 5 9,"!?!? Kosteniuk imitates Ponomariov by moving the king? What is she trying to do? Even in the video featuring the game, Kosteniuk comments herself that move is not a possibility! How will the game turn out?"
18,Bd7,c8d7,rn3k1r/ppqbnppp/4p3/2ppP3/3P2Q1/P1P2N2/2P2PPP/R1BK1B1R w - - 6 10,"Ponomariov continues his development, also trying to create play on the queenside."
19,Bd3,f1d3,rn3k1r/ppqbnppp/4p3/2ppP3/3P2Q1/P1PB1N2/2P2PPP/R1BK3R b - - 7 10,Skripchenko also continues development.
20,h6,h7h6,rn3k1r/ppqbnpp1/4p2p/2ppP3/3P2Q1/P1PB1N2/2P2PPP/R1BK3R w - - 0 11,Bareev waits.
21,Bd2,c1d2,rn3k1r/ppqbnpp1/4p2p/2ppP3/3P2Q1/P1PB1N2/2PB1PPP/R2K3R b - - 1 11,"Here Ponomariov plays on the queenside, kicking the light-squared bishop off d3, getting the initiative."
22,c4,c5c4,rn3k1r/ppqbnpp1/4p2p/3pP3/2pP2Q1/P1PB1N2/2PB1PPP/R2K3R w - - 0 12,"Here Ponomariov plays on the queenside, kicking the light-squared bishop off d3, getting the initiative."
23,Be2,d3e2,rn3k1r/ppqbnpp1/4p2p/3pP3/2pP2Q1/P1P2N2/2PBBPPP/R2K3R b - - 1 12,"More pieces on the queenside. White really needs to worry about the queenside, if Black attacks there."
24,Nbc6,b8c6,r4k1r/ppqbnpp1/2n1p2p/3pP3/2pP2Q1/P1P2N2/2PBBPPP/R2K3R w - - 2 13,"More pieces on the queenside. White really needs to worry about the queenside, if Black attacks there."
25,h4,h2h4,r4k1r/ppqbnpp1/2n1p2p/3pP3/2pP2QP/P1P2N2/2PBBPP1/R2K3R b - - 0 13,Skripchenko ignores the queenside and turns her attention to the queenside.
26,Rg8,h8g8,r4kr1/ppqbnpp1/2n1p2p/3pP3/2pP2QP/P1P2N2/2PBBPP1/R2K3R w - - 1 14,Skripchenko ignores the queenside and turns her attention to the queenside.
27,h5,h4h5,r4kr1/ppqbnpp1/2n1p2p/3pP2P/2pP2Q1/P1P2N2/2PBBPP1/R2K3R b - - 0 14,Skripchenko ignores the queenside and turns her attention to the queenside.
28,b5,b7b5,r4kr1/p1qbnpp1/2n1p2p/1p1pP2P/2pP2Q1/P1P2N2/2PBBPP1/R2K3R w - - 0 15,Bareev ignores his kingside and switches to the kingside! It is getting interesting here. The men plan to attack on the queenside while the women plan to attack the queenside. How will this game turn out?
29,Nh4,f3h4,r4kr1/p1qbnpp1/2n1p2p/1p1pP2P/2pP2QN/P1P5/2PBBPP1/R2K3R b - - 1 15,Ponomnariov defends his kingside by initiating a trade of knights.
30,Nf5,e7f5,r4kr1/p1qb1pp1/2n1p2p/1p1pPn1P/2pP2QN/P1P5/2PBBPP1/R2K3R w - - 2 16,Ponomnariov defends his kingside by initiating a trade of knights.
31,Qf3,g4f3,r4kr1/p1qb1pp1/2n1p2p/1p1pPn1P/2pP3N/P1P2Q2/2PBBPP1/R2K3R b - - 3 16,Ponomnariov defends his kingside by initiating a trade of knights.
32,Nce7,c6e7,r4kr1/p1qbnpp1/4p2p/1p1pPn1P/2pP3N/P1P2Q2/2PBBPP1/R2K3R w - - 4 17,"! I don't know if this move is really good, but in my opinion this move is good. The knight on c6 isn't accomplishing anything on the queenside, and Bareev intelligently moves that knight to e7, connecting both knights and defending the kingside."
