N_move,Standard_notation,UCI_notation,FEN_notation,Comment
24,e5,e7e5,rnb2rk1/1p3p1p/2pp2p1/p3p3/3qPPn1/2NB4/PPPBQ1PP/R4R1K w - - 0 13,"14. exf5 - this pawn exchange has opened up the g file which will have disastrous consequences for black a few moves down the line.  Now, at the moment, whose queen is the aggressive one and whose looks the passive one?"
25,f5,f4f5,rnb2rk1/1p3p1p/2pp2p1/p3pP2/3qP1n1/2NB4/PPPBQ1PP/R4R1K b - - 0 13,"14. exf5 - this pawn exchange has opened up the g file which will have disastrous consequences for black a few moves down the line.  Now, at the moment, whose queen is the aggressive one and whose looks the passive one?"
26,gxf5,g6f5,rnb2rk1/1p3p1p/2pp4/p3pp2/3qP1n1/2NB4/PPPBQ1PP/R4R1K w - - 0 14,"14. exf5 - this pawn exchange has opened up the g file which will have disastrous consequences for black a few moves down the line.  Now, at the moment, whose queen is the aggressive one and whose looks the passive one?"
27,exf5,e4f5,rnb2rk1/1p3p1p/2pp4/p3pP2/3q2n1/2NB4/PPPBQ1PP/R4R1K b - - 0 14,"14. exf5 - this pawn exchange has opened up the g file which will have disastrous consequences for black a few moves down the line.  Now, at the moment, whose queen is the aggressive one and whose looks the passive one?"
28,d5,d6d5,rnb2rk1/1p3p1p/2p5/p2ppP2/3q2n1/2NB4/PPPBQ1PP/R4R1K w - - 0 15,"18. Qg3 - in the space of a few moves though, things can change a little."
29,Qe1,e2e1,rnb2rk1/1p3p1p/2p5/p2ppP2/3q2n1/2NB4/PPPB2PP/R3QR1K b - - 1 15,"18. Qg3 - in the space of a few moves though, things can change a little."
30,e4,e5e4,rnb2rk1/1p3p1p/2p5/p2p1P2/3qp1n1/2NB4/PPPB2PP/R3QR1K w - - 0 16,"18. Qg3 - in the space of a few moves though, things can change a little."
31,Be2,d3e2,rnb2rk1/1p3p1p/2p5/p2p1P2/3qp1n1/2N5/PPPBB1PP/R3QR1K b - - 1 16,"18. Qg3 - in the space of a few moves though, things can change a little."
32,e3,e4e3,rnb2rk1/1p3p1p/2p5/p2p1P2/3q2n1/2N1p3/PPPBB1PP/R3QR1K w - - 0 17,"18. Qg3 - in the space of a few moves though, things can change a little."
33,Bxg4,e2g4,rnb2rk1/1p3p1p/2p5/p2p1P2/3q2B1/2N1p3/PPPB2PP/R3QR1K b - - 0 17,"18. Qg3 - in the space of a few moves though, things can change a little."
34,exd2,e3d2,rnb2rk1/1p3p1p/2p5/p2p1P2/3q2B1/2N5/PPPp2PP/R3QR1K w - - 0 18,"18. Qg3 - in the space of a few moves though, things can change a little."
35,Qg3,e1g3,rnb2rk1/1p3p1p/2p5/p2p1P2/3q2B1/2N3Q1/PPPp2PP/R4R1K b - - 1 18,"18. Qg3 - in the space of a few moves though, things can change a little."
36,Kh8,g8h8,rnb2r1k/1p3p1p/2p5/p2p1P2/3q2B1/2N3Q1/PPPp2PP/R4R1K w - - 2 19,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
37,Qh4,g3h4,rnb2r1k/1p3p1p/2p5/p2p1P2/3q2BQ/2N5/PPPp2PP/R4R1K b - - 3 19,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
38,Rg8,f8g8,rnb3rk/1p3p1p/2p5/p2p1P2/3q2BQ/2N5/PPPp2PP/R4R1K w - - 4 20,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
39,h3,h2h3,rnb3rk/1p3p1p/2p5/p2p1P2/3q2BQ/2N4P/PPPp2P1/R4R1K b - - 0 20,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
40,Ra6,a8a6,1nb3rk/1p3p1p/r1p5/p2p1P2/3q2BQ/2N4P/PPPp2P1/R4R1K w - - 1 21,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
41,Qf2,h4f2,1nb3rk/1p3p1p/r1p5/p2p1P2/3q2B1/2N4P/PPPp1QP1/R4R1K b - - 2 21,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
42,Rxg4,g8g4,1nb4k/1p3p1p/r1p5/p2p1P2/3q2r1/2N4P/PPPp1QP1/R4R1K w - - 0 22,21.  ................ Rxg4 - bizarre!  Why not Qxf2?
43,hxg4,h3g4,1nb4k/1p3p1p/r1p5/p2p1P2/3q2P1/2N5/PPPp1QP1/R4R1K b - - 0 22,24. .................. Bxf5 - restores material equality.
44,Qxg4,d4g4,1nb4k/1p3p1p/r1p5/p2p1P2/6q1/2N5/PPPp1QP1/R4R1K w - - 0 23,24. .................. Bxf5 - restores material equality.
45,Qxd2,f2d2,1nb4k/1p3p1p/r1p5/p2p1P2/6q1/2N5/PPPQ2P1/R4R1K b - - 0 23,24. .................. Bxf5 - restores material equality.
46,Qh5+,g4h5,1nb4k/1p3p1p/r1p5/p2p1P1q/8/2N5/PPPQ2P1/R4R1K w - - 1 24,24. .................. Bxf5 - restores material equality.
47,Kg1,h1g1,1nb4k/1p3p1p/r1p5/p2p1P1q/8/2N5/PPPQ2P1/R4RK1 b - - 2 24,24. .................. Bxf5 - restores material equality.
48,Bxf5,c8f5,1n5k/1p3p1p/r1p5/p2p1b1q/8/2N5/PPPQ2P1/R4RK1 w - - 0 25,24. .................. Bxf5 - restores material equality.
49,Qd4+,d2d4,1n5k/1p3p1p/r1p5/p2p1b1q/3Q4/2N5/PPP3P1/R4RK1 b - - 1 25,27. ......................... Nd7 - black develops his final piece.
50,Kg8,h8g8,1n4k1/1p3p1p/r1p5/p2p1b1q/3Q4/2N5/PPP3P1/R4RK1 w - - 2 26,27. ......................... Nd7 - black develops his final piece.
51,Rae1,a1e1,1n4k1/1p3p1p/r1p5/p2p1b1q/3Q4/2N5/PPP3P1/4RRK1 b - - 3 26,27. ......................... Nd7 - black develops his final piece.
52,Be6,f5e6,1n4k1/1p3p1p/r1p1b3/p2p3q/3Q4/2N5/PPP3P1/4RRK1 w - - 4 27,27. ......................... Nd7 - black develops his final piece.
53,Rf3,f1f3,1n4k1/1p3p1p/r1p1b3/p2p3q/3Q4/2N2R2/PPP3P1/4R1K1 b - - 5 27,27. ......................... Nd7 - black develops his final piece.
54,Nd7,b8d7,6k1/1p1n1p1p/r1p1b3/p2p3q/3Q4/2N2R2/PPP3P1/4R1K1 w - - 6 28,27. ......................... Nd7 - black develops his final piece.
55,Rg3+,f3g3,6k1/1p1n1p1p/r1p1b3/p2p3q/3Q4/2N3R1/PPP3P1/4R1K1 b - - 7 28,28. Rg3  - the king hunt begins.
56,Kf8,g8f8,5k2/1p1n1p1p/r1p1b3/p2p3q/3Q4/2N3R1/PPP3P1/4R1K1 w - - 8 29,31. Nb5 - threatening a deadly knight fork on c7.
57,Qg7+,d4g7,5k2/1p1n1pQp/r1p1b3/p2p3q/8/2N3R1/PPP3P1/4R1K1 b - - 9 29,31. Nb5 - threatening a deadly knight fork on c7.
58,Ke8,f8e8,4k3/1p1n1pQp/r1p1b3/p2p3q/8/2N3R1/PPP3P1/4R1K1 w - - 10 30,31. Nb5 - threatening a deadly knight fork on c7.
59,Rge3,g3e3,4k3/1p1n1pQp/r1p1b3/p2p3q/8/2N1R3/PPP3P1/4R1K1 b - - 11 30,31. Nb5 - threatening a deadly knight fork on c7.
60,c5,c6c5,4k3/1p1n1pQp/r3b3/p1pp3q/8/2N1R3/PPP3P1/4R1K1 w - - 0 31,31. Nb5 - threatening a deadly knight fork on c7.
61,Nb5,c3b5,4k3/1p1n1pQp/r3b3/pNpp3q/8/4R3/PPP3P1/4R1K1 b - - 1 31,31. Nb5 - threatening a deadly knight fork on c7.
62,Rc6,a6c6,4k3/1p1n1pQp/2r1b3/pNpp3q/8/4R3/PPP3P1/4R1K1 w - - 2 32,32.  Rxe6  - now comes a pseudo-sac.
63,Re3xe6+,e3e6,4k3/1p1n1pQp/2r1R3/pNpp3q/8/8/PPP3P1/4R1K1 b - - 0 32,32.  Rxe6  - now comes a pseudo-sac.
64,fxe6,f7e6,4k3/1p1n2Qp/2r1p3/pNpp3q/8/8/PPP3P1/4R1K1 w - - 0 33,36. Qg8 !!  - this move forces black to give up his knight.
65,Rxe6+,e1e6,4k3/1p1n2Qp/2r1R3/pNpp3q/8/8/PPP3P1/6K1 b - - 0 33,36. Qg8 !!  - this move forces black to give up his knight.
66,Rxe6,c6e6,4k3/1p1n2Qp/4r3/pNpp3q/8/8/PPP3P1/6K1 w - - 0 34,36. Qg8 !!  - this move forces black to give up his knight.
67,Nc7+,b5c7,4k3/1pNn2Qp/4r3/p1pp3q/8/8/PPP3P1/6K1 b - - 1 34,36. Qg8 !!  - this move forces black to give up his knight.
68,Kd8,e8d8,3k4/1pNn2Qp/4r3/p1pp3q/8/8/PPP3P1/6K1 w - - 2 35,36. Qg8 !!  - this move forces black to give up his knight.
69,Nxe6+,c7e6,3k4/1p1n2Qp/4N3/p1pp3q/8/8/PPP3P1/6K1 b - - 0 35,36. Qg8 !!  - this move forces black to give up his knight.
70,Kc8,d8c8,2k5/1p1n2Qp/4N3/p1pp3q/8/8/PPP3P1/6K1 w - - 1 36,36. Qg8 !!  - this move forces black to give up his knight.
71,Qg8+,g7g8,2k3Q1/1p1n3p/4N3/p1pp3q/8/8/PPP3P1/6K1 b - - 2 36,36. Qg8 !!  - this move forces black to give up his knight.
72,Nf8,d7f8,2k2nQ1/1p5p/4N3/p1pp3q/8/8/PPP3P1/6K1 w - - 3 37,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
73,Qxf8+,g8f8,2k2Q2/1p5p/4N3/p1pp3q/8/8/PPP3P1/6K1 b - - 0 37,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
74,Kd7,c8d7,5Q2/1p1k3p/4N3/p1pp3q/8/8/PPP3P1/6K1 w - - 1 38,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
75,Nxc5+,e6c5,5Q2/1p1k3p/8/p1Np3q/8/8/PPP3P1/6K1 b - - 0 38,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
76,Kc6,d7c6,5Q2/1p5p/2k5/p1Np3q/8/8/PPP3P1/6K1 w - - 1 39,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
77,Qc8+,f8c8,2Q5/1p5p/2k5/p1Np3q/8/8/PPP3P1/6K1 b - - 2 39,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
78,Kb5,c6b5,2Q5/1p5p/8/pkNp3q/8/8/PPP3P1/6K1 w - - 3 40,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
79,a4+,a2a4,2Q5/1p5p/8/pkNp3q/P7/8/1PP3P1/6K1 b - - 0 40,40. a4   - now an infantryman wades in but my opponent's king still has a flight square.
80,Kc4,b5c4,2Q5/1p5p/8/p1Np3q/P1k5/8/1PP3P1/6K1 w - - 1 41,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
81,Nxb7+,c5b7,2Q5/1N5p/8/p2p3q/P1k5/8/1PP3P1/6K1 b - - 0 41,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
82,Kd4,c4d4,2Q5/1N5p/8/p2p3q/P2k4/8/1PP3P1/6K1 w - - 1 42,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
83,Qc3+,c8c3,8/1N5p/8/p2p3q/P2k4/2Q5/1PP3P1/6K1 b - - 2 42,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
84,Ke4,d4e4,8/1N5p/8/p2p3q/P3k3/2Q5/1PP3P1/6K1 w - - 3 43,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
85,Nd6+,b7d6,8/7p/3N4/p2p3q/P3k3/2Q5/1PP3P1/6K1 b - - 4 43,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
86,Kf4,e4f4,8/7p/3N4/p2p3q/P4k2/2Q5/1PP3P1/6K1 w - - 5 44,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
87,Qf3+,c3f3,8/7p/3N4/p2p3q/P4k2/5Q2/1PP3P1/6K1 b - - 6 44,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
88,Qxf3,h5f3,8/7p/3N4/p2p4/P4k2/5q2/1PP3P1/6K1 w - - 0 45,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
89,gxf3,g2f3,8/7p/3N4/p2p4/P4k2/5P2/1PP5/6K1 b - - 0 45,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
90,Kxf3,f4f3,8/7p/3N4/p2p4/P7/5k2/1PP5/6K1 w - - 0 46,45. .................. Kxf3 - I decided to simplify down to a K   P ending with me a piece up.
91,c3,c2c3,8/7p/3N4/p2p4/P7/2P2k2/1P6/6K1 b - - 0 46,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
92,Ke2,f3e2,8/7p/3N4/p2p4/P7/2P5/1P2k3/6K1 w - - 1 47,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
93,Nb5,d6b5,8/7p/8/pN1p4/P7/2P5/1P2k3/6K1 b - - 2 47,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
94,Kd3,e2d3,8/7p/8/pN1p4/P7/2Pk4/1P6/6K1 w - - 3 48,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
95,b4,b2b4,8/7p/8/pN1p4/PP6/2Pk4/8/6K1 b - - 0 48,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
96,axb4,a5b4,8/7p/8/1N1p4/Pp6/2Pk4/8/6K1 w - - 0 49,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
97,cxb4,c3b4,8/7p/8/1N1p4/PP6/3k4/8/6K1 b - - 0 49,49. cxb4 - I now have 2 connected passers but black has a passed d pawn
98,Kc4,d3c4,8/7p/8/1N1p4/PPk5/8/8/6K1 w - - 1 50,50. ................. d4?? - misses a chance to draw with Kxb4.
99,Nc7,b5c7,8/2N4p/8/3p4/PPk5/8/8/6K1 b - - 2 50,50. ................. d4?? - misses a chance to draw with Kxb4.
100,d4,d5d4,8/2N4p/8/8/PPkp4/8/8/6K1 w - - 0 51,50. ................. d4?? - misses a chance to draw with Kxb4.
101,a5,a4a5,8/2N4p/8/P7/1Pkp4/8/8/6K1 b - - 0 51,52. Kf2 - this d pawn can be stopped.
102,d3,d4d3,8/2N4p/8/P7/1Pk5/3p4/8/6K1 w - - 0 52,52. Kf2 - this d pawn can be stopped.
103,Kf2,g1f2,8/2N4p/8/P7/1Pk5/3p4/5K2/8 b - - 1 52,52. Kf2 - this d pawn can be stopped.
104,d2,d3d2,8/2N4p/8/P7/1Pk5/8/3p1K2/8 w - - 0 53,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
105,Ke2,f2e2,8/2N4p/8/P7/1Pk5/8/3pK3/8 b - - 1 53,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
106,Kxb4,c4b4,8/2N4p/8/P7/1k6/8/3pK3/8 w - - 0 54,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
107,a6,a5a6,8/2N4p/P7/8/1k6/8/3pK3/8 b - - 0 54,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
108,Kc3,b4c3,8/2N4p/P7/8/8/2k5/3pK3/8 w - - 1 55,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
109,Kd1,e2d1,8/2N4p/P7/8/8/2k5/3p4/3K4 b - - 2 55,"55. Kd1 - after I managed to stop the d pawn crowning black realises he cannot stop Glenda from reappearing, cleaning up the two black pawns and then turning her attention to the enemy king and threw in the sponge."
