N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,Nxd7,e5d7,r4rk1/ppqN1ppp/2p1pn2/8/3P4/P1B5/1PP1QPPP/R4RK1 b - - 0 14,"White rather falls in with White's plan here. Maybe White could play 14. Bb4 hitting the rook on f8, and after it moves, play Nc4 and maybe playing a bishop or knight into d6 at some point. Or maybe just playing Nd3 maintaining the tension. White has a slight spacial advantage in the centre, thanks to the pawn on d4 and so should be avoiding exchanges."
28,Qxd7,c7d7,r4rk1/pp1q1ppp/2p1pn2/8/3P4/P1B5/1PP1QPPP/R4RK1 w - - 0 15,Sound development by white.
29,Rad1,a1d1,r4rk1/pp1q1ppp/2p1pn2/8/3P4/P1B5/1PP1QPPP/3R1RK1 b - - 1 15,Sound development by white.
30,Nd5,f6d5,r4rk1/pp1q1ppp/2p1p3/3n4/3P4/P1B5/1PP1QPPP/3R1RK1 w - - 2 16,White wisely avoids the exchange on c3.
31,Bd2,c3d2,r4rk1/pp1q1ppp/2p1p3/3n4/3P4/P7/1PPBQPPP/3R1RK1 b - - 3 16,White wisely avoids the exchange on c3.
32,Rfe8,f8e8,r3r1k1/pp1q1ppp/2p1p3/3n4/3P4/P7/1PPBQPPP/3R1RK1 w - - 4 17,"White seems to be dreaming of a king side attack, but with so few minor pieces left on the board, it is not really on."
33,Qg4,e2g4,r3r1k1/pp1q1ppp/2p1p3/3n4/3P2Q1/P7/1PPB1PPP/3R1RK1 b - - 5 17,"White seems to be dreaming of a king side attack, but with so few minor pieces left on the board, it is not really on."
34,Nf6,d5f6,r3r1k1/pp1q1ppp/2p1pn2/8/3P2Q1/P7/1PPB1PPP/3R1RK1 w - - 6 18,Still dreaming of attacks....
35,Qg3,g4g3,r3r1k1/pp1q1ppp/2p1pn2/8/3P4/P5Q1/1PPB1PPP/3R1RK1 b - - 7 18,Still dreaming of attacks....
36,Ne4,f6e4,r3r1k1/pp1q1ppp/2p1p3/8/3Pn3/P5Q1/1PPB1PPP/3R1RK1 w - - 8 19,The queen is driven away. Black could just exchange on d2 and it will be hard for either side to make much of the position.
37,Qd3,g3d3,r3r1k1/pp1q1ppp/2p1p3/8/3Pn3/P2Q4/1PPB1PPP/3R1RK1 b - - 9 19,The queen is driven away. Black could just exchange on d2 and it will be hard for either side to make much of the position.
