N_move,Standard_notation,UCI_notation,FEN_notation,Comment
50,Rxf3+,f8f3,8/ppp1k3/3p4/2b1p3/2P1P2p/2P2r1K/P1P4P/8 w - - 0 26,after this i thought i should have moved to g2
51,Kxh4,h3h4,8/ppp1k3/3p4/2b1p3/2P1P2K/2P2r2/P1P4P/8 b - - 0 26,after this i thought i should have moved to g2
52,Bf2+,c5f2,8/ppp1k3/3p4/4p3/2P1P2K/2P2r2/P1P2b1P/8 w - - 1 27,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
53,Kg4,h4g4,8/ppp1k3/3p4/4p3/2P1P1K1/2P2r2/P1P2b1P/8 b - - 2 27,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
54,Rf4+,f3f4,8/ppp1k3/3p4/4p3/2P1PrK1/2P5/P1P2b1P/8 w - - 3 28,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
55,Kh3,g4h3,8/ppp1k3/3p4/4p3/2P1Pr2/2P4K/P1P2b1P/8 b - - 4 28,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
56,Kf6,e7f6,8/ppp5/3p1k2/4p3/2P1Pr2/2P4K/P1P2b1P/8 w - - 5 29,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
57,c5,c4c5,8/ppp5/3p1k2/2P1p3/4Pr2/2P4K/P1P2b1P/8 b - - 0 29,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
58,Kg5,f6g5,8/ppp5/3p4/2P1p1k1/4Pr2/2P4K/P1P2b1P/8 w - - 1 30,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
59,cxd6,c5d6,8/ppp5/3P4/4p1k1/4Pr2/2P4K/P1P2b1P/8 b - - 0 30,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
60,cxd6,c7d6,8/pp6/3p4/4p1k1/4Pr2/2P4K/P1P2b1P/8 w - - 0 31,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
61,c4,c3c4,8/pp6/3p4/4p1k1/2P1Pr2/7K/P1P2b1P/8 b - - 0 31,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
62,Rg4,f4g4,8/pp6/3p4/4p1k1/2P1P1r1/7K/P1P2b1P/8 w - - 1 32,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
63,c5,c4c5,8/pp6/3p4/2P1p1k1/4P1r1/7K/P1P2b1P/8 b - - 0 32,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
64,dxc5,d6c5,8/pp6/8/2p1p1k1/4P1r1/7K/P1P2b1P/8 w - - 0 33,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
65,c4,c2c4,8/pp6/8/2p1p1k1/2P1P1r1/7K/P4b1P/8 b - - 0 33,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
66,Kf4,g5f4,8/pp6/8/2p1p3/2P1Pkr1/7K/P4b1P/8 w - - 1 34,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
67,a4,a2a4,8/pp6/8/2p1p3/P1P1Pkr1/7K/5b1P/8 b - - 0 34,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
68,Kf3,f4f3,8/pp6/8/2p1p3/P1P1P1r1/5k1K/5b1P/8 w - - 1 35,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
69,a5,a4a5,8/pp6/8/P1p1p3/2P1P1r1/5k1K/5b1P/8 b - - 0 35,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
70,Rh4#,g4h4,8/pp6/8/P1p1p3/2P1P2r/5k1K/5b1P/8 w - - 1 36,ok well this game wasn't really my best if i would have done an equal rook trade i probably would have won...
