N_move,Standard_notation,UCI_notation,FEN_notation,Comment
46,a6,a7a6,3r2r1/3n1n1p/p2p1P2/kNpPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 w - - 0 24,"It isn't so much now, because the black king no longer covers c7 or a7.  White will likely choose a7."
47,Na7,b5a7,3r2r1/N2n1n1p/p2p1P2/k1pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 b - - 1 24,"The king must move back to b6, or white will fork the king and rook with Nc6."
48,h6,h7h6,3r2r1/N2n1n2/p2p1P1p/k1pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 w - - 0 25,:(  Knight dines on rook.
49,Nc6+,a7c6,3r2r1/3n1n2/p1Np1P1p/k1pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 b - - 1 25,"Wait, white WANTS to play Pf7."
50,Kb6,a5b6,3r2r1/3n1n2/pkNp1P1p/2pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 w - - 2 26,"Wait, white WANTS to play Pf7."
51,Nxd8,c6d8,3N2r1/3n1n2/pk1p1P1p/2pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 b - - 0 26,"Wait, white WANTS to play Pf7."
52,Nxd8,f7d8,3n2r1/3n4/pk1p1P1p/2pPp1P1/Pp2P3/1P5N/2P4P/2KR2R1 w - - 0 27,"Wait, white WANTS to play Pf7."
53,Rdf1,d1f1,3n2r1/3n4/pk1p1P1p/2pPp1P1/Pp2P3/1P5N/2P4P/2K2RR1 b - - 1 27,"Wait, white WANTS to play Pf7."
54,h5,h6h5,3n2r1/3n4/pk1p1P2/2pPp1Pp/Pp2P3/1P5N/2P4P/2K2RR1 w - - 0 28,"Wait, white WANTS to play Pf7."
55,f7,f6f7,3n2r1/3n1P2/pk1p4/2pPp1Pp/Pp2P3/1P5N/2P4P/2K2RR1 b - - 0 28,"White will move Pg6 to protect the pawn, then threaten the rook with Pg7.  Black is in a shambles."
56,Rf8,g8f8,3n1r2/3n1P2/pk1p4/2pPp1Pp/Pp2P3/1P5N/2P4P/2K2RR1 w - - 1 29,"White will move Pg6 to protect the pawn, then threaten the rook with Pg7.  Black is in a shambles."
57,g6,g5g6,3n1r2/3n1P2/pk1p2P1/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 b - - 0 29,Oh the humanity!
58,Kc7,b6c7,3n1r2/2kn1P2/p2p2P1/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 w - - 1 30,Oh the humanity!
59,g7,g6g7,3n1r2/2kn1PP1/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 b - - 0 30,Oh the humanity!
60,Nxf7,d8f7,5r2/2kn1nP1/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 w - - 0 31,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
61,gxf8=Q,g7f8q,5Q2/2kn1n2/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 b - - 0 31,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
62,Nxf8,d7f8,5n2/2k2n2/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K2RR1 w - - 0 32,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
63,Rxf7+,f1f7,5n2/2k2R2/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K3R1 b - - 0 32,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
64,Nd7,f8d7,8/2kn1R2/p2p4/2pPp2p/Pp2P3/1P5N/2P4P/2K3R1 w - - 1 33,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
65,a5,a4a5,8/2kn1R2/p2p4/P1pPp2p/1p2P3/1P5N/2P4P/2K3R1 b - - 0 33,"Here white would be better off playing Rgg7.  This would slaughter the black knight, and probably end the game quite quickly."
66,Kd8,c7d8,3k4/3n1R2/p2p4/P1pPp2p/1p2P3/1P5N/2P4P/2K3R1 w - - 1 34,
67,Rg8+,g1g8,3k2R1/3n1R2/p2p4/P1pPp2p/1p2P3/1P5N/2P4P/2K5 b - - 2 34,
