N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,Nf8,d7f8,r2qrnk1/1p2bpp1/p2p1n1p/2pP4/P4B2/3Q1N1P/1PP1NPP1/R4RK1 w - - 5 15,The N is happier on g6.
29,Ng3,e2g3,r2qrnk1/1p2bpp1/p2p1n1p/2pP4/P4B2/3Q1NNP/1PP2PP1/R4RK1 b - - 6 15,The N is happier on g6.
30,Ng6,f8g6,r2qr1k1/1p2bpp1/p2p1nnp/2pP4/P4B2/3Q1NNP/1PP2PP1/R4RK1 w - - 7 16,The N is happier on g6.
31,Bd2,f4d2,r2qr1k1/1p2bpp1/p2p1nnp/2pP4/P7/3Q1NNP/1PPB1PP1/R4RK1 b - - 8 16,White tries to gang up on g7.
32,Qc7,d8c7,r3r1k1/1pq1bpp1/p2p1nnp/2pP4/P7/3Q1NNP/1PPB1PP1/R4RK1 w - - 9 17,White tries to gang up on g7.
33,c4,c2c4,r3r1k1/1pq1bpp1/p2p1nnp/2pP4/P1P5/3Q1NNP/1P1B1PP1/R4RK1 b - - 0 17,White tries to gang up on g7.
34,Bf8,e7f8,r3rbk1/1pq2pp1/p2p1nnp/2pP4/P1P5/3Q1NNP/1P1B1PP1/R4RK1 w - - 1 18,White tries to gang up on g7.
35,Bc3,d2c3,r3rbk1/1pq2pp1/p2p1nnp/2pP4/P1P5/2BQ1NNP/1P3PP1/R4RK1 b - - 2 18,White tries to gang up on g7.
36,Nd7,f6d7,r3rbk1/1pqn1pp1/p2p2np/2pP4/P1P5/2BQ1NNP/1P3PP1/R4RK1 w - - 3 19,White tries to gang up on g7.
37,Nf5,g3f5,r3rbk1/1pqn1pp1/p2p2np/2pP1N2/P1P5/2BQ1N1P/1P3PP1/R4RK1 b - - 4 19,White tries to gang up on g7.
38,Nde5,d7e5,r3rbk1/1pq2pp1/p2p2np/2pPnN2/P1P5/2BQ1N1P/1P3PP1/R4RK1 w - - 5 20,White tries to gang up on g7.
39,Nxe5,f3e5,r3rbk1/1pq2pp1/p2p2np/2pPNN2/P1P5/2BQ3P/1P3PP1/R4RK1 b - - 0 20,White tries to gang up on g7.
40,Nxe5,g6e5,r3rbk1/1pq2pp1/p2p3p/2pPnN2/P1P5/2BQ3P/1P3PP1/R4RK1 w - - 0 21,White tries to gang up on g7.
41,Qg3,d3g3,r3rbk1/1pq2pp1/p2p3p/2pPnN2/P1P5/2B3QP/1P3PP1/R4RK1 b - - 1 21,White tries to gang up on g7.
42,Kh7,g8h7,r3rb2/1pq2ppk/p2p3p/2pPnN2/P1P5/2B3QP/1P3PP1/R4RK1 w - - 2 22,Removing the pin for now.
43,f4,f2f4,r3rb2/1pq2ppk/p2p3p/2pPnN2/P1P2P2/2B3QP/1P4P1/R4RK1 b - - 0 22,"Aggressively trying to push the Ng6 away, making g7 vulnerable again."
44,Ng6,e5g6,r3rb2/1pq2ppk/p2p2np/2pP1N2/P1P2P2/2B3QP/1P4P1/R4RK1 w - - 1 23,"Aggressively trying to push the Ng6 away, making g7 vulnerable again."
45,h4,h3h4,r3rb2/1pq2ppk/p2p2np/2pP1N2/P1P2P1P/2B3Q1/1P4P1/R4RK1 b - - 0 23,"Aggressively trying to push the Ng6 away, making g7 vulnerable again."
46,Qd7,c7d7,r3rb2/1p1q1ppk/p2p2np/2pP1N2/P1P2P1P/2B3Q1/1P4P1/R4RK1 w - - 1 24,"White Nf5 is also loose, even though it is on a great square."
47,Qg4,g3g4,r3rb2/1p1q1ppk/p2p2np/2pP1N2/P1P2PQP/2B5/1P4P1/R4RK1 b - - 2 24,"White resigned here, I think prematurely.  Black can play Ne7, but White can defend with Ne3, avoiding the loss of a piece.  Black can gain a pawn with Nxh4, but I don't think White's game is lost.  On the contrary, White has more space and better pieces.  Perhaps I am missing something, but I was surprised by the win."
