N_move,Standard_notation,UCI_notation,FEN_notation,Comment
30,Kxh7,g8h7,r2q1r2/p2nbppk/1p6/2pb2B1/8/5N2/PP1Q1PPP/2KR3R w - - 0 16,"Material is even, but my king is under attack."
31,Qxd5,d2d5,r2q1r2/p2nbppk/1p6/2pQ2B1/8/5N2/PP3PPP/2KR3R b - - 0 16,"Material is even, but my king is under attack."
32,Bxg5+,e7g5,r2q1r2/p2n1ppk/1p6/2pQ2b1/8/5N2/PP3PPP/2KR3R w - - 0 17,"Material is even, but my king is under attack."
33,Nxg5+,f3g5,r2q1r2/p2n1ppk/1p6/2pQ2N1/8/8/PP3PPP/2KR3R b - - 0 17,"Material is even, but my king is under attack."
34,Kg8,h7g8,r2q1rk1/p2n1pp1/1p6/2pQ2N1/8/8/PP3PPP/2KR3R w - - 1 18,Threatening Qh7#.
35,Qf5,d5f5,r2q1rk1/p2n1pp1/1p6/2p2QN1/8/8/PP3PPP/2KR3R b - - 2 18,Threatening Qh7#.
36,g6,g7g6,r2q1rk1/p2n1p2/1p4p1/2p2QN1/8/8/PP3PPP/2KR3R w - - 0 19,Blocking the path to h7.
37,Qg4,f5g4,r2q1rk1/p2n1p2/1p4p1/2p3N1/6Q1/8/PP3PPP/2KR3R b - - 1 19,I thought that here white might have been thinking to attack along the h file.
38,Nf6,d7f6,r2q1rk1/p4p2/1p3np1/2p3N1/6Q1/8/PP3PPP/2KR3R w - - 2 20,"So, I played this move to defend that area and offer a trade of queens (thereby slowing down white's attack)."
39,Rxd8,d1d8,r2R1rk1/p4p2/1p3np1/2p3N1/6Q1/8/PP3PPP/2K4R b - - 0 20,"White throws away the attack and the position becomes even again. Houdini 1.5a shows how the attack could have been conducted: 20.Qf3 Nd7  21.Ne4 f5  22.Qg3 Qe8  23.Ng5 Nf6  24.Re1 Qb5  25.Ne6 Qc4+  26.Kb1 Qg4  27.Qxg4 fxg4 28. Nxf8 and white wins a rook, losing a knight."
40,Nxg4,f6g4,r2R1rk1/p4p2/1p4p1/2p3N1/6n1/8/PP3PPP/2K4R w - - 0 21,"With the exchange of material, my king feels much safer."
41,Rxf8+,d8f8,r4Rk1/p4p2/1p4p1/2p3N1/6n1/8/PP3PPP/2K4R b - - 0 21,"With the exchange of material, my king feels much safer."
42,Rxf8,a8f8,5rk1/p4p2/1p4p1/2p3N1/6n1/8/PP3PPP/2K4R w - - 0 22,"With the exchange of material, my king feels much safer."
43,f3,f2f3,5rk1/p4p2/1p4p1/2p3N1/6n1/5P2/PP4PP/2K4R b - - 0 22,Probably retreating to f2 would have been better.
44,Nf6,g4f6,5rk1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2K4R w - - 1 23,Probably retreating to f2 would have been better.
45,Re1,h1e1,5rk1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2K1R3 b - - 2 23,This prevents intrusion of the  7th rank.
46,Re8,f8e8,4r1k1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2K1R3 w - - 3 24,This prevents intrusion of the  7th rank.
47,Rd1,e1d1,4r1k1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2KR4 b - - 4 24,"I probably could have accomplished more with other moves, but I wanted to keep trading in order to make things simpler."
48,Re5,e8e5,6k1/p4p2/1p3np1/2p1r1N1/8/5P2/PP4PP/2KR4 w - - 5 25,"I probably could have accomplished more with other moves, but I wanted to keep trading in order to make things simpler."
49,Nh3,g5h3,6k1/p4p2/1p3np1/2p1r3/8/5P1N/PP4PP/2KR4 b - - 6 25,"I probably could have accomplished more with other moves, but I wanted to keep trading in order to make things simpler."
50,Rd5,e5d5,6k1/p4p2/1p3np1/2pr4/8/5P1N/PP4PP/2KR4 w - - 7 26,"I probably could have accomplished more with other moves, but I wanted to keep trading in order to make things simpler."
51,Nf4,h3f4,6k1/p4p2/1p3np1/2pr4/5N2/5P2/PP4PP/2KR4 b - - 8 26,Each side begins to bring their king in to the center.
52,Rxd1+,d5d1,6k1/p4p2/1p3np1/2p5/5N2/5P2/PP4PP/2Kr4 w - - 0 27,Each side begins to bring their king in to the center.
53,Kxd1,c1d1,6k1/p4p2/1p3np1/2p5/5N2/5P2/PP4PP/3K4 b - - 0 27,Each side begins to bring their king in to the center.
54,Kg7,g8g7,8/p4pk1/1p3np1/2p5/5N2/5P2/PP4PP/3K4 w - - 1 28,Each side begins to bring their king in to the center.
55,Kd2,d1d2,8/p4pk1/1p3np1/2p5/5N2/5P2/PP1K2PP/8 b - - 2 28,Each side begins to bring their king in to the center.
56,g5,g6g5,8/p4pk1/1p3n2/2p3p1/5N2/5P2/PP1K2PP/8 w - - 0 29,Each side has been mostly advancing pawns.
57,Nd3,f4d3,8/p4pk1/1p3n2/2p3p1/8/3N1P2/PP1K2PP/8 b - - 1 29,Each side has been mostly advancing pawns.
58,Nd5,f6d5,8/p4pk1/1p6/2pn2p1/8/3N1P2/PP1K2PP/8 w - - 2 30,Each side has been mostly advancing pawns.
59,h3,h2h3,8/p4pk1/1p6/2pn2p1/8/3N1P1P/PP1K2P1/8 b - - 0 30,Each side has been mostly advancing pawns.
60,f5,f7f5,8/p5k1/1p6/2pn1pp1/8/3N1P1P/PP1K2P1/8 w - - 0 31,Each side has been mostly advancing pawns.
61,g3,g2g3,8/p5k1/1p6/2pn1pp1/8/3N1PPP/PP1K4/8 b - - 0 31,Each side has been mostly advancing pawns.
62,Kf6,g7f6,8/p7/1p3k2/2pn1pp1/8/3N1PPP/PP1K4/8 w - - 1 32,Each side has been mostly advancing pawns.
63,a3,a2a3,8/p7/1p3k2/2pn1pp1/8/P2N1PPP/1P1K4/8 b - - 0 32,Each side has been mostly advancing pawns.
64,a5,a7a5,8/8/1p3k2/p1pn1pp1/8/P2N1PPP/1P1K4/8 w - - 0 33,Each side has been mostly advancing pawns.
65,b3,b2b3,8/8/1p3k2/p1pn1pp1/8/PP1N1PPP/3K4/8 b - - 0 33,Each side has been mostly advancing pawns.
66,f4,f5f4,8/8/1p3k2/p1pn2p1/5p2/PP1N1PPP/3K4/8 w - - 0 34,Each side has been mostly advancing pawns.
