N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Ng5,f3g5,r1bqkb1r/pppp2pp/2n2n2/1B3PN1/4p3/2N5/PPPP1PPP/R1BQK2R b KQkq - 1 6,Well I think there is no reason to fear. 7...Bxf5 and you have another piece to play
12,d5,d7d5,r1bqkb1r/ppp3pp/2n2n2/1B1p1PN1/4p3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 7,Well I think there is no reason to fear. 7...Bxf5 and you have another piece to play
13,d3,d2d3,r1bqkb1r/ppp3pp/2n2n2/1B1p1PN1/4p3/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 7,Well I think there is no reason to fear. 7...Bxf5 and you have another piece to play
14,h6,h7h6,r1bqkb1r/ppp3p1/2n2n1p/1B1p1PN1/4p3/2NP4/PPP2PPP/R1BQK2R w KQkq - 0 8,Well I think there is no reason to fear. 7...Bxf5 and you have another piece to play
15,Bxc6+,b5c6,r1bqkb1r/ppp3p1/2B2n1p/3p1PN1/4p3/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 8,"Well, he did not see 8.Ne6 at first"
16,bxc6,b7c6,r1bqkb1r/p1p3p1/2p2n1p/3p1PN1/4p3/2NP4/PPP2PPP/R1BQK2R w KQkq - 0 9,"Hey kain-, there is a God for you, obviously with 9.Ne6 he is making a great investment, because he would gave back the gambit and after the attack to your pawn structure it would seems like a greek ruins"
17,Nh3,g5h3,r1bqkb1r/p1p3p1/2p2n1p/3p1P2/4p3/2NP3N/PPP2PPP/R1BQK2R b KQkq - 1 9,"Hey kain-, there is a God for you, obviously with 9.Ne6 he is making a great investment, because he would gave back the gambit and after the attack to your pawn structure it would seems like a greek ruins"
18,Bxf5,c8f5,r2qkb1r/p1p3p1/2p2n1p/3p1b2/4p3/2NP3N/PPP2PPP/R1BQK2R w KQkq - 0 10,"Oh the beatifull of chess, after this bad move (9.Nh3?) you are with a little advantage. He has one bad knight, and you have two bishops in an open game.  At this time its difficult to exploit your pawn�s structure. Anyway he has to play against your pawns and move 10.dxe4"
19,Nf4,h3f4,r2qkb1r/p1p3p1/2p2n1p/3p1b2/4pN2/2NP4/PPP2PPP/R1BQK2R b KQkq - 1 10,"kain- you have to accept that 10...exd3 is a better move because you are free of this weakness in e4, what is the head on this structure"
20,Bd6,f8d6,r2qk2r/p1p3p1/2pb1n1p/3p1b2/4pN2/2NP4/PPP2PPP/R1BQK2R w KQkq - 2 11,"kain- you have to accept that 10...exd3 is a better move because you are free of this weakness in e4, what is the head on this structure"
21,O-O,e1g1,r2qk2r/p1p3p1/2pb1n1p/3p1b2/4pN2/2NP4/PPP2PPP/R1BQ1RK1 b kq - 3 11,"Nooo! Oh my god. That was the bad horse and you are eating bad quality meat. Your better bishop were this one because your other bishop seems like a big pawn containing your pawns, and besides the white bishop is without space and you make it free. I like the more aggressive 12...Bg4"
22,O-O,e8g8,r2q1rk1/p1p3p1/2pb1n1p/3p1b2/4pN2/2NP4/PPP2PPP/R1BQ1RK1 w - - 4 12,"Nooo! Oh my god. That was the bad horse and you are eating bad quality meat. Your better bishop were this one because your other bishop seems like a big pawn containing your pawns, and besides the white bishop is without space and you make it free. I like the more aggressive 12...Bg4"
23,g3,g2g3,r2q1rk1/p1p3p1/2pb1n1p/3p1b2/4pN2/2NP2P1/PPP2P1P/R1BQ1RK1 b - - 0 12,"Nooo! Oh my god. That was the bad horse and you are eating bad quality meat. Your better bishop were this one because your other bishop seems like a big pawn containing your pawns, and besides the white bishop is without space and you make it free. I like the more aggressive 12...Bg4"
24,Bxf4,d6f4,r2q1rk1/p1p3p1/2p2n1p/3p1b2/4pb2/2NP2P1/PPP2P1P/R1BQ1RK1 w - - 0 13,"Nooo! Oh my god. That was the bad horse and you are eating bad quality meat. Your better bishop were this one because your other bishop seems like a big pawn containing your pawns, and besides the white bishop is without space and you make it free. I like the more aggressive 12...Bg4"
25,Bxf4,c1f4,r2q1rk1/p1p3p1/2p2n1p/3p1b2/4pB2/2NP2P1/PPP2P1P/R2Q1RK1 b - - 0 13,"I like 14...d4, retaining the d3 pawn and making space for Nd4"
26,exd3,e4d3,r2q1rk1/p1p3p1/2p2n1p/3p1b2/5B2/2Np2P1/PPP2P1P/R2Q1RK1 w - - 0 14,"I like 14...d4, retaining the d3 pawn and making space for Nd4"
27,cxd3,c2d3,r2q1rk1/p1p3p1/2p2n1p/3p1b2/5B2/2NP2P1/PP3P1P/R2Q1RK1 b - - 0 14,"I like 14...d4, retaining the d3 pawn and making space for Nd4"
28,Bh3,f5h3,r2q1rk1/p1p3p1/2p2n1p/3p4/5B2/2NP2Pb/PP3P1P/R2Q1RK1 w - - 1 15,"I like 14...d4, retaining the d3 pawn and making space for Nd4"
29,Re1,f1e1,r2q1rk1/p1p3p1/2p2n1p/3p4/5B2/2NP2Pb/PP3P1P/R2QR1K1 b - - 2 15,"Sometimes believe in your attack, even better 16...g5 and if 17.Bxc7 Qxc7 18.fxg4 Qb6  19.d4 Qb2 20.Ne2 Bxg4 and you are confortable"
30,Ng4,f6g4,r2q1rk1/p1p3p1/2p4p/3p4/5Bn1/2NP2Pb/PP3P1P/R2QR1K1 w - - 3 16,"Sometimes believe in your attack, even better 16...g5 and if 17.Bxc7 Qxc7 18.fxg4 Qb6  19.d4 Qb2 20.Ne2 Bxg4 and you are confortable"
31,f3,f2f3,r2q1rk1/p1p3p1/2p4p/3p4/5Bn1/2NP1PPb/PP5P/R2QR1K1 b - - 0 16,"Sometimes believe in your attack, even better 16...g5 and if 17.Bxc7 Qxc7 18.fxg4 Qb6  19.d4 Qb2 20.Ne2 Bxg4 and you are confortable"
32,Nf6,g4f6,r2q1rk1/p1p3p1/2p2n1p/3p4/5B2/2NP1PPb/PP5P/R2QR1K1 w - - 1 17,"Sometimes believe in your attack, even better 16...g5 and if 17.Bxc7 Qxc7 18.fxg4 Qb6  19.d4 Qb2 20.Ne2 Bxg4 and you are confortable"
33,Be5,f4e5,r2q1rk1/p1p3p1/2p2n1p/3pB3/8/2NP1PPb/PP5P/R2QR1K1 b - - 2 17,Why not 18...Nd7.  The white bishop seems like a big radar
34,Re8,f8e8,r2qr1k1/p1p3p1/2p2n1p/3pB3/8/2NP1PPb/PP5P/R2QR1K1 w - - 3 18,Why not 18...Nd7.  The white bishop seems like a big radar
35,d4,d3d4,r2qr1k1/p1p3p1/2p2n1p/3pB3/3P4/2N2PPb/PP5P/R2QR1K1 b - - 0 18,Why not 18...Nd7.  The white bishop seems like a big radar
36,Nh7,f6h7,r2qr1k1/p1p3pn/2p4p/3pB3/3P4/2N2PPb/PP5P/R2QR1K1 w - - 1 19,Why not 18...Nd7.  The white bishop seems like a big radar
37,Kf2,g1f2,r2qr1k1/p1p3pn/2p4p/3pB3/3P4/2N2PPb/PP3K1P/R2QR3 b - - 2 19,Dont like 19...Rb8 ?
38,Rf8,e8f8,r2q1rk1/p1p3pn/2p4p/3pB3/3P4/2N2PPb/PP3K1P/R2QR3 w - - 3 20,Dont like 19...Rb8 ?
39,Re3,e1e3,r2q1rk1/p1p3pn/2p4p/3pB3/3P4/2N1RPPb/PP3K1P/R2Q4 b - - 4 20,20.Re3! I dont know but I think he wants to take the e column with heavy metal
40,Ng5,h7g5,r2q1rk1/p1p3p1/2p4p/3pB1n1/3P4/2N1RPPb/PP3K1P/R2Q4 w - - 5 21,Better 25...g5 to go against the f column
41,Qa4,d1a4,r2q1rk1/p1p3p1/2p4p/3pB1n1/Q2P4/2N1RPPb/PP3K1P/R7 b - - 6 21,Better 25...g5 to go against the f column
42,Qd7,d8d7,r4rk1/p1pq2p1/2p4p/3pB1n1/Q2P4/2N1RPPb/PP3K1P/R7 w - - 7 22,Better 25...g5 to go against the f column
43,Bf4,e5f4,r4rk1/p1pq2p1/2p4p/3p2n1/Q2P1B2/2N1RPPb/PP3K1P/R7 b - - 8 22,Better 25...g5 to go against the f column
44,Ne6,g5e6,r4rk1/p1pq2p1/2p1n2p/3p4/Q2P1B2/2N1RPPb/PP3K1P/R7 w - - 9 23,Better 25...g5 to go against the f column
45,Ne2,c3e2,r4rk1/p1pq2p1/2p1n2p/3p4/Q2P1B2/4RPPb/PP2NK1P/R7 b - - 10 23,Better 25...g5 to go against the f column
46,Rf7,f8f7,r5k1/p1pq1rp1/2p1n2p/3p4/Q2P1B2/4RPPb/PP2NK1P/R7 w - - 11 24,Better 25...g5 to go against the f column
47,Rc1,a1c1,r5k1/p1pq1rp1/2p1n2p/3p4/Q2P1B2/4RPPb/PP2NK1P/2R5 b - - 12 24,Better 25...g5 to go against the f column
48,Rb8,a8b8,1r4k1/p1pq1rp1/2p1n2p/3p4/Q2P1B2/4RPPb/PP2NK1P/2R5 w - - 13 25,Better 25...g5 to go against the f column
49,b3,b2b3,1r4k1/p1pq1rp1/2p1n2p/3p4/Q2P1B2/1P2RPPb/P3NK1P/2R5 b - - 0 25,Better 25...g5 to go against the f column
50,Rb6,b8b6,6k1/p1pq1rp1/1rp1n2p/3p4/Q2P1B2/1P2RPPb/P3NK1P/2R5 w - - 1 26,Better 25...g5 to go against the f column
51,Qxa7,a4a7,6k1/Q1pq1rp1/1rp1n2p/3p4/3P1B2/1P2RPPb/P3NK1P/2R5 b - - 0 26,"That was a definitive move because you have a bad bishop, your rooks are not playing in concert and he wants to get the e column"
52,Nxf4,e6f4,6k1/Q1pq1rp1/1rp4p/3p4/3P1n2/1P2RPPb/P3NK1P/2R5 w - - 0 27,"That was a definitive move because you have a bad bishop, your rooks are not playing in concert and he wants to get the e column"
53,Nxf4,e2f4,6k1/Q1pq1rp1/1rp4p/3p4/3P1N2/1P2RPPb/P4K1P/2R5 b - - 0 27,"That was a definitive move because you have a bad bishop, your rooks are not playing in concert and he wants to get the e column"
54,g5,g7g5,6k1/Q1pq1r2/1rp4p/3p2p1/3P1N2/1P2RPPb/P4K1P/2R5 w - - 0 28,"Well its not only the e column, but the c one"
55,Ng6,f4g6,6k1/Q1pq1r2/1rp3Np/3p2p1/3P4/1P2RPPb/P4K1P/2R5 b - - 1 28,"Well its not only the e column, but the c one"
56,Qd8,d7d8,3q2k1/Q1p2r2/1rp3Np/3p2p1/3P4/1P2RPPb/P4K1P/2R5 w - - 2 29,"Well its not only the e column, but the c one"
57,Ne5,g6e5,3q2k1/Q1p2r2/1rp4p/3pN1p1/3P4/1P2RPPb/P4K1P/2R5 b - - 3 29,"Well its not only the e column, but the c one"
58,Rf6,f7f6,3q2k1/Q1p5/1rp2r1p/3pN1p1/3P4/1P2RPPb/P4K1P/2R5 w - - 4 30,"Well its not only the e column, but the c one"
59,g4,g3g4,3q2k1/Q1p5/1rp2r1p/3pN1p1/3P2P1/1P2RP1b/P4K1P/2R5 b - - 0 30,"Well its not only the e column, but the c one"
60,h5,h6h5,3q2k1/Q1p5/1rp2r2/3pN1pp/3P2P1/1P2RP1b/P4K1P/2R5 w - - 0 31,"Well its not only the e column, but the c one"
61,gxh5,g4h5,3q2k1/Q1p5/1rp2r2/3pN1pP/3P4/1P2RP1b/P4K1P/2R5 b - - 0 31,"Well its not only the e column, but the c one"
62,Bc8,h3c8,2bq2k1/Q1p5/1rp2r2/3pN1pP/3P4/1P2RP2/P4K1P/2R5 w - - 1 32,"Well its not only the e column, but the c one"
63,a4,a2a4,2bq2k1/Q1p5/1rp2r2/3pN1pP/P2P4/1P2RP2/5K1P/2R5 b - - 0 32,"Well its not only the e column, but the c one"
64,Ra6,b6a6,2bq2k1/Q1p5/r1p2r2/3pN1pP/P2P4/1P2RP2/5K1P/2R5 w - - 1 33,"Well its not only the e column, but the c one"
65,Qc5,a7c5,2bq2k1/2p5/r1p2r2/2QpN1pP/P2P4/1P2RP2/5K1P/2R5 b - - 2 33,"Well its not only the e column, but the c one"
66,Bf5,c8f5,3q2k1/2p5/r1p2r2/2QpNbpP/P2P4/1P2RP2/5K1P/2R5 w - - 3 34,And the g column
67,Rg1,c1g1,3q2k1/2p5/r1p2r2/2QpNbpP/P2P4/1P2RP2/5K1P/6R1 b - - 4 34,And the g column
68,Kh7,g8h7,3q4/2p4k/r1p2r2/2QpNbpP/P2P4/1P2RP2/5K1P/6R1 w - - 5 35,"You dont forget, you still have a queen, better 35...Qd6"
69,Rxg5,g1g5,3q4/2p4k/r1p2r2/2QpNbRP/P2P4/1P2RP2/5K1P/8 b - - 0 35,"You dont forget, you still have a queen, better 35...Qd6"
70,Kh6,h7h6,3q4/2p5/r1p2r1k/2QpNbRP/P2P4/1P2RP2/5K1P/8 w - - 1 36,"You dont forget, you still have a queen, better 35...Qd6"
71,f4,f3f4,3q4/2p5/r1p2r1k/2QpNbRP/P2P1P2/1P2R3/5K1P/8 b - - 0 36,"Better 36.Qc1, and if you play 36...Kg5 37.Nf7  Rf7 38.Re8  and lost the queen"
