N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,cxd4,c3d4,r1bqk1nr/ppp2ppp/2np4/2b5/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
12,Bb4+,c5b4,r1bqk1nr/ppp2ppp/2np4/8/1bBPP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
13,Bd2,c1d2,r1bqk1nr/ppp2ppp/2np4/8/1bBPP3/5N2/PP1B1PPP/RN1QK2R b KQkq - 2 7,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
14,Bxd2+,b4d2,r1bqk1nr/ppp2ppp/2np4/8/2BPP3/5N2/PP1b1PPP/RN1QK2R w KQkq - 0 8,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
15,Nbxd2,b1d2,r1bqk1nr/ppp2ppp/2np4/8/2BPP3/5N2/PP1N1PPP/R2QK2R b KQkq - 0 8,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
16,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/8/2BPP3/5N2/PP1N1PPP/R2QK2R w KQkq - 1 9,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
17,Qb3,d1b3,r1bqk2r/ppp2ppp/2np1n2/8/2BPP3/1Q3N2/PP1N1PPP/R3K2R b KQkq - 2 9,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
18,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/8/2BPP3/1Q3N2/PP1N1PPP/R3K2R w KQ - 3 10,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
19,O-O,e1g1,r1bq1rk1/ppp2ppp/2np1n2/8/2BPP3/1Q3N2/PP1N1PPP/R4RK1 b - - 4 10,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
20,Na5,c6a5,r1bq1rk1/ppp2ppp/3p1n2/n7/2BPP3/1Q3N2/PP1N1PPP/R4RK1 w - - 5 11,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
21,Qc3,b3c3,r1bq1rk1/ppp2ppp/3p1n2/n7/2BPP3/2Q2N2/PP1N1PPP/R4RK1 b - - 6 11,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
22,b6,b7b6,r1bq1rk1/p1p2ppp/1p1p1n2/n7/2BPP3/2Q2N2/PP1N1PPP/R4RK1 w - - 0 12,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
23,b4,b2b4,r1bq1rk1/p1p2ppp/1p1p1n2/n7/1PBPP3/2Q2N2/P2N1PPP/R4RK1 b - - 0 12,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
24,Nxc4,a5c4,r1bq1rk1/p1p2ppp/1p1p1n2/8/1PnPP3/2Q2N2/P2N1PPP/R4RK1 w - - 0 13,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
25,Qxc4,c3c4,r1bq1rk1/p1p2ppp/1p1p1n2/8/1PQPP3/5N2/P2N1PPP/R4RK1 b - - 0 13,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
26,Be6,c8e6,r2q1rk1/p1p2ppp/1p1pbn2/8/1PQPP3/5N2/P2N1PPP/R4RK1 w - - 1 14,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
27,d5,d4d5,r2q1rk1/p1p2ppp/1p1pbn2/3P4/1PQ1P3/5N2/P2N1PPP/R4RK1 b - - 0 14,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
28,Bg4,e6g4,r2q1rk1/p1p2ppp/1p1p1n2/3P4/1PQ1P1b1/5N2/P2N1PPP/R4RK1 w - - 1 15,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
29,h3,h2h3,r2q1rk1/p1p2ppp/1p1p1n2/3P4/1PQ1P1b1/5N1P/P2N1PP1/R4RK1 b - - 0 15,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
30,Bh5,g4h5,r2q1rk1/p1p2ppp/1p1p1n2/3P3b/1PQ1P3/5N1P/P2N1PP1/R4RK1 w - - 1 16,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
31,g4,g2g4,r2q1rk1/p1p2ppp/1p1p1n2/3P3b/1PQ1P1P1/5N1P/P2N1P2/R4RK1 b - - 0 16,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
32,Bg6,h5g6,r2q1rk1/p1p2ppp/1p1p1nb1/3P4/1PQ1P1P1/5N1P/P2N1P2/R4RK1 w - - 1 17,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
33,Rfe1,f1e1,r2q1rk1/p1p2ppp/1p1p1nb1/3P4/1PQ1P1P1/5N1P/P2N1P2/R3R1K1 b - - 2 17,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
34,Nd7,f6d7,r2q1rk1/p1pn1ppp/1p1p2b1/3P4/1PQ1P1P1/5N1P/P2N1P2/R3R1K1 w - - 3 18,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
35,Rac1,a1c1,r2q1rk1/p1pn1ppp/1p1p2b1/3P4/1PQ1P1P1/5N1P/P2N1P2/2R1R1K1 b - - 4 18,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
36,Ne5,d7e5,r2q1rk1/p1p2ppp/1p1p2b1/3Pn3/1PQ1P1P1/5N1P/P2N1P2/2R1R1K1 w - - 5 19,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
37,Nxe5,f3e5,r2q1rk1/p1p2ppp/1p1p2b1/3PN3/1PQ1P1P1/7P/P2N1P2/2R1R1K1 b - - 0 19,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
38,dxe5,d6e5,r2q1rk1/p1p2ppp/1p4b1/3Pp3/1PQ1P1P1/7P/P2N1P2/2R1R1K1 w - - 0 20,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
39,Qxc7,c4c7,r2q1rk1/p1Q2ppp/1p4b1/3Pp3/1P2P1P1/7P/P2N1P2/2R1R1K1 b - - 0 20,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
40,f6,f7f6,r2q1rk1/p1Q3pp/1p3pb1/3Pp3/1P2P1P1/7P/P2N1P2/2R1R1K1 w - - 0 21,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
41,Qxd8,c7d8,r2Q1rk1/p5pp/1p3pb1/3Pp3/1P2P1P1/7P/P2N1P2/2R1R1K1 b - - 0 21,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
42,Rfxd8,f8d8,r2r2k1/p5pp/1p3pb1/3Pp3/1P2P1P1/7P/P2N1P2/2R1R1K1 w - - 0 22,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
43,Rc7,c1c7,r2r2k1/p1R3pp/1p3pb1/3Pp3/1P2P1P1/7P/P2N1P2/4R1K1 b - - 1 22,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
44,Be8,g6e8,r2rb1k1/p1R3pp/1p3p2/3Pp3/1P2P1P1/7P/P2N1P2/4R1K1 w - - 2 23,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
45,Rec1,e1c1,r2rb1k1/p1R3pp/1p3p2/3Pp3/1P2P1P1/7P/P2N1P2/2R3K1 b - - 3 23,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
46,Bb5,e8b5,r2r2k1/p1R3pp/1p3p2/1b1Pp3/1P2P1P1/7P/P2N1P2/2R3K1 w - - 4 24,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
47,Nc4,d2c4,r2r2k1/p1R3pp/1p3p2/1b1Pp3/1PN1P1P1/7P/P4P2/2R3K1 b - - 5 24,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
48,Rac8,a8c8,2rr2k1/p1R3pp/1p3p2/1b1Pp3/1PN1P1P1/7P/P4P2/2R3K1 w - - 6 25,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
49,Na3,c4a3,2rr2k1/p1R3pp/1p3p2/1b1Pp3/1P2P1P1/N6P/P4P2/2R3K1 b - - 7 25,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
50,Rxc7,c8c7,3r2k1/p1r3pp/1p3p2/1b1Pp3/1P2P1P1/N6P/P4P2/2R3K1 w - - 0 26,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
51,Rxc7,c1c7,3r2k1/p1R3pp/1p3p2/1b1Pp3/1P2P1P1/N6P/P4P2/6K1 b - - 0 26,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
52,Bd3,b5d3,3r2k1/p1R3pp/1p3p2/3Pp3/1P2P1P1/N2b3P/P4P2/6K1 w - - 1 27,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
53,f3,f2f3,3r2k1/p1R3pp/1p3p2/3Pp3/1P2P1P1/N2b1P1P/P7/6K1 b - - 0 27,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
54,a6,a7a6,3r2k1/2R3pp/pp3p2/3Pp3/1P2P1P1/N2b1P1P/P7/6K1 w - - 0 28,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
55,Rb7,c7b7,3r2k1/1R4pp/pp3p2/3Pp3/1P2P1P1/N2b1P1P/P7/6K1 b - - 1 28,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
56,Rd6,d8d6,6k1/1R4pp/pp1r1p2/3Pp3/1P2P1P1/N2b1P1P/P7/6K1 w - - 2 29,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
57,Kf2,g1f2,6k1/1R4pp/pp1r1p2/3Pp3/1P2P1P1/N2b1P1P/P4K2/8 b - - 3 29,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
58,b5,b6b5,6k1/1R4pp/p2r1p2/1p1Pp3/1P2P1P1/N2b1P1P/P4K2/8 w - - 0 30,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
59,Ke3,f2e3,6k1/1R4pp/p2r1p2/1p1Pp3/1P2P1P1/N2bKP1P/P7/8 b - - 1 30,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
60,Bf1,d3f1,6k1/1R4pp/p2r1p2/1p1Pp3/1P2P1P1/N3KP1P/P7/5b2 w - - 2 31,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
61,h4,h3h4,6k1/1R4pp/p2r1p2/1p1Pp3/1P2P1PP/N3KP2/P7/5b2 b - - 0 31,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
62,h6,h7h6,6k1/1R4p1/p2r1p1p/1p1Pp3/1P2P1PP/N3KP2/P7/5b2 w - - 0 32,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
63,f4,f3f4,6k1/1R4p1/p2r1p1p/1p1Pp3/1P2PPPP/N3K3/P7/5b2 b - - 0 32,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
64,g6,g7g6,6k1/1R6/p2r1ppp/1p1Pp3/1P2PPPP/N3K3/P7/5b2 w - - 0 33,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
65,fxe5,f4e5,6k1/1R6/p2r1ppp/1p1PP3/1P2P1PP/N3K3/P7/5b2 b - - 0 33,"This move caused me to end in a draw...  I should have moved 
64. Nc3 a5 
65. bxa5 Ka6 
66. Kb4 Kb7 
67. Kxb5 Kc7 
68. a6 Kb8 
69. Kb6 Ka8 
70. Nd5 Kb8 
71. Nc7 Kc8 
72. a7 Kd7 
73. a8=Q"
