N_move,Standard_notation,UCI_notation,FEN_notation,Comment
48,Re8,e4e8,r1b1r1k1/1p3ppp/2p5/p1P5/P7/5RPP/1P4B1/3R2K1 w - - 2 25,Already thinking about engineering a draw even though a pawn down
49,Rb3,f3b3,r1b1r1k1/1p3ppp/2p5/p1P5/P7/1R4PP/1P4B1/3R2K1 b - - 3 25,Already thinking about engineering a draw even though a pawn down
50,h5,h7h5,r1b1r1k1/1p3pp1/2p5/p1P4p/P7/1R4PP/1P4B1/3R2K1 w - - 0 26,Already thinking about engineering a draw even though a pawn down
51,Kf2,g1f2,r1b1r1k1/1p3pp1/2p5/p1P4p/P7/1R4PP/1P3KB1/3R4 b - - 1 26,Already thinking about engineering a draw even though a pawn down
52,g6,g7g6,r1b1r1k1/1p3p2/2p3p1/p1P4p/P7/1R4PP/1P3KB1/3R4 w - - 0 27,Already thinking about engineering a draw even though a pawn down
53,Re1,d1e1,r1b1r1k1/1p3p2/2p3p1/p1P4p/P7/1R4PP/1P3KB1/4R3 b - - 1 27,Already thinking about engineering a draw even though a pawn down
54,Rxe1,e8e1,r1b3k1/1p3p2/2p3p1/p1P4p/P7/1R4PP/1P3KB1/4r3 w - - 0 28,Already thinking about engineering a draw even though a pawn down
55,Kxe1,f2e1,r1b3k1/1p3p2/2p3p1/p1P4p/P7/1R4PP/1P4B1/4K3 b - - 0 28,Already thinking about engineering a draw even though a pawn down
56,Kg7,g8g7,r1b5/1p3pk1/2p3p1/p1P4p/P7/1R4PP/1P4B1/4K3 w - - 1 29,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
57,Ke2,e1e2,r1b5/1p3pk1/2p3p1/p1P4p/P7/1R4PP/1P2K1B1/8 b - - 2 29,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
58,Ra7,a8a7,2b5/rp3pk1/2p3p1/p1P4p/P7/1R4PP/1P2K1B1/8 w - - 3 30,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
59,Ke3,e2e3,2b5/rp3pk1/2p3p1/p1P4p/P7/1R2K1PP/1P4B1/8 b - - 4 30,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
60,Bf5,c8f5,8/rp3pk1/2p3p1/p1P2b1p/P7/1R2K1PP/1P4B1/8 w - - 5 31,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
61,Rb6,b3b6,8/rp3pk1/1Rp3p1/p1P2b1p/P7/4K1PP/1P4B1/8 b - - 6 31,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
62,Kf6,g7f6,8/rp3p2/1Rp2kp1/p1P2b1p/P7/4K1PP/1P4B1/8 w - - 7 32,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
63,Kd4,e3d4,8/rp3p2/1Rp2kp1/p1P2b1p/P2K4/6PP/1P4B1/8 b - - 8 32,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
64,Be6,f5e6,8/rp3p2/1Rp1bkp1/p1P4p/P2K4/6PP/1P4B1/8 w - - 9 33,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
65,h4,h3h4,8/rp3p2/1Rp1bkp1/p1P4p/P2K3P/6P1/1P4B1/8 b - - 0 33,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
66,Ke7,f6e7,8/rp2kp2/1Rp1b1p1/p1P4p/P2K3P/6P1/1P4B1/8 w - - 1 34,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
67,Be4,g2e4,8/rp2kp2/1Rp1b1p1/p1P4p/P2KB2P/6P1/1P6/8 b - - 2 34,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
68,Kf6,e7f6,8/rp3p2/1Rp1bkp1/p1P4p/P2KB2P/6P1/1P6/8 w - - 3 35,"And blacks last few moves, beginning with the pointless Ra7, have frittered away any advantage
and so we slide into a draw"
69,Bg2,e4g2,8/rp3p2/1Rp1bkp1/p1P4p/P2K3P/6P1/1P4B1/8 b - - 4 35,
70,Bf5,e6f5,8/rp3p2/1Rp2kp1/p1P2b1p/P2K3P/6P1/1P4B1/8 w - - 5 36,
71,Bf1,g2f1,8/rp3p2/1Rp2kp1/p1P2b1p/P2K3P/6P1/1P6/5B2 b - - 6 36,
72,Be6,f5e6,8/rp3p2/1Rp1bkp1/p1P4p/P2K3P/6P1/1P6/5B2 w - - 7 37,
