N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Re1,f1e1,rnbr3k/ppp1p1bp/5np1/5p2/2B2P1N/2N5/PPP3PP/R1B1R1K1 b - - 1 11,Defending the pawn.
22,Nc6,b8c6,r1br3k/ppp1p1bp/2n2np1/5p2/2B2P1N/2N5/PPP3PP/R1B1R1K1 w - - 2 12,Defending the pawn.
23,b3,b2b3,r1br3k/ppp1p1bp/2n2np1/5p2/2B2P1N/1PN5/P1P3PP/R1B1R1K1 b - - 0 12,"I thought here that I would lose. This, I thought, was a mistake. But as it turns out, it really isn't."
24,Ne4,f6e4,r1br3k/ppp1p1bp/2n3p1/5p2/2B1nP1N/1PN5/P1P3PP/R1B1R1K1 w - - 1 13,Then I see a beautiful mate.
25,Bb2,c1b2,r1br3k/ppp1p1bp/2n3p1/5p2/2B1nP1N/1PN5/PBP3PP/R3R1K1 b - - 2 13,Then I see a beautiful mate.
26,Nxc3,e4c3,r1br3k/ppp1p1bp/2n3p1/5p2/2B2P1N/1Pn5/PBP3PP/R3R1K1 w - - 0 14,Then I see a beautiful mate.
27,Re3,e1e3,r1br3k/ppp1p1bp/2n3p1/5p2/2B2P1N/1Pn1R3/PBP3PP/R5K1 b - - 1 14,He will move his Knight to win my Bishop.
28,Ne4,c3e4,r1br3k/ppp1p1bp/2n3p1/5p2/2B1nP1N/1P2R3/PBP3PP/R5K1 w - - 2 15,"Looking back, I find that trading Bishops would have not lost me any more material, but I had the desire for a King."
29,Nxg6+,h4g6,r1br3k/ppp1p1bp/2n3N1/5p2/2B1nP2/1P2R3/PBP3PP/R5K1 b - - 0 15,There it is! He must take.
30,hxg6,h7g6,r1br3k/ppp1p1b1/2n3p1/5p2/2B1nP2/1P2R3/PBP3PP/R5K1 w - - 0 16,"There it is! Once again, the might of aligned Bishops flexes its muscles! His Bishop is pinned, and the g8 square is covered by my White-squared Bishop. Thank you for reading! Please rate and comment!"
31,Rh3#,e3h3,r1br3k/ppp1p1b1/2n3p1/5p2/2B1nP2/1P5R/PBP3PP/R5K1 b - - 1 16,"There it is! Once again, the might of aligned Bishops flexes its muscles! His Bishop is pinned, and the g8 square is covered by my White-squared Bishop. Thank you for reading! Please rate and comment!"
