N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,d6,d7d6,rnbq1r2/pp3p1k/2pp1bp1/4p2p/4P2P/3P2Q1/PPP1BPP1/R1B1K1NR w KQ - 0 11,mmhmm...can anyone tell me...is anything wrong with Qh6  ?
21,Qe3,g3e3,rnbq1r2/pp3p1k/2pp1bp1/4p2p/4P2P/3PQ3/PPP1BPP1/R1B1K1NR b KQ - 1 11,mmhmm...can anyone tell me...is anything wrong with Qh6  ?
22,Bxh4,f6h4,rnbq1r2/pp3p1k/2pp2p1/4p2p/4P2b/3PQ3/PPP1BPP1/R1B1K1NR w KQ - 0 12,mmhmm...can anyone tell me...is anything wrong with Qh6  ?
23,Nf3,g1f3,rnbq1r2/pp3p1k/2pp2p1/4p2p/4P2b/3PQN2/PPP1BPP1/R1B1K2R b KQ - 1 12,Aha!
24,Bf6,h4f6,rnbq1r2/pp3p1k/2pp1bp1/4p2p/4P3/3PQN2/PPP1BPP1/R1B1K2R w KQ - 2 13,Aha!
25,Qh6+,e3h6,rnbq1r2/pp3p1k/2pp1bpQ/4p2p/4P3/3P1N2/PPP1BPP1/R1B1K2R b KQ - 3 13,Aha!
26,Kg8,h7g8,rnbq1rk1/pp3p2/2pp1bpQ/4p2p/4P3/3P1N2/PPP1BPP1/R1B1K2R w KQ - 4 14,This decisive pawn move ensures the opening up of Black's kingside and a swift death for Black.
27,g4,g2g4,rnbq1rk1/pp3p2/2pp1bpQ/4p2p/4P1P1/3P1N2/PPP1BP2/R1B1K2R b KQ - 0 14,This decisive pawn move ensures the opening up of Black's kingside and a swift death for Black.
28,h4,h5h4,rnbq1rk1/pp3p2/2pp1bpQ/4p3/4P1Pp/3P1N2/PPP1BP2/R1B1K2R w KQ - 0 15,An irritating inconvenience in the eyes of White.
29,Nxh4,f3h4,rnbq1rk1/pp3p2/2pp1bpQ/4p3/4P1PN/3P4/PPP1BP2/R1B1K2R b KQ - 0 15,An irritating inconvenience in the eyes of White.
30,Bg7,f6g7,rnbq1rk1/pp3pb1/2pp2pQ/4p3/4P1PN/3P4/PPP1BP2/R1B1K2R w KQ - 1 16,An irritating inconvenience in the eyes of White.
31,Qe3,h6e3,rnbq1rk1/pp3pb1/2pp2p1/4p3/4P1PN/3PQ3/PPP1BP2/R1B1K2R b KQ - 2 16,An irritating inconvenience in the eyes of White.
32,Bf6,g7f6,rnbq1rk1/pp3p2/2pp1bp1/4p3/4P1PN/3PQ3/PPP1BP2/R1B1K2R w KQ - 3 17,I would have preferred keeping the bisop on g7 to defend the kingside.
33,Nf5,h4f5,rnbq1rk1/pp3p2/2pp1bp1/4pN2/4P1P1/3PQ3/PPP1BP2/R1B1K2R b KQ - 4 17,What would have been wrong with an immediate Qh6 ?
34,Bxf5,c8f5,rn1q1rk1/pp3p2/2pp1bp1/4pb2/4P1P1/3PQ3/PPP1BP2/R1B1K2R w KQ - 0 18,What would have been wrong with an immediate Qh6 ?
35,gxf5,g4f5,rn1q1rk1/pp3p2/2pp1bp1/4pP2/4P3/3PQ3/PPP1BP2/R1B1K2R b KQ - 0 18,Black blocks the diagonal...too late...
36,g5,g6g5,rn1q1rk1/pp3p2/2pp1b2/4pPp1/4P3/3PQ3/PPP1BP2/R1B1K2R w KQ - 0 19,Black blocks the diagonal...too late...
37,Qh3,e3h3,rn1q1rk1/pp3p2/2pp1b2/4pPp1/4P3/3P3Q/PPP1BP2/R1B1K2R b KQ - 1 19,Black cannot prevent checkmate and resigns.
