N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,Nc3,b1c3,r1bqk2r/2p1bppp/p2p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B2RK1 b kq - 3 10,"Not a good idea for black to take the pawn on e4, isolating his c-pawns."
20,O-O,e8g8,r1bq1rk1/2p1bppp/p2p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B2RK1 w - - 4 11,"Not a good idea for black to take the pawn on e4, isolating his c-pawns."
21,Re1,f1e1,r1bq1rk1/2p1bppp/p2p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B1R1K1 b - - 5 11,"Not a good idea for black to take the pawn on e4, isolating his c-pawns."
22,Bg4,c8g4,r2q1rk1/2p1bppp/p2p1n2/2p5/4P1b1/2NQ1N2/PPP2PPP/R1B1R1K1 w - - 6 12,"Not a good idea for black to take the pawn on e4, isolating his c-pawns."
23,e5,e4e5,r2q1rk1/2p1bppp/p2p1n2/2p1P3/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 b - - 0 12,"Not a good idea for black to take the pawn on e4, isolating his c-pawns."
24,Nd7,f6d7,r2q1rk1/2pnbppp/p2p4/2p1P3/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 w - - 1 13,Now white's rook seizes an open file without even moving. Lazy rook.
25,exd6,e5d6,r2q1rk1/2pnbppp/p2P4/2p5/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 b - - 0 13,Now white's rook seizes an open file without even moving. Lazy rook.
26,cxd6,c7d6,r2q1rk1/3nbppp/p2p4/2p5/6b1/2NQ1N2/PPP2PPP/R1B1R1K1 w - - 0 14,two-on-one attacking the pawn on d6.
27,Bf4,c1f4,r2q1rk1/3nbppp/p2p4/2p5/5Bb1/2NQ1N2/PPP2PPP/R3R1K1 b - - 1 14,two-on-one attacking the pawn on d6.
28,Nf6,d7f6,r2q1rk1/4bppp/p2p1n2/2p5/5Bb1/2NQ1N2/PPP2PPP/R3R1K1 w - - 2 15,"This move makes many threats. The obvious checkmate on h7, though that is currently defended. The threat of 16. Ne4 putting three-on-two attacking d6. and it also allows for 16. Nd5 which forks black's knight and bishop. A triple threat."
29,Ng5,f3g5,r2q1rk1/4bppp/p2p1n2/2p3N1/5Bb1/2NQ4/PPP2PPP/R3R1K1 b - - 3 15,"This move makes many threats. The obvious checkmate on h7, though that is currently defended. The threat of 16. Ne4 putting three-on-two attacking d6. and it also allows for 16. Nd5 which forks black's knight and bishop. A triple threat."
30,Bh5,g4h5,r2q1rk1/4bppp/p2p1n2/2p3Nb/5B2/2NQ4/PPP2PPP/R3R1K1 w - - 4 16,"White decides to start with the fork. Of course, black cannot capture 16. ... Nxd5??? because that knight is needed to defend h7. Black is actually in a world of hurt because of 15. ... Bh5?. His other bishop on e7 is attacked twice and needs a defender, but if 16. ... Re8, 17. Nxf6+ Bxf6 (or gxf6) 18. Qxh7+ Kf8 19. Qh8#. Better is 16. ... Bg3, threatening white's queen, but 17. Nxe7+ wins a piece for white. However, black postponed his games and took some vacation time, leaving me in suspense for many days while he was gone."
31,Nd5,c3d5,r2q1rk1/4bppp/p2p1n2/2pN2Nb/5B2/3Q4/PPP2PPP/R3R1K1 b - - 5 16,"White decides to start with the fork. Of course, black cannot capture 16. ... Nxd5??? because that knight is needed to defend h7. Black is actually in a world of hurt because of 15. ... Bh5?. His other bishop on e7 is attacked twice and needs a defender, but if 16. ... Re8, 17. Nxf6+ Bxf6 (or gxf6) 18. Qxh7+ Kf8 19. Qh8#. Better is 16. ... Bg3, threatening white's queen, but 17. Nxe7+ wins a piece for white. However, black postponed his games and took some vacation time, leaving me in suspense for many days while he was gone."
32,Nxd5,f6d5,r2q1rk1/4bppp/p2p4/2pn2Nb/5B2/3Q4/PPP2PPP/R3R1K1 w - - 0 17,"My guess is that black came back and had a whole long queue full of games awaiting his moves. This move, 16. Nxd5??? sure looks like it was rushed. In any case, it was the one move black couldn't make, but he did. I'll blame his vacation for distracting him."
33,Qxh7#,d3h7,r2q1rk1/4bppQ/p2p4/2pn2Nb/5B2/8/PPP2PPP/R3R1K1 b - - 0 17,"My guess is that black came back and had a whole long queue full of games awaiting his moves. This move, 16. Nxd5??? sure looks like it was rushed. In any case, it was the one move black couldn't make, but he did. I'll blame his vacation for distracting him."
