N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Rh5,h8h5,2kr4/2pqn3/1p4p1/p5Qr/4P1p1/2Pp3P/PP1P2P1/R1B1KB1R w KQ - 2 19,Black's bad decision slowly leads to a loss.
37,Qf4,g5f4,2kr4/2pqn3/1p4p1/p6r/4PQp1/2Pp3P/PP1P2P1/R1B1KB1R b KQ - 3 19,Black's bad decision slowly leads to a loss.
38,gxh3,g4h3,2kr4/2pqn3/1p4p1/p6r/4PQ2/2Pp3p/PP1P2P1/R1B1KB1R w KQ - 0 20,Black's bad decision slowly leads to a loss.
39,gxh3,g2h3,2kr4/2pqn3/1p4p1/p6r/4PQ2/2Pp3P/PP1P4/R1B1KB1R b KQ - 0 20,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
40,a4,a5a4,2kr4/2pqn3/1p4p1/7r/p3PQ2/2Pp3P/PP1P4/R1B1KB1R w KQ - 0 21,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
41,b3,b2b3,2kr4/2pqn3/1p4p1/7r/p3PQ2/1PPp3P/P2P4/R1B1KB1R b KQ - 0 21,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
42,b5,b6b5,2kr4/2pqn3/6p1/1p5r/p3PQ2/1PPp3P/P2P4/R1B1KB1R w KQ - 0 22,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
43,c4,c3c4,2kr4/2pqn3/6p1/1p5r/p1P1PQ2/1P1p3P/P2P4/R1B1KB1R b KQ - 0 22,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
44,bxc4,b5c4,2kr4/2pqn3/6p1/7r/p1p1PQ2/1P1p3P/P2P4/R1B1KB1R w KQ - 0 23,"Black may be winning by defence, but, it has a disadvantage: it's own offence."
45,Ba3,c1a3,2kr4/2pqn3/6p1/7r/p1p1PQ2/BP1p3P/P2P4/R3KB1R b KQ - 1 23,24. Rc5?? trashes the rook and loses offence and defence.
46,c3,c4c3,2kr4/2pqn3/6p1/7r/p3PQ2/BPpp3P/P2P4/R3KB1R w KQ - 0 24,24. Rc5?? trashes the rook and loses offence and defence.
47,dxc3,d2c3,2kr4/2pqn3/6p1/7r/p3PQ2/BPPp3P/P7/R3KB1R b KQ - 0 24,24. Rc5?? trashes the rook and loses offence and defence.
48,Rc5,h5c5,2kr4/2pqn3/6p1/2r5/p3PQ2/BPPp3P/P7/R3KB1R w KQ - 1 25,24. Rc5?? trashes the rook and loses offence and defence.
49,Bxc5,a3c5,2kr4/2pqn3/6p1/2B5/p3PQ2/1PPp3P/P7/R3KB1R b KQ - 0 25,"Come on black, you can do better than this! If you think that I'd fall for 26. Qxd2?? or Ke2?!, you would forget about Kd1!"
50,d2+,d3d2,2kr4/2pqn3/6p1/2B5/p3PQ2/1PP4P/P2p4/R3KB1R w KQ - 0 26,"Come on black, you can do better than this! If you think that I'd fall for 26. Qxd2?? or Ke2?!, you would forget about Kd1!"
51,Kd1,e1d1,2kr4/2pqn3/6p1/2B5/p3PQ2/1PP4P/P2p4/R2K1B1R b - - 1 26,"Another trapped pawn, and an almost entirely open field. My rampage begins with this weak move."
52,a3,a4a3,2kr4/2pqn3/6p1/2B5/4PQ2/pPP4P/P2p4/R2K1B1R w - - 0 27,"Another trapped pawn, and an almost entirely open field. My rampage begins with this weak move."
53,Bxe7,c5e7,2kr4/2pqB3/6p1/8/4PQ2/pPP4P/P2p4/R2K1B1R b - - 0 27,An excellent bishop sacrifice. 27.Bxe7!! makes up for all of my mistakes.
54,Qxe7,d7e7,2kr4/2p1q3/6p1/8/4PQ2/pPP4P/P2p4/R2K1B1R w - - 0 28,The best bishop-queen mate begins.
55,Qg4+,f4g4,2kr4/2p1q3/6p1/8/4P1Q1/pPP4P/P2p4/R2K1B1R b - - 1 28,"Thanks for the free queen, black! This lazy blunder gets my queen in the right position."
56,Rd7,d8d7,2k5/2prq3/6p1/8/4P1Q1/pPP4P/P2p4/R2K1B1R w - - 2 29,"Thanks for the free queen, black! This lazy blunder gets my queen in the right position."
57,Qxg6,g4g6,2k5/2prq3/6Q1/8/4P3/pPP4P/P2p4/R2K1B1R b - - 0 29,"Thanks for the free queen, black! This lazy blunder gets my queen in the right position."
58,Qxe4,e7e4,2k5/2pr4/6Q1/8/4q3/pPP4P/P2p4/R2K1B1R w - - 0 30,"Thanks for the free queen, black! This lazy blunder gets my queen in the right position."
