N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Ne2,g1e2,r2qk2r/ppp1npbb/2n1p2p/3p2p1/3PP1P1/2P2PBP/PP1NN1B1/R2QK2R b KQkq - 2 11,Just waiting to see what will the other do...
22,O-O,e8g8,r2q1rk1/ppp1npbb/2n1p2p/3p2p1/3PP1P1/2P2PBP/PP1NN1B1/R2QK2R w KQ - 3 12,Let's mix up things before he does...
23,f4,f3f4,r2q1rk1/ppp1npbb/2n1p2p/3p2p1/3PPPP1/2P3BP/PP1NN1B1/R2QK2R b KQ - 0 12,Let's mix up things before he does...
24,f6,f7f6,r2q1rk1/ppp1n1bb/2n1pp1p/3p2p1/3PPPP1/2P3BP/PP1NN1B1/R2QK2R w KQ - 0 13,"He does. Oh, a lot to calculate, here..."
25,f5,f4f5,r2q1rk1/ppp1n1bb/2n1pp1p/3p1Pp1/3PP1P1/2P3BP/PP1NN1B1/R2QK2R b KQ - 0 13,"But this way, I block his two bishops in one move."
26,exf5,e6f5,r2q1rk1/ppp1n1bb/2n2p1p/3p1pp1/3PP1P1/2P3BP/PP1NN1B1/R2QK2R w KQ - 0 14,"Seeing no future for this knight, he plans to redevelop it. But it's a long way, and I have some play."
27,exf5,e4f5,r2q1rk1/ppp1n1bb/2n2p1p/3p1Pp1/3P2P1/2P3BP/PP1NN1B1/R2QK2R b KQ - 0 14,"Seeing no future for this knight, he plans to redevelop it. But it's a long way, and I have some play."
28,Nb8,c6b8,rn1q1rk1/ppp1n1bb/5p1p/3p1Pp1/3P2P1/2P3BP/PP1NN1B1/R2QK2R w KQ - 1 15,"Seeing no future for this knight, he plans to redevelop it. But it's a long way, and I have some play."
29,Qb3,d1b3,rn1q1rk1/ppp1n1bb/5p1p/3p1Pp1/3P2P1/1QP3BP/PP1NN1B1/R3K2R b KQ - 2 15,"No mattering the isolani in d and the exposed king, since black is self-trapped."
30,b6,b7b6,rn1q1rk1/p1p1n1bb/1p3p1p/3p1Pp1/3P2P1/1QP3BP/PP1NN1B1/R3K2R w KQ - 0 16,"No mattering the isolani in d and the exposed king, since black is self-trapped."
31,c4,c3c4,rn1q1rk1/p1p1n1bb/1p3p1p/3p1Pp1/2PP2P1/1Q4BP/PP1NN1B1/R3K2R b KQ - 0 16,"No mattering the isolani in d and the exposed king, since black is self-trapped."
32,c6,c7c6,rn1q1rk1/p3n1bb/1pp2p1p/3p1Pp1/2PP2P1/1Q4BP/PP1NN1B1/R3K2R w KQ - 0 17,"h4 was not a good attack option, it semed to me, so I can castle."
33,O-O,e1g1,rn1q1rk1/p3n1bb/1pp2p1p/3p1Pp1/2PP2P1/1Q4BP/PP1NN1B1/R4RK1 b - - 1 17,"h4 was not a good attack option, it semed to me, so I can castle."
34,Kh8,g8h8,rn1q1r1k/p3n1bb/1pp2p1p/3p1Pp1/2PP2P1/1Q4BP/PP1NN1B1/R4RK1 w - - 2 18,Good plan.
35,Bh2,g3h2,rn1q1r1k/p3n1bb/1pp2p1p/3p1Pp1/2PP2P1/1Q5P/PP1NN1BB/R4RK1 b - - 3 18,My plan was Ng3-h5.
36,Bg8,h7g8,rn1q1rbk/p3n1b1/1pp2p1p/3p1Pp1/2PP2P1/1Q5P/PP1NN1BB/R4RK1 w - - 4 19,"Good, controlling e3."
37,cxd5,c4d5,rn1q1rbk/p3n1b1/1pp2p1p/3P1Pp1/3P2P1/1Q5P/PP1NN1BB/R4RK1 b - - 0 19,"Good, controlling e3."
38,Nxd5,e7d5,rn1q1rbk/p5b1/1pp2p1p/3n1Pp1/3P2P1/1Q5P/PP1NN1BB/R4RK1 w - - 0 20,"Good, controlling e3."
39,Qa3,b3a3,rn1q1rbk/p5b1/1pp2p1p/3n1Pp1/3P2P1/Q6P/PP1NN1BB/R4RK1 b - - 1 20,"Good, controlling e3."
40,Re8,f8e8,rn1qr1bk/p5b1/1pp2p1p/3n1Pp1/3P2P1/Q6P/PP1NN1BB/R4RK1 w - - 2 21,"Good, controlling e3."
41,Ng3,e2g3,rn1qr1bk/p5b1/1pp2p1p/3n1Pp1/3P2P1/Q5NP/PP1N2BB/R4RK1 b - - 3 21,"Necessary, sadly, or Nc2."
42,Ne3,d5e3,rn1qr1bk/p5b1/1pp2p1p/5Pp1/3P2P1/Q3n1NP/PP1N2BB/R4RK1 w - - 4 22,"Necessary, sadly, or Nc2."
43,Rfc1,f1c1,rn1qr1bk/p5b1/1pp2p1p/5Pp1/3P2P1/Q3n1NP/PP1N2BB/R1R3K1 b - - 5 22,"Necessary, sadly, or Nc2."
44,Qxd4,d8d4,rn2r1bk/p5b1/1pp2p1p/5Pp1/3q2P1/Q3n1NP/PP1N2BB/R1R3K1 w - - 0 23,Wellllll...
45,Nf3,d2f3,rn2r1bk/p5b1/1pp2p1p/5Pp1/3q2P1/Q3nNNP/PP4BB/R1R3K1 b - - 1 23,"Losing material: Nc2+, NxQ, NxN."
