N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,d4,d3d4,rn1qkb1r/pp3ppp/2pp1n2/4p3/2BPP1b1/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 6,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
12,exd4,e5d4,rn1qkb1r/pp3ppp/2pp1n2/8/2BpP1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
13,Qxd4,d1d4,rn1qkb1r/pp3ppp/2pp1n2/8/2BQP1b1/2N2N2/PPP2PPP/R1B1K2R b KQkq - 0 7,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
14,Be7,f8e7,rn1qk2r/pp2bppp/2pp1n2/8/2BQP1b1/2N2N2/PPP2PPP/R1B1K2R w KQkq - 1 8,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
15,Ng5,f3g5,rn1qk2r/pp2bppp/2pp1n2/6N1/2BQP1b1/2N5/PPP2PPP/R1B1K2R b KQkq - 2 8,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
16,O-O,e8g8,rn1q1rk1/pp2bppp/2pp1n2/6N1/2BQP1b1/2N5/PPP2PPP/R1B1K2R w KQ - 3 9,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
17,O-O,e1g1,rn1q1rk1/pp2bppp/2pp1n2/6N1/2BQP1b1/2N5/PPP2PPP/R1B2RK1 b - - 4 9,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
18,h6,h7h6,rn1q1rk1/pp2bpp1/2pp1n1p/6N1/2BQP1b1/2N5/PPP2PPP/R1B2RK1 w - - 0 10,"black opened his defense and my attention got drawn to h6 ... unfortunately, I was blinded by ambition and tried to get to the h6 square at all costs ... and it cost me the game"
19,Nf3,g5f3,rn1q1rk1/pp2bpp1/2pp1n1p/8/2BQP1b1/2N2N2/PPP2PPP/R1B2RK1 b - - 1 10,Probably should have moved 13. Bg2
20,c5,c6c5,rn1q1rk1/pp2bpp1/3p1n1p/2p5/2BQP1b1/2N2N2/PPP2PPP/R1B2RK1 w - - 0 11,Probably should have moved 13. Bg2
21,Qd3,d4d3,rn1q1rk1/pp2bpp1/3p1n1p/2p5/2B1P1b1/2NQ1N2/PPP2PPP/R1B2RK1 b - - 1 11,Probably should have moved 13. Bg2
22,Nc6,b8c6,r2q1rk1/pp2bpp1/2np1n1p/2p5/2B1P1b1/2NQ1N2/PPP2PPP/R1B2RK1 w - - 2 12,Probably should have moved 13. Bg2
23,Bf4,c1f4,r2q1rk1/pp2bpp1/2np1n1p/2p5/2B1PBb1/2NQ1N2/PPP2PPP/R4RK1 b - - 3 12,Probably should have moved 13. Bg2
24,Nh5,f6h5,r2q1rk1/pp2bpp1/2np3p/2p4n/2B1PBb1/2NQ1N2/PPP2PPP/R4RK1 w - - 4 13,Probably should have moved 13. Bg2
25,Qd2,d3d2,r2q1rk1/pp2bpp1/2np3p/2p4n/2B1PBb1/2N2N2/PPPQ1PPP/R4RK1 b - - 5 13,Probably should have moved 13. Bg2
26,Bxf3,g4f3,r2q1rk1/pp2bpp1/2np3p/2p4n/2B1PB2/2N2b2/PPPQ1PPP/R4RK1 w - - 0 14,"If i'd move 13. Bg2, I could have made 14. Qxf3 and kept my king-side pawn structure intact"
27,gxf3,g2f3,r2q1rk1/pp2bpp1/2np3p/2p4n/2B1PB2/2N2P2/PPPQ1P1P/R4RK1 b - - 0 14,"... Instead, I broke up my King's protection and stacked my pawns on the f-file"
28,Nd4,c6d4,r2q1rk1/pp2bpp1/3p3p/2p4n/2BnPB2/2N2P2/PPPQ1P1P/R4RK1 w - - 1 15,"This was an obvious blunder.  The move 15. Qd3 would have been much better as it negates the fork that results and protects the c-pawn ... further, if I'd made 13. Bg2, black wouldn't have found this peach of an opening.  This is just a continuation of the error on 13"
29,Qe3,d2e3,r2q1rk1/pp2bpp1/3p3p/2p4n/2BnPB2/2N1QP2/PPP2P1P/R4RK1 b - - 2 15,"This was an obvious blunder.  The move 15. Qd3 would have been much better as it negates the fork that results and protects the c-pawn ... further, if I'd made 13. Bg2, black wouldn't have found this peach of an opening.  This is just a continuation of the error on 13"
30,Nxc2,d4c2,r2q1rk1/pp2bpp1/3p3p/2p4n/2B1PB2/2N1QP2/PPn2P1P/R4RK1 w - - 0 16,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
31,Qd2,e3d2,r2q1rk1/pp2bpp1/3p3p/2p4n/2B1PB2/2N2P2/PPnQ1P1P/R4RK1 b - - 1 16,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
32,Nxa1,c2a1,r2q1rk1/pp2bpp1/3p3p/2p4n/2B1PB2/2N2P2/PP1Q1P1P/n4RK1 w - - 0 17,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
33,Rxa1,f1a1,r2q1rk1/pp2bpp1/3p3p/2p4n/2B1PB2/2N2P2/PP1Q1P1P/R5K1 b - - 0 17,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
34,g5,g7g5,r2q1rk1/pp2bp2/3p3p/2p3pn/2B1PB2/2N2P2/PP1Q1P1P/R5K1 w - - 0 18,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
35,Be3,f4e3,r2q1rk1/pp2bp2/3p3p/2p3pn/2B1P3/2N1BP2/PP1Q1P1P/R5K1 b - - 1 18,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
36,Qd7,d8d7,r4rk1/pp1qbp2/3p3p/2p3pn/2B1P3/2N1BP2/PP1Q1P1P/R5K1 w - - 2 19,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
37,Qe2,d2e2,r4rk1/pp1qbp2/3p3p/2p3pn/2B1P3/2N1BP2/PP2QP1P/R5K1 b - - 3 19,"Still thinking about a king side attack and I see a potential opening and an opportunity to win my piece back ... unfortunately, I forgot that black is allowed to move his pieces"
38,a6,a7a6,r4rk1/1p1qbp2/p2p3p/2p3pn/2B1P3/2N1BP2/PP2QP1P/R5K1 w - - 0 20,... a chance to win back my piece ...
39,f4,f3f4,r4rk1/1p1qbp2/p2p3p/2p3pn/2B1PP2/2N1B3/PP2QP1P/R5K1 b - - 0 20,... a chance to win back my piece ...
40,Nxf4,h5f4,r4rk1/1p1qbp2/p2p3p/2p3p1/2B1Pn2/2N1B3/PP2QP1P/R5K1 w - - 0 21,"... no, black isn't stupid ..."
41,Qf3,e2f3,r4rk1/1p1qbp2/p2p3p/2p3p1/2B1Pn2/2N1BQ2/PP3P1P/R5K1 b - - 1 21,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
42,Nh3+,f4h3,r4rk1/1p1qbp2/p2p3p/2p3p1/2B1P3/2N1BQ1n/PP3P1P/R5K1 w - - 2 22,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
43,Kf1,g1f1,r4rk1/1p1qbp2/p2p3p/2p3p1/2B1P3/2N1BQ1n/PP3P1P/R4K2 b - - 3 22,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
44,g4,g5g4,r4rk1/1p1qbp2/p2p3p/2p5/2B1P1p1/2N1BQ1n/PP3P1P/R4K2 w - - 0 23,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
45,Qe2,f3e2,r4rk1/1p1qbp2/p2p3p/2p5/2B1P1p1/2N1B2n/PP2QP1P/R4K2 b - - 1 23,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
46,Qc7,d7c7,r4rk1/1pq1bp2/p2p3p/2p5/2B1P1p1/2N1B2n/PP2QP1P/R4K2 w - - 2 24,"blunder by black ... i'm not sure what he was trying to accomplish with that move, but he almost let me back into the game."
47,Qxg4+,e2g4,r4rk1/1pq1bp2/p2p3p/2p5/2B1P1Q1/2N1B2n/PP3P1P/R4K2 b - - 0 24,"finally, I get to the king side, only down a piece and have a pretty good arsenal swinging toward the king side ... still have a pretty good shot at this game"
48,Ng5,h3g5,r4rk1/1pq1bp2/p2p3p/2p3n1/2B1P1Q1/2N1B3/PP3P1P/R4K2 w - - 1 25,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
49,Nd5,c3d5,r4rk1/1pq1bp2/p2p3p/2pN2n1/2B1P1Q1/4B3/PP3P1P/R4K2 b - - 2 25,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
50,Qd8,c7d8,r2q1rk1/1p2bp2/p2p3p/2pN2n1/2B1P1Q1/4B3/PP3P1P/R4K2 w - - 3 26,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
51,Qh5,g4h5,r2q1rk1/1p2bp2/p2p3p/2pN2nQ/2B1P3/4B3/PP3P1P/R4K2 b - - 4 26,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
52,b5,b7b5,r2q1rk1/4bp2/p2p3p/1ppN2nQ/2B1P3/4B3/PP3P1P/R4K2 w - - 0 27,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
53,Be2,c4e2,r2q1rk1/4bp2/p2p3p/1ppN2nQ/4P3/4B3/PP2BP1P/R4K2 b - - 1 27,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
54,Kh7,g8h7,r2q1r2/4bp1k/p2p3p/1ppN2nQ/4P3/4B3/PP2BP1P/R4K2 w - - 2 28,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
55,Bd3,e2d3,r2q1r2/4bp1k/p2p3p/1ppN2nQ/4P3/3BB3/PP3P1P/R4K2 b - - 3 28,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
56,c4,c5c4,r2q1r2/4bp1k/p2p3p/1p1N2nQ/2p1P3/3BB3/PP3P1P/R4K2 w - - 0 29,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
57,e5+,e4e5,r2q1r2/4bp1k/p2p3p/1p1NP1nQ/2p5/3BB3/PP3P1P/R4K2 b - - 0 29,"... Again, I forgot that black can move his pieces ... even his pawns.  I think I must have not looked a tthe board very well and thought that I had a double check and that the pawn couldn't take my bishop"
58,Kg8,h7g8,r2q1rk1/4bp2/p2p3p/1p1NP1nQ/2p5/3BB3/PP3P1P/R4K2 w - - 1 30,... apparently black forgot that he can move his pawns too.
59,Qxh6,h5h6,r2q1rk1/4bp2/p2p3Q/1p1NP1n1/2p5/3BB3/PP3P1P/R4K2 b - - 0 30,Another blunder ... I'm a machine!  should have been 30. BC2 to accept the gift from black.  This is again a sign of my king-side blindedness
60,cxd3,c4d3,r2q1rk1/4bp2/p2p3Q/1p1NP1n1/8/3pB3/PP3P1P/R4K2 w - - 0 31,I think I was trying to get my rook into the mix.
61,Rd1,a1d1,r2q1rk1/4bp2/p2p3Q/1p1NP1n1/8/3pB3/PP3P1P/3R1K2 b - - 1 31,I think I was trying to get my rook into the mix.
62,Rc8,a8c8,2rq1rk1/4bp2/p2p3Q/1p1NP1n1/8/3pB3/PP3P1P/3R1K2 w - - 2 32,
63,Nf6+,d5f6,2rq1rk1/4bp2/p2p1N1Q/1p2P1n1/8/3pB3/PP3P1P/3R1K2 b - - 3 32,
64,Bxf6,e7f6,2rq1rk1/5p2/p2p1b1Q/1p2P1n1/8/3pB3/PP3P1P/3R1K2 w - - 0 33,
65,Bxg5,e3g5,2rq1rk1/5p2/p2p1b1Q/1p2P1B1/8/3p4/PP3P1P/3R1K2 b - - 0 33,
