N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,h6,h7h6,r1b1k2r/1pqnbpp1/p2p1n1p/2pPp3/2P1P3/1QN2B2/PP1B1PPP/R3K1NR w KQkq - 0 11,Black is creating space for me to get in behind the g & h pawns and attack his king side.
21,Nge2,g1e2,r1b1k2r/1pqnbpp1/p2p1n1p/2pPp3/2P1P3/1QN2B2/PP1BNPPP/R3K2R b KQkq - 1 11,Black is creating space for me to get in behind the g & h pawns and attack his king side.
22,Nb6,d7b6,r1b1k2r/1pq1bpp1/pn1p1n1p/2pPp3/2P1P3/1QN2B2/PP1BNPPP/R3K2R w KQkq - 2 12,Black is creating space for me to get in behind the g & h pawns and attack his king side.
23,Ng3,e2g3,r1b1k2r/1pq1bpp1/pn1p1n1p/2pPp3/2P1P3/1QN2BN1/PP1B1PPP/R3K2R b KQkq - 3 12,Black is creating space for me to get in behind the g & h pawns and attack his king side.
24,g6,g7g6,r1b1k2r/1pq1bp2/pn1p1npp/2pPp3/2P1P3/1QN2BN1/PP1B1PPP/R3K2R w KQkq - 0 13,Black is creating space for me to get in behind the g & h pawns and attack his king side.
25,Na4,c3a4,r1b1k2r/1pq1bp2/pn1p1npp/2pPp3/N1P1P3/1Q3BN1/PP1B1PPP/R3K2R b KQkq - 1 13,Black is creating space for me to get in behind the g & h pawns and attack his king side.
26,Nbd7,b6d7,r1b1k2r/1pqnbp2/p2p1npp/2pPp3/N1P1P3/1Q3BN1/PP1B1PPP/R3K2R w KQkq - 2 14,Black is creating space for me to get in behind the g & h pawns and attack his king side.
27,O-O,e1g1,r1b1k2r/1pqnbp2/p2p1npp/2pPp3/N1P1P3/1Q3BN1/PP1B1PPP/R4RK1 b kq - 3 14,Black is creating space for me to get in behind the g & h pawns and attack his king side.
28,h5,h6h5,r1b1k2r/1pqnbp2/p2p1np1/2pPp2p/N1P1P3/1Q3BN1/PP1B1PPP/R4RK1 w kq - 0 15,Black is creating space for me to get in behind the g & h pawns and attack his king side.
29,Ne2,g3e2,r1b1k2r/1pqnbp2/p2p1np1/2pPp2p/N1P1P3/1Q3B2/PP1BNPPP/R4RK1 b kq - 1 15,Black is creating space for me to get in behind the g & h pawns and attack his king side.
30,g5,g6g5,r1b1k2r/1pqnbp2/p2p1n2/2pPp1pp/N1P1P3/1Q3B2/PP1BNPPP/R4RK1 w kq - 0 16,Black is creating space for me to get in behind the g & h pawns and attack his king side.
31,g3,g2g3,r1b1k2r/1pqnbp2/p2p1n2/2pPp1pp/N1P1P3/1Q3BP1/PP1BNP1P/R4RK1 b kq - 0 16,Need a retreat for my bishop.
32,g4,g5g4,r1b1k2r/1pqnbp2/p2p1n2/2pPp2p/N1P1P1p1/1Q3BP1/PP1BNP1P/R4RK1 w kq - 0 17,Didn't see that one.
33,Bg2,f3g2,r1b1k2r/1pqnbp2/p2p1n2/2pPp2p/N1P1P1p1/1Q4P1/PP1BNPBP/R4RK1 b kq - 1 17,Didn't see that one.
34,Kf8,e8f8,r1b2k1r/1pqnbp2/p2p1n2/2pPp2p/N1P1P1p1/1Q4P1/PP1BNPBP/R4RK1 w - - 2 18,Didn't see that one.
35,f4,f2f4,r1b2k1r/1pqnbp2/p2p1n2/2pPp2p/N1P1PPp1/1Q4P1/PP1BN1BP/R4RK1 b - f3 0 18,Didn't see that one.
36,Kg7,f8g7,r1b4r/1pqnbpk1/p2p1n2/2pPp2p/N1P1PPp1/1Q4P1/PP1BN1BP/R4RK1 w - - 1 19,Didn't see that one.
37,Qc3,b3c3,r1b4r/1pqnbpk1/p2p1n2/2pPp2p/N1P1PPp1/2Q3P1/PP1BN1BP/R4RK1 b - - 2 19,Didn't see that one.
38,b5,b7b5,r1b4r/2qnbpk1/p2p1n2/1ppPp2p/N1P1PPp1/2Q3P1/PP1BN1BP/R4RK1 w - - 0 20,Didn't see that one.
39,Nxc5,a4c5,r1b4r/2qnbpk1/p2p1n2/1pNPp2p/2P1PPp1/2Q3P1/PP1BN1BP/R4RK1 b - - 0 20,Might as well take a pawn down with me.
40,Nxc5,d7c5,r1b4r/2q1bpk1/p2p1n2/1pnPp2p/2P1PPp1/2Q3P1/PP1BN1BP/R4RK1 w - - 0 21,Time to throw caution into the wind
41,Qe3,c3e3,r1b4r/2q1bpk1/p2p1n2/1pnPp2p/2P1PPp1/4Q1P1/PP1BN1BP/R4RK1 b - - 1 21,Time to throw caution into the wind
42,bxc4,b5c4,r1b4r/2q1bpk1/p2p1n2/2nPp2p/2p1PPp1/4Q1P1/PP1BN1BP/R4RK1 w - - 0 22,Accepts the gift
43,fxe5,f4e5,r1b4r/2q1bpk1/p2p1n2/2nPP2p/2p1P1p1/4Q1P1/PP1BN1BP/R4RK1 b - - 0 22,Clear the path for Qg5
44,dxe5,d6e5,r1b4r/2q1bpk1/p4n2/2nPp2p/2p1P1p1/4Q1P1/PP1BN1BP/R4RK1 w - - 0 23,Need to get black's Q away from the action
45,Ba5,d2a5,r1b4r/2q1bpk1/p4n2/B1nPp2p/2p1P1p1/4Q1P1/PP2N1BP/R4RK1 b - - 1 23,Need to get black's Q away from the action
46,Qxa5,c7a5,r1b4r/4bpk1/p4n2/q1nPp2p/2p1P1p1/4Q1P1/PP2N1BP/R4RK1 w - - 0 24,Obliges
47,d6,d5d6,r1b4r/4bpk1/p2P1n2/q1n1p2p/2p1P1p1/4Q1P1/PP2N1BP/R4RK1 b - - 0 24,Same for the bishop.
48,Bxd6,e7d6,r1b4r/5pk1/p2b1n2/q1n1p2p/2p1P1p1/4Q1P1/PP2N1BP/R4RK1 w - - 0 25,Obliges once more.   Black seems to have dropped his guard being so many pieces ahead.
49,Qg5+,e3g5,r1b4r/5pk1/p2b1n2/q1n1p1Qp/2p1P1p1/6P1/PP2N1BP/R4RK1 b - - 1 25,The coup de grace.
50,Kf8,g7f8,r1b2k1r/5p2/p2b1n2/q1n1p1Qp/2p1P1p1/6P1/PP2N1BP/R4RK1 w - - 2 26,Back to all square.
51,Qxf6,g5f6,r1b2k1r/5p2/p2b1Q2/q1n1p2p/2p1P1p1/6P1/PP2N1BP/R4RK1 b - - 0 26,Back to all square.
52,Rh7,h8h7,r1b2k2/5p1r/p2b1Q2/q1n1p2p/2p1P1p1/6P1/PP2N1BP/R4RK1 w - - 1 27,Back to all square.
53,Qxd6+,f6d6,r1b2k2/5p1r/p2Q4/q1n1p2p/2p1P1p1/6P1/PP2N1BP/R4RK1 b - - 0 27,Back to all square.
54,Kg8,f8g8,r1b3k1/5p1r/p2Q4/q1n1p2p/2p1P1p1/6P1/PP2N1BP/R4RK1 w - - 1 28,Back to all square.
55,Qxe5,d6e5,r1b3k1/5p1r/p7/q1n1Q2p/2p1P1p1/6P1/PP2N1BP/R4RK1 b - - 0 28,Back to all square.
56,Bb7,c8b7,r5k1/1b3p1r/p7/q1n1Q2p/2p1P1p1/6P1/PP2N1BP/R4RK1 w - - 1 29,Prevents Qe8
57,Rf5,f1f5,r5k1/1b3p1r/p7/q1n1QR1p/2p1P1p1/6P1/PP2N1BP/R5K1 b - - 2 29,"Double attack on the knight and threaten Rg5 Kf8, Qd6 Ke8, Re5#"
58,Rh6,h7h6,r5k1/1b3p2/p6r/q1n1QR1p/2p1P1p1/6P1/PP2N1BP/R5K1 w - - 3 30,Black has seen the mate
59,Qxc5,e5c5,r5k1/1b3p2/p6r/q1Q2R1p/2p1P1p1/6P1/PP2N1BP/R5K1 b - - 0 30,But has to lose the knight and it's just a case of maintaining the pressure from here with black's king vulnerable to repeated checking
60,Qd2,a5d2,r5k1/1b3p2/p6r/2Q2R1p/2p1P1p1/6P1/PP1qN1BP/R5K1 w - - 1 31,"A bit lucky maybe, but just goes to show you should never give up."
61,Rg5+,f5g5,r5k1/1b3p2/p6r/2Q3Rp/2p1P1p1/6P1/PP1qN1BP/R5K1 b - - 2 31,"A bit lucky maybe, but just goes to show you should never give up."
62,Rg6,h6g6,r5k1/1b3p2/p5r1/2Q3Rp/2p1P1p1/6P1/PP1qN1BP/R5K1 w - - 3 32,"A bit lucky maybe, but just goes to show you should never give up."
63,Rxg6+,g5g6,r5k1/1b3p2/p5R1/2Q4p/2p1P1p1/6P1/PP1qN1BP/R5K1 b - - 0 32,"A bit lucky maybe, but just goes to show you should never give up."
64,fxg6,f7g6,r5k1/1b6/p5p1/2Q4p/2p1P1p1/6P1/PP1qN1BP/R5K1 w - - 0 33,"A bit lucky maybe, but just goes to show you should never give up."
65,Qxc4+,c5c4,r5k1/1b6/p5p1/7p/2Q1P1p1/6P1/PP1qN1BP/R5K1 b - - 0 33,"A bit lucky maybe, but just goes to show you should never give up."
66,Kf8,g8f8,r4k2/1b6/p5p1/7p/2Q1P1p1/6P1/PP1qN1BP/R5K1 w - - 1 34,"A bit lucky maybe, but just goes to show you should never give up."
67,Rf1+,a1f1,r4k2/1b6/p5p1/7p/2Q1P1p1/6P1/PP1qN1BP/5RK1 b - - 2 34,"A bit lucky maybe, but just goes to show you should never give up."
68,Ke8,f8e8,r3k3/1b6/p5p1/7p/2Q1P1p1/6P1/PP1qN1BP/5RK1 w - - 3 35,"A bit lucky maybe, but just goes to show you should never give up."
69,Qf7+,c4f7,r3k3/1b3Q2/p5p1/7p/4P1p1/6P1/PP1qN1BP/5RK1 b - - 4 35,"A bit lucky maybe, but just goes to show you should never give up."
70,Kd8,e8d8,r2k4/1b3Q2/p5p1/7p/4P1p1/6P1/PP1qN1BP/5RK1 w - - 5 36,"A bit lucky maybe, but just goes to show you should never give up."
71,Qxb7,f7b7,r2k4/1Q6/p5p1/7p/4P1p1/6P1/PP1qN1BP/5RK1 b - - 0 36,"A bit lucky maybe, but just goes to show you should never give up."
72,Qe3+,d2e3,r2k4/1Q6/p5p1/7p/4P1p1/4q1P1/PP2N1BP/5RK1 w - - 1 37,"A bit lucky maybe, but just goes to show you should never give up."
73,Kh1,g1h1,r2k4/1Q6/p5p1/7p/4P1p1/4q1P1/PP2N1BP/5R1K b - - 2 37,"A bit lucky maybe, but just goes to show you should never give up."
74,Ra7,a8a7,3k4/rQ6/p5p1/7p/4P1p1/4q1P1/PP2N1BP/5R1K w - - 3 38,"A bit lucky maybe, but just goes to show you should never give up."
75,Rf8#,f1f8,3k1R2/rQ6/p5p1/7p/4P1p1/4q1P1/PP2N1BP/7K b - - 4 38,"A bit lucky maybe, but just goes to show you should never give up."
