N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Nc6,b8c6,r2qk1nr/pb1pppbp/1pn3p1/2p5/3PP3/1PPBB3/P4PPP/RN1QK1NR w KQkq - 1 7,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
13,d5,d4d5,r2qk1nr/pb1pppbp/1pn3p1/2pP4/4P3/1PPBB3/P4PPP/RN1QK1NR b KQkq - 0 7,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
14,Ne5,c6e5,r2qk1nr/pb1pppbp/1p4p1/2pPn3/4P3/1PPBB3/P4PPP/RN1QK1NR w KQkq - 1 8,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
15,f4,f2f4,r2qk1nr/pb1pppbp/1p4p1/2pPn3/4PP2/1PPBB3/P5PP/RN1QK1NR b KQkq - 0 8,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
16,Nxd3+,e5d3,r2qk1nr/pb1pppbp/1p4p1/2pP4/4PP2/1PPnB3/P5PP/RN1QK1NR w KQkq - 0 9,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
17,Qxd3,d1d3,r2qk1nr/pb1pppbp/1p4p1/2pP4/4PP2/1PPQB3/P5PP/RN2K1NR b KQkq - 0 9,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
18,e6,e7e6,r2qk1nr/pb1p1pbp/1p2p1p1/2pP4/4PP2/1PPQB3/P5PP/RN2K1NR w KQkq - 0 10,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
19,dxe6,d5e6,r2qk1nr/pb1p1pbp/1p2P1p1/2p5/4PP2/1PPQB3/P5PP/RN2K1NR b KQkq - 0 10,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
20,fxe6,f7e6,r2qk1nr/pb1p2bp/1p2p1p1/2p5/4PP2/1PPQB3/P5PP/RN2K1NR w KQkq - 0 11,"I have a very bad tendancy against better players of trying to hedgehog, that is to play defensive. The only snag with that idea is I'm a lousy def player. What small skill I have is being a nasty git.

It usually backfires on me cos my opponent, quite apart from being better, gets much more space to dominate."
21,Nf3,g1f3,r2qk1nr/pb1p2bp/1p2p1p1/2p5/4PP2/1PPQBN2/P5PP/RN2K2R b KQkq - 1 11,That surprised me.
22,Nf6,g8f6,r2qk2r/pb1p2bp/1p2pnp1/2p5/4PP2/1PPQBN2/P5PP/RN2K2R w KQkq - 2 12,That surprised me.
23,e5,e4e5,r2qk2r/pb1p2bp/1p2pnp1/2p1P3/5P2/1PPQBN2/P5PP/RN2K2R b KQkq - 0 12,That surprised me.
24,Ng4,f6g4,r2qk2r/pb1p2bp/1p2p1p1/2p1P3/5Pn1/1PPQBN2/P5PP/RN2K2R w KQkq - 1 13,That surprised me.
25,O-O,e1g1,r2qk2r/pb1p2bp/1p2p1p1/2p1P3/5Pn1/1PPQBN2/P5PP/RN3RK1 b kq - 2 13,That surprised me.
26,Qc7,d8c7,r3k2r/pbqp2bp/1p2p1p1/2p1P3/5Pn1/1PPQBN2/P5PP/RN3RK1 w kq - 3 14,That surprised me.
27,h3,h2h3,r3k2r/pbqp2bp/1p2p1p1/2p1P3/5Pn1/1PPQBN1P/P5P1/RN3RK1 b kq - 0 14,That surprised me.
28,Nxe5,g4e5,r3k2r/pbqp2bp/1p2p1p1/2p1n3/5P2/1PPQBN1P/P5P1/RN3RK1 w kq - 0 15,That surprised me.
29,Nxe5,f3e5,r3k2r/pbqp2bp/1p2p1p1/2p1N3/5P2/1PPQB2P/P5P1/RN3RK1 b kq - 0 15,"As did that, expected Q-g3 tbh."
30,Bxe5,g7e5,r3k2r/pbqp3p/1p2p1p1/2p1b3/5P2/1PPQB2P/P5P1/RN3RK1 w kq - 0 16,"As did that, expected Q-g3 tbh."
31,fxe5,f4e5,r3k2r/pbqp3p/1p2p1p1/2p1P3/8/1PPQB2P/P5P1/RN3RK1 b kq - 0 16,"As did that, expected Q-g3 tbh."
32,Qxe5,c7e5,r3k2r/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P5P1/RN3RK1 w kq - 0 17,"As did that, expected Q-g3 tbh."
33,Nd2,b1d2,r3k2r/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/R4RK1 b kq - 1 17,"As did that, expected Q-g3 tbh."
34,Rf8,h8f8,r3kr2/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/R4RK1 w q - 2 18,"As did that, expected Q-g3 tbh."
35,Rxf8+,f1f8,r3kR2/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/R5K1 b q - 0 18,"As did that, expected Q-g3 tbh."
36,Kxf8,e8f8,r4k2/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/R5K1 w - - 0 19,"As did that, expected Q-g3 tbh."
37,Rf1+,a1f1,r4k2/pb1p3p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/5RK1 b - - 1 19,"As did that, expected Q-g3 tbh."
38,Ke7,f8e7,r7/pb1pk2p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/5RK1 w - - 2 20,"As did that, expected Q-g3 tbh."
39,Re1,f1e1,r7/pb1pk2p/1p2p1p1/2p1q3/8/1PPQB2P/P2N2P1/4R1K1 b - - 3 20,"As did that, expected Q-g3 tbh."
40,a5,a7a5,r7/1b1pk2p/1p2p1p1/p1p1q3/8/1PPQB2P/P2N2P1/4R1K1 w - - 0 21,"As did that, expected Q-g3 tbh."
41,Nc4,d2c4,r7/1b1pk2p/1p2p1p1/p1p1q3/2N5/1PPQB2P/P5P1/4R1K1 b - - 1 21,"Pawn snaffling again, its such a bad habit of mine."
42,Qg7,e5g7,r7/1b1pk1qp/1p2p1p1/p1p5/2N5/1PPQB2P/P5P1/4R1K1 w - - 2 22,"Pawn snaffling again, its such a bad habit of mine."
43,Nxb6,c4b6,r7/1b1pk1qp/1N2p1p1/p1p5/8/1PPQB2P/P5P1/4R1K1 b - - 0 22,"Pawn snaffling again, its such a bad habit of mine."
44,Rd8,a8d8,3r4/1b1pk1qp/1N2p1p1/p1p5/8/1PPQB2P/P5P1/4R1K1 w - - 1 23,Except sometimes it can work. Especially with an exposed attack.
45,Na4,b6a4,3r4/1b1pk1qp/4p1p1/p1p5/N7/1PPQB2P/P5P1/4R1K1 b - - 2 23,Except sometimes it can work. Especially with an exposed attack.
46,Qe5,g7e5,3r4/1b1pk2p/4p1p1/p1p1q3/N7/1PPQB2P/P5P1/4R1K1 w - - 3 24,Except sometimes it can work. Especially with an exposed attack.
47,Bxc5+,e3c5,3r4/1b1pk2p/4p1p1/p1B1q3/N7/1PPQ3P/P5P1/4R1K1 b - - 0 24,Except sometimes it can work. Especially with an exposed attack.
48,d6,d7d6,3r4/1b2k2p/3pp1p1/p1B1q3/N7/1PPQ3P/P5P1/4R1K1 w - - 0 25,"And in two moves the game changes from me being scared stiff to whoa I've got him. I'm not sure what he thought there, whether he was protecting the queen by doing that but....."
49,Rxe5,e1e5,3r4/1b2k2p/3pp1p1/p1B1R3/N7/1PPQ3P/P5P1/6K1 b - - 0 25,"And now he is in big trouble and accepts it graciously. Most of my games are long drawn out affairs (unless I make one of my trademark errors), so for a game to turn so suddenly and dramatically earns this one a place in my favourites."
