N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,Nd7,f6d7,r3kb1r/pppnqpp1/2np3p/4p1P1/2B1P2P/2NP1Q2/PPP2P2/R1B1K2R w KQkq - 1 10,"I expected or hoped that xg5 would follow, but well... 
Note that Black's queen has only 2 squares available: d8 and e7."
19,Be3,c1e3,r3kb1r/pppnqpp1/2np3p/4p1P1/2B1P2P/2NPBQ2/PPP2P2/R3K2R b KQkq - 2 10,"Safety first! I thought about Nd5, but feared Nd4... a double attack on c2 with a fork and the Queen on f3..."
20,O-O-O,e8c8,2kr1b1r/pppnqpp1/2np3p/4p1P1/2B1P2P/2NPBQ2/PPP2P2/R3K2R w KQ - 3 11,"Blacks castling left this pawn free to pick...
Note: The black queen can't move!
Note 2: I could have done 11 0-0-0, and I would have been good to go for Nd5..."
21,Bxf7,c4f7,2kr1b1r/pppnqBp1/2np3p/4p1P1/4P2P/2NPBQ2/PPP2P2/R3K2R b KQ - 0 11,"Blacks castling left this pawn free to pick...
Note: The black queen can't move!
Note 2: I could have done 11 0-0-0, and I would have been good to go for Nd5..."
22,Nb4,c6b4,2kr1b1r/pppnqBp1/3p3p/4p1P1/1n2P2P/2NPBQ2/PPP2P2/R3K2R w KQ - 1 12,"A one move threat and black is afraid of loosing his pawn on f7. However in my opinion this is a mistake. 
Nb6!?"
23,O-O-O,e1c1,2kr1b1r/pppnqBp1/3p3p/4p1P1/1n2P2P/2NPBQ2/PPP2P2/2KR3R b - - 2 12,"A one move threat and black is afraid of loosing his pawn on f7. However in my opinion this is a mistake. 
Nb6!?"
24,Kb8,c8b8,1k1r1b1r/pppnqBp1/3p3p/4p1P1/1n2P2P/2NPBQ2/PPP2P2/2KR3R w - - 3 13,"A one move threat and black is afraid of loosing his pawn on f7. However in my opinion this is a mistake. 
Nb6!?"
25,a3,a2a3,1k1r1b1r/pppnqBp1/3p3p/4p1P1/1n2P2P/P1NPBQ2/1PP2P2/2KR3R b - - 0 13,a3! Black looses the only piece that defends the critical square on d5.
26,Nc6,b4c6,1k1r1b1r/pppnqBp1/2np3p/4p1P1/4P2P/P1NPBQ2/1PP2P2/2KR3R w - - 1 14,?? Saves the knight but looses the queen.
27,Nd5,c3d5,1k1r1b1r/pppnqBp1/2np3p/3Np1P1/4P2P/P2PBQ2/1PP2P2/2KR3R b - - 2 14,! et rien ne va plus!
28,Nd4,c6d4,1k1r1b1r/pppnqBp1/3p3p/3Np1P1/3nP2P/P2PBQ2/1PP2P2/2KR3R w - - 3 15,"""Only delays the inevitable"""
29,Bxd4,e3d4,1k1r1b1r/pppnqBp1/3p3p/3Np1P1/3BP2P/P2P1Q2/1PP2P2/2KR3R b - - 0 15,Now the queen is mine and from here on the game continued endlessly since I only wanted to get the points safely. :)
30,Qxf7,e7f7,1k1r1b1r/pppn1qp1/3p3p/3Np1P1/3BP2P/P2P1Q2/1PP2P2/2KR3R w - - 0 16,Now the queen is mine and from here on the game continued endlessly since I only wanted to get the points safely. :)
31,Qxf7,f3f7,1k1r1b1r/pppn1Qp1/3p3p/3Np1P1/3BP2P/P2P4/1PP2P2/2KR3R b - - 0 16,Now the queen is mine and from here on the game continued endlessly since I only wanted to get the points safely. :)
32,exd4,e5d4,1k1r1b1r/pppn1Qp1/3p3p/3N2P1/3pP2P/P2P4/1PP2P2/2KR3R w - - 0 17,
33,f4,f2f4,1k1r1b1r/pppn1Qp1/3p3p/3N2P1/3pPP1P/P2P4/1PP5/2KR3R b - - 0 17,
34,c6,c7c6,1k1r1b1r/pp1n1Qp1/2pp3p/3N2P1/3pPP1P/P2P4/1PP5/2KR3R w - - 0 18,
35,gxh6,g5h6,1k1r1b1r/pp1n1Qp1/2pp3P/3N4/3pPP1P/P2P4/1PP5/2KR3R b - - 0 18,
36,Rxh6,h8h6,1k1r1b2/pp1n1Qp1/2pp3r/3N4/3pPP1P/P2P4/1PP5/2KR3R w - - 0 19,
37,Nb4,d5b4,1k1r1b2/pp1n1Qp1/2pp3r/8/1N1pPP1P/P2P4/1PP5/2KR3R b - - 1 19,
38,Rf6,h6f6,1k1r1b2/pp1n1Qp1/2pp1r2/8/1N1pPP1P/P2P4/1PP5/2KR3R w - - 2 20,
39,Qb3,f7b3,1k1r1b2/pp1n2p1/2pp1r2/8/1N1pPP1P/PQ1P4/1PP5/2KR3R b - - 3 20,
40,Nb6,d7b6,1k1r1b2/pp4p1/1npp1r2/8/1N1pPP1P/PQ1P4/1PP5/2KR3R w - - 4 21,
41,f5,f4f5,1k1r1b2/pp4p1/1npp1r2/5P2/1N1pP2P/PQ1P4/1PP5/2KR3R b - - 0 21,
42,c5,c6c5,1k1r1b2/pp4p1/1n1p1r2/2p2P2/1N1pP2P/PQ1P4/1PP5/2KR3R w - - 0 22,
43,Nd5,b4d5,1k1r1b2/pp4p1/1n1p1r2/2pN1P2/3pP2P/PQ1P4/1PP5/2KR3R b - - 1 22,
44,Nxd5,b6d5,1k1r1b2/pp4p1/3p1r2/2pn1P2/3pP2P/PQ1P4/1PP5/2KR3R w - - 0 23,
45,Qxd5,b3d5,1k1r1b2/pp4p1/3p1r2/2pQ1P2/3pP2P/P2P4/1PP5/2KR3R b - - 0 23,
46,Re8,d8e8,1k2rb2/pp4p1/3p1r2/2pQ1P2/3pP2P/P2P4/1PP5/2KR3R w - - 1 24,
47,Rdg1,d1g1,1k2rb2/pp4p1/3p1r2/2pQ1P2/3pP2P/P2P4/1PP5/2K3RR b - - 2 24,
48,Re5,e8e5,1k3b2/pp4p1/3p1r2/2pQrP2/3pP2P/P2P4/1PP5/2K3RR w - - 3 25,
49,Qg8,d5g8,1k3bQ1/pp4p1/3p1r2/2p1rP2/3pP2P/P2P4/1PP5/2K3RR b - - 4 25,
50,Re8,e5e8,1k2rbQ1/pp4p1/3p1r2/2p2P2/3pP2P/P2P4/1PP5/2K3RR w - - 5 26,
51,Rg6,g1g6,1k2rbQ1/pp4p1/3p1rR1/2p2P2/3pP2P/P2P4/1PP5/2K4R b - - 6 26,
52,a6,a7a6,1k2rbQ1/1p4p1/p2p1rR1/2p2P2/3pP2P/P2P4/1PP5/2K4R w - - 0 27,
53,Rxf6,g6f6,1k2rbQ1/1p4p1/p2p1R2/2p2P2/3pP2P/P2P4/1PP5/2K4R b - - 0 27,
54,gxf6,g7f6,1k2rbQ1/1p6/p2p1p2/2p2P2/3pP2P/P2P4/1PP5/2K4R w - - 0 28,
55,Qf7,g8f7,1k2rb2/1p3Q2/p2p1p2/2p2P2/3pP2P/P2P4/1PP5/2K4R b - - 1 28,
56,Rc8,e8c8,1kr2b2/1p3Q2/p2p1p2/2p2P2/3pP2P/P2P4/1PP5/2K4R w - - 2 29,
57,Qxf6,f7f6,1kr2b2/1p6/p2p1Q2/2p2P2/3pP2P/P2P4/1PP5/2K4R b - - 0 29,
58,Ka7,b8a7,2r2b2/kp6/p2p1Q2/2p2P2/3pP2P/P2P4/1PP5/2K4R w - - 1 30,
59,h5,h4h5,2r2b2/kp6/p2p1Q2/2p2P1P/3pP3/P2P4/1PP5/2K4R b - - 0 30,
60,Re8,c8e8,4rb2/kp6/p2p1Q2/2p2P1P/3pP3/P2P4/1PP5/2K4R w - - 1 31,
61,h6,h5h6,4rb2/kp6/p2p1Q1P/2p2P2/3pP3/P2P4/1PP5/2K4R b - - 0 31,
62,Be7,f8e7,4r3/kp2b3/p2p1Q1P/2p2P2/3pP3/P2P4/1PP5/2K4R w - - 1 32,
63,Qg6,f6g6,4r3/kp2b3/p2p2QP/2p2P2/3pP3/P2P4/1PP5/2K4R b - - 2 32,
