N_move,Standard_notation,UCI_notation,FEN_notation,Comment
24,Qb6,d8b6,r1b2rk1/pp1n1pbp/1q2pnp1/3p2N1/2pP1P2/2P1PN2/PPB1Q1PP/R1B2RK1 w - - 4 13,Left shifted queen
25,Ne5,f3e5,r1b2rk1/pp1n1pbp/1q2pnp1/3pN1N1/2pP1P2/2P1P3/PPB1Q1PP/R1B2RK1 b - - 5 13,"Enforce the Knightt attack, f7"
26,Rb8,a8b8,1rb2rk1/pp1n1pbp/1q2pnp1/3pN1N1/2pP1P2/2P1P3/PPB1Q1PP/R1B2RK1 w - - 6 14,A little back for safe
27,Qf3,e2f3,1rb2rk1/pp1n1pbp/1q2pnp1/3pN1N1/2pP1P2/2P1PQ2/PPB3PP/R1B2RK1 b - - 7 14,A little back for safe
28,h6,h7h6,1rb2rk1/pp1n1pb1/1q2pnpp/3pN1N1/2pP1P2/2P1PQ2/PPB3PP/R1B2RK1 w - - 0 15,A little back for safe
29,Nh3,g5h3,1rb2rk1/pp1n1pb1/1q2pnpp/3pN3/2pP1P2/2P1PQ1N/PPB3PP/R1B2RK1 b - - 1 15,A little back for safe
30,Re8,f8e8,1rb1r1k1/pp1n1pb1/1q2pnpp/3pN3/2pP1P2/2P1PQ1N/PPB3PP/R1B2RK1 w - - 2 16,"I must admit this move leads to wrong very often, but with de Ne6 still, King area gets more pushed. And also must admit i really like this move!"
31,e4,e3e4,1rb1r1k1/pp1n1pb1/1q2pnpp/3pN3/2pPPP2/2P2Q1N/PPB3PP/R1B2RK1 b - - 0 16,"I must admit this move leads to wrong very often, but with de Ne6 still, King area gets more pushed. And also must admit i really like this move!"
32,Bf8,g7f8,1rb1rbk1/pp1n1p2/1q2pnpp/3pN3/2pPPP2/2P2Q1N/PPB3PP/R1B2RK1 w - - 1 17,"The midd canal, now g6 is under pressure"
33,exd5,e4d5,1rb1rbk1/pp1n1p2/1q2pnpp/3PN3/2pP1P2/2P2Q1N/PPB3PP/R1B2RK1 b - - 0 17,"The midd canal, now g6 is under pressure"
34,exd5,e6d5,1rb1rbk1/pp1n1p2/1q3npp/3pN3/2pP1P2/2P2Q1N/PPB3PP/R1B2RK1 w - - 0 18,"The midd canal, now g6 is under pressure"
35,Bd2,c1d2,1rb1rbk1/pp1n1p2/1q3npp/3pN3/2pP1P2/2P2Q1N/PPBB2PP/R4RK1 b - - 1 18,"Here is a mistake, i went out of ideas at the moment, and get into trouble"
36,Qxb2,b6b2,1rb1rbk1/pp1n1p2/5npp/3pN3/2pP1P2/2P2Q1N/PqBB2PP/R4RK1 w - - 0 19,"A little advantage, time to play all in"
37,Rac1,a1c1,1rb1rbk1/pp1n1p2/5npp/3pN3/2pP1P2/2P2Q1N/PqBB2PP/2R2RK1 b - - 1 19,"A little advantage, time to play all in"
38,Qxa2,b2a2,1rb1rbk1/pp1n1p2/5npp/3pN3/2pP1P2/2P2Q1N/q1BB2PP/2R2RK1 w - - 0 20,"A little advantage, time to play all in"
39,Be3,d2e3,1rb1rbk1/pp1n1p2/5npp/3pN3/2pP1P2/2P1BQ1N/q1B3PP/2R2RK1 b - - 1 20,Quit the B so it does´t get busted by the queen if i use B on c2
40,Bd6,f8d6,1rb1r1k1/pp1n1p2/3b1npp/3pN3/2pP1P2/2P1BQ1N/q1B3PP/2R2RK1 w - - 2 21,"The Sacrifice, and a good one i think"
41,Nxg6,e5g6,1rb1r1k1/pp1n1p2/3b1nNp/3p4/2pP1P2/2P1BQ1N/q1B3PP/2R2RK1 b - - 0 21,"The Sacrifice, and a good one i think"
42,fxg6,f7g6,1rb1r1k1/pp1n4/3b1npp/3p4/2pP1P2/2P1BQ1N/q1B3PP/2R2RK1 w - - 0 22,Breaking king´s castle
43,Bxg6,c2g6,1rb1r1k1/pp1n4/3b1nBp/3p4/2pP1P2/2P1BQ1N/q5PP/2R2RK1 b - - 0 22,Breaking king´s castle
44,Re7,e8e7,1rb3k1/pp1nr3/3b1nBp/3p4/2pP1P2/2P1BQ1N/q5PP/2R2RK1 w - - 1 23,"Open space for bishop, thought h5 will be a nice a defence for eventuallities"
45,f5,f4f5,1rb3k1/pp1nr3/3b1nBp/3p1P2/2pP4/2P1BQ1N/q5PP/2R2RK1 b - - 0 23,"Open space for bishop, thought h5 will be a nice a defence for eventuallities"
46,Ba3,d6a3,1rb3k1/pp1nr3/5nBp/3p1P2/2pP4/b1P1BQ1N/q5PP/2R2RK1 w - - 1 24,Black attack continues
47,Rca1,c1a1,1rb3k1/pp1nr3/5nBp/3p1P2/2pP4/b1P1BQ1N/q5PP/R4RK1 b - - 2 24,Natural defence
48,Qb3,a2b3,1rb3k1/pp1nr3/5nBp/3p1P2/2pP4/bqP1BQ1N/6PP/R4RK1 w - - 3 25,Destroy castle
49,Bxh6,e3h6,1rb3k1/pp1nr3/5nBB/3p1P2/2pP4/bqP2Q1N/6PP/R4RK1 b - - 0 25,Destroy castle
50,Re4,e7e4,1rb3k1/pp1n4/5nBB/3p1P2/2pPr3/bqP2Q1N/6PP/R4RK1 w - - 1 26,This is just crazy!! I mean the hole table
51,Ng5,h3g5,1rb3k1/pp1n4/5nBB/3p1PN1/2pPr3/bqP2Q2/6PP/R4RK1 b - - 2 26,This is just crazy!! I mean the hole table
52,Rg4,e4g4,1rb3k1/pp1n4/5nBB/3p1PN1/2pP2r1/bqP2Q2/6PP/R4RK1 w - - 3 27,This is just crazy!! I mean the hole table
53,Rfe1,f1e1,1rb3k1/pp1n4/5nBB/3p1PN1/2pP2r1/bqP2Q2/6PP/R3R1K1 b - - 4 27,Close Tower
