N_move,Standard_notation,UCI_notation,FEN_notation,Comment
41,b3,b2b3,1r1kq2r/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/P1PQB2P/1RBK3R b - - 0 21,(h) Exquisitely played.
42,Rg8,h8g8,1r1kq1r1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/P1PQB2P/1RBK3R w - - 1 22,(h) Exquisitely played.
43,Rg1,h1g1,1r1kq1r1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/P1PQB2P/1RBK2R1 b - - 2 22,(h) Exquisitely played.
44,Kc8,d8c8,1rk1q1r1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/P1PQB2P/1RBK2R1 w - - 3 23,(h) Exquisitely played.
45,Bb2,c1b2,1rk1q1r1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/PBPQB2P/1R1K2R1 b - - 4 23,(i) It is difficult to imagine a more deplorable situation than poor White's at this point.
46,Qf8,e8f8,1rk2qr1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/PBPQB2P/1R1K2R1 w - - 5 24,(i) It is difficult to imagine a more deplorable situation than poor White's at this point.
47,Kc1,d1c1,1rk2qr1/pppbbppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/PBPQB2P/1RK3R1 b - - 6 24,(i) It is difficult to imagine a more deplorable situation than poor White's at this point.
48,Be8,d7e8,1rk1bqr1/ppp1bppp/1n1pp1n1/8/N3P1P1/1P1P1PN1/PBPQB2P/1RK3R1 w - - 7 25,(i) It is difficult to imagine a more deplorable situation than poor White's at this point.
49,Bc3,b2c3,1rk1bqr1/ppp1bppp/1n1pp1n1/8/N3P1P1/1PBP1PN1/P1PQB2P/1RK3R1 b - - 8 25,(i) It is difficult to imagine a more deplorable situation than poor White's at this point.
50,Nh8,g6h8,1rk1bqrn/ppp1bppp/1n1pp3/8/N3P1P1/1PBP1PN1/P1PQB2P/1RK3R1 w - - 9 26,(j) The ingenuity of despair.
51,b4,b3b4,1rk1bqrn/ppp1bppp/1n1pp3/8/NP2P1P1/2BP1PN1/P1PQB2P/1RK3R1 b - - 0 26,(j) The ingenuity of despair.
52,Bd8,e7d8,1rkbbqrn/ppp2ppp/1n1pp3/8/NP2P1P1/2BP1PN1/P1PQB2P/1RK3R1 w - - 1 27,(j) The ingenuity of despair.
53,Qh6,d2h6,1rkbbqrn/ppp2ppp/1n1pp2Q/8/NP2P1P1/2BP1PN1/P1P1B2P/1RK3R1 b - - 2 27,(j) The ingenuity of despair.
54,Na8,b6a8,nrkbbqrn/ppp2ppp/3pp2Q/8/NP2P1P1/2BP1PN1/P1P1B2P/1RK3R1 w - - 3 28,(k) Black has now an irresistible game.
55,Qf6,h6f6,nrkbbqrn/ppp2ppp/3ppQ2/8/NP2P1P1/2BP1PN1/P1P1B2P/1RK3R1 b - - 4 28,(l) High praise is due to White for the pertinacity with which he struggles to lose a piece.
56,Ng6,h8g6,nrkbbqr1/ppp2ppp/3ppQn1/8/NP2P1P1/2BP1PN1/P1P1B2P/1RK3R1 w - - 5 29,(l) High praise is due to White for the pertinacity with which he struggles to lose a piece.
57,Be5,c3e5,nrkbbqr1/ppp2ppp/3ppQn1/4B3/NP2P1P1/3P1PN1/P1P1B2P/1RK3R1 b - - 6 29,(l) High praise is due to White for the pertinacity with which he struggles to lose a piece.
58,Be7,d8e7,nrk1bqr1/ppp1bppp/3ppQn1/4B3/NP2P1P1/3P1PN1/P1P1B2P/1RK3R1 w - - 7 30,(l) High praise is due to White for the pertinacity with which he struggles to lose a piece.
59,Nc5,a4c5,nrk1bqr1/ppp1bppp/3ppQn1/2N1B3/1P2P1P1/3P1PN1/P1P1B2P/1RK3R1 b - - 8 30,(l) High praise is due to White for the pertinacity with which he struggles to lose a piece.
60,Kd8,c8d8,nr1kbqr1/ppp1bppp/3ppQn1/2N1B3/1P2P1P1/3P1PN1/P1P1B2P/1RK3R1 w - - 9 31,"(m) At this point Mr Endon, without as much as 'j'adoube,' turned his King and Queen's Rook upside down, in which position they remained for the rest of the game."
61,Nf1,g3f1,nr1kbqr1/ppp1bppp/3ppQn1/2N1B3/1P2P1P1/3P1P2/P1P1B2P/1RK2NR1 b - - 10 31,(n) A coup de repos long overdue.
62,Bd7,e8d7,nr1k1qr1/pppbbppp/3ppQn1/2N1B3/1P2P1P1/3P1P2/P1P1B2P/1RK2NR1 w - - 11 32,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
63,Kb2,c1b2,nr1k1qr1/pppbbppp/3ppQn1/2N1B3/1P2P1P1/3P1P2/PKP1B2P/1R3NR1 b - - 12 32,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
64,Rh8,g8h8,nr1k1q1r/pppbbppp/3ppQn1/2N1B3/1P2P1P1/3P1P2/PKP1B2P/1R3NR1 w - - 13 33,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
65,Kb3,b2b3,nr1k1q1r/pppbbppp/3ppQn1/2N1B3/1P2P1P1/1K1P1P2/P1P1B2P/1R3NR1 b - - 14 33,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
66,Bc8,d7c8,nrbk1q1r/ppp1bppp/3ppQn1/2N1B3/1P2P1P1/1K1P1P2/P1P1B2P/1R3NR1 w - - 15 34,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
67,Ka4,b3a4,nrbk1q1r/ppp1bppp/3ppQn1/2N1B3/KP2P1P1/3P1P2/P1P1B2P/1R3NR1 b - - 16 34,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
68,Qe8+,f8e8,nrbkq2r/ppp1bppp/3ppQn1/2N1B3/KP2P1P1/3P1P2/P1P1B2P/1R3NR1 w - - 17 35,"(o) Mr. Endon not crying 'Check!,' nor otherwise giving the slightest indication that he was alive to having attacked the King of his opponent, or rather vis-à-vis, Murphy was absolved, in accordance with Law 18, from attending to it. But this would have been to admit that the salute was adventitious."
69,Ka5,a4a5,nrbkq2r/ppp1bppp/3ppQn1/K1N1B3/1P2P1P1/3P1P2/P1P1B2P/1R3NR1 b - - 18 35,(p) No words can express the torment of mind that goaded White to this abject offensive.
70,Nb6,a8b6,1rbkq2r/ppp1bppp/1n1ppQn1/K1N1B3/1P2P1P1/3P1P2/P1P1B2P/1R3NR1 w - - 19 36,(p) No words can express the torment of mind that goaded White to this abject offensive.
71,Bf4,e5f4,1rbkq2r/ppp1bppp/1n1ppQn1/K1N5/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 b - - 20 36,(p) No words can express the torment of mind that goaded White to this abject offensive.
72,Nd7,b6d7,1rbkq2r/pppnbppp/3ppQn1/K1N5/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 w - - 21 37,(p) No words can express the torment of mind that goaded White to this abject offensive.
73,Qc3,f6c3,1rbkq2r/pppnbppp/3pp1n1/K1N5/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 b - - 22 37,(p) No words can express the torment of mind that goaded White to this abject offensive.
74,Ra8,b8a8,r1bkq2r/pppnbppp/3pp1n1/K1N5/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 w - - 23 38,(p) No words can express the torment of mind that goaded White to this abject offensive.
75,Na6,c5a6,r1bkq2r/pppnbppp/N2pp1n1/K7/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 b - - 24 38,(p) No words can express the torment of mind that goaded White to this abject offensive.
76,Bf8,e7f8,r1bkqb1r/pppn1ppp/N2pp1n1/K7/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 w - - 25 39,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
77,Kb5,a5b5,r1bkqb1r/pppn1ppp/N2pp1n1/1K6/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 b - - 26 39,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
78,Ne7,g6e7,r1bkqb1r/pppnnppp/N2pp3/1K6/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 w - - 27 40,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
79,Ka5,b5a5,r1bkqb1r/pppnnppp/N2pp3/K7/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 b - - 28 40,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
80,Nb8,d7b8,rnbkqb1r/ppp1nppp/N2pp3/K7/1P2PBP1/2QP1P2/P1P1B2P/1R3NR1 w - - 29 41,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
81,Qc6,c3c6,rnbkqb1r/ppp1nppp/N1Qpp3/K7/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 b - - 30 41,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
82,Ng8,e7g8,rnbkqbnr/ppp2ppp/N1Qpp3/K7/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 w - - 31 42,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
83,Kb5,a5b5,rnbkqbnr/ppp2ppp/N1Qpp3/1K6/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 b - - 32 42,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
84,Ke7,d8e7,rnb1qbnr/ppp1kppp/N1Qpp3/1K6/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 w - - 33 43,(q) The termination of this solitaire is very beautifully played by Mr. Endon.
85,Ka5,b5a5,rnb1qbnr/ppp1kppp/N1Qpp3/K7/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 b - - 34 43,"(r) Further solicitation would be frivolous and vexatious, and Murphy, with fool's mate in his soul, retires."
86,Qd8,e8d8,rnbq1bnr/ppp1kppp/N1Qpp3/K7/1P2PBP1/3P1P2/P1P1B2P/1R3NR1 w - - 35 44,"(r) Further solicitation would be frivolous and vexatious, and Murphy, with fool's mate in his soul, retires."
