N_move,Standard_notation,UCI_notation,FEN_notation,Comment
33,Ne3,f1e3,3r3r/1pp1kpb1/1nn1p1p1/p3Pb1p/2P5/1PB1NN2/P3BPPP/2RR2K1 b - - 3 17,"yes... I now have tha pair of bishops, White are better."
34,Be4,f5e4,3r3r/1pp1kpb1/1nn1p1p1/p3P2p/2P1b3/1PB1NN2/P3BPPP/2RR2K1 w - - 4 18,"yes... I now have tha pair of bishops, White are better."
35,Ng5,f3g5,3r3r/1pp1kpb1/1nn1p1p1/p3P1Np/2P1b3/1PB1N3/P3BPPP/2RR2K1 b - - 5 18,"yes... I now have tha pair of bishops, White are better."
36,Bf5,e4f5,3r3r/1pp1kpb1/1nn1p1p1/p3PbNp/2P5/1PB1N3/P3BPPP/2RR2K1 w - - 6 19,"yes... I now have tha pair of bishops, White are better."
37,Nxf5+,e3f5,3r3r/1pp1kpb1/1nn1p1p1/p3PNNp/2P5/1PB5/P3BPPP/2RR2K1 b - - 0 19,"yes... I now have tha pair of bishops, White are better."
38,exf5,e6f5,3r3r/1pp1kpb1/1nn3p1/p3PpNp/2P5/1PB5/P3BPPP/2RR2K1 w - - 0 20,"yes... I now have tha pair of bishops, White are better."
39,f4,f2f4,3r3r/1pp1kpb1/1nn3p1/p3PpNp/2P2P2/1PB5/P3B1PP/2RR2K1 b - - 0 20,"yes... I now have tha pair of bishops, White are better."
40,Rxd1+,d8d1,7r/1pp1kpb1/1nn3p1/p3PpNp/2P2P2/1PB5/P3B1PP/2Rr2K1 w - - 0 21,My rival concedded me double pawn in c column
41,Rxd1,c1d1,7r/1pp1kpb1/1nn3p1/p3PpNp/2P2P2/1PB5/P3B1PP/3R2K1 b - - 0 21,My rival concedded me double pawn in c column
42,f6,f7f6,7r/1pp1k1b1/1nn2pp1/p3PpNp/2P2P2/1PB5/P3B1PP/3R2K1 w - - 0 22,My rival concedded me double pawn in c column
43,exf6+,e5f6,7r/1pp1k1b1/1nn2Pp1/p4pNp/2P2P2/1PB5/P3B1PP/3R2K1 b - - 0 22,My rival concedded me double pawn in c column
44,Bxf6,g7f6,7r/1pp1k3/1nn2bp1/p4pNp/2P2P2/1PB5/P3B1PP/3R2K1 w - - 0 23,My rival concedded me double pawn in c column
45,Bxf6+,c3f6,7r/1pp1k3/1nn2Bp1/p4pNp/2P2P2/1P6/P3B1PP/3R2K1 b - - 0 23,My rival concedded me double pawn in c column
46,Kxf6,e7f6,7r/1pp5/1nn2kp1/p4pNp/2P2P2/1P6/P3B1PP/3R2K1 w - - 0 24,My rival concedded me double pawn in c column
47,Bf3,e2f3,7r/1pp5/1nn2kp1/p4pNp/2P2P2/1P3B2/P5PP/3R2K1 b - - 1 24,My rival concedded me double pawn in c column
48,Re8,h8e8,4r3/1pp5/1nn2kp1/p4pNp/2P2P2/1P3B2/P5PP/3R2K1 w - - 2 25,My rival concedded me double pawn in c column
49,Bxc6,f3c6,4r3/1pp5/1nB2kp1/p4pNp/2P2P2/1P6/P5PP/3R2K1 b - - 0 25,"I think what this is a good move, gain space and restring he black knigth."
50,bxc6,b7c6,4r3/2p5/1np2kp1/p4pNp/2P2P2/1P6/P5PP/3R2K1 w - - 0 26,"I think what this is a good move, gain space and restring he black knigth."
51,Nf3,g5f3,4r3/2p5/1np2kp1/p4p1p/2P2P2/1P3N2/P5PP/3R2K1 b - - 1 26,"I think what this is a good move, gain space and restring he black knigth."
52,Re2,e8e2,8/2p5/1np2kp1/p4p1p/2P2P2/1P3N2/P3r1PP/3R2K1 w - - 2 27,"I think what this is a good move, gain space and restring he black knigth."
53,Rd2,d1d2,8/2p5/1np2kp1/p4p1p/2P2P2/1P3N2/P2Rr1PP/6K1 b - - 3 27,"I think what this is a good move, gain space and restring he black knigth."
54,Rxd2,e2d2,8/2p5/1np2kp1/p4p1p/2P2P2/1P3N2/P2r2PP/6K1 w - - 0 28,"I think what this is a good move, gain space and restring he black knigth."
55,Nxd2,f3d2,8/2p5/1np2kp1/p4p1p/2P2P2/1P6/P2N2PP/6K1 b - - 0 28,"I think what this is a good move, gain space and restring he black knigth."
56,a4,a5a4,8/2p5/1np2kp1/5p1p/p1P2P2/1P6/P2N2PP/6K1 w - - 0 29,"I think what this is a good move, gain space and restring he black knigth."
57,Kf2,g1f2,8/2p5/1np2kp1/5p1p/p1P2P2/1P6/P2N1KPP/8 b - - 1 29,"I think what this is a good move, gain space and restring he black knigth."
58,axb3,a4b3,8/2p5/1np2kp1/5p1p/2P2P2/1p6/P2N1KPP/8 w - - 0 30,"I think what this is a good move, gain space and restring he black knigth."
59,axb3,a2b3,8/2p5/1np2kp1/5p1p/2P2P2/1P6/3N1KPP/8 b - - 0 30,"I think what this is a good move, gain space and restring he black knigth."
60,Nd7,b6d7,8/2pn4/2p2kp1/5p1p/2P2P2/1P6/3N1KPP/8 w - - 1 31,"I think what this is a good move, gain space and restring he black knigth."
61,Ke3,f2e3,8/2pn4/2p2kp1/5p1p/2P2P2/1P2K3/3N2PP/8 b - - 2 31,"I think what this is a good move, gain space and restring he black knigth."
62,Nc5,d7c5,8/2p5/2p2kp1/2n2p1p/2P2P2/1P2K3/3N2PP/8 w - - 3 32,"I think what this is a good move, gain space and restring he black knigth."
63,b4,b3b4,8/2p5/2p2kp1/2n2p1p/1PP2P2/4K3/3N2PP/8 b - - 0 32,"I think what this is a good move, gain space and restring he black knigth."
64,Ne6,c5e6,8/2p5/2p1nkp1/5p1p/1PP2P2/4K3/3N2PP/8 w - - 1 33,"I think what this is a good move, gain space and restring he black knigth."
65,Nb3,d2b3,8/2p5/2p1nkp1/5p1p/1PP2P2/1N2K3/6PP/8 b - - 2 33,"I think what this is a good move, gain space and restring he black knigth."
66,Ke7,f6e7,8/2p1k3/2p1n1p1/5p1p/1PP2P2/1N2K3/6PP/8 w - - 3 34,"I think what this is a good move, gain space and restring he black knigth."
67,Nd4,b3d4,8/2p1k3/2p1n1p1/5p1p/1PPN1P2/4K3/6PP/8 b - - 4 34,"I think what this is a good move, gain space and restring he black knigth."
68,Nd8,e6d8,3n4/2p1k3/2p3p1/5p1p/1PPN1P2/4K3/6PP/8 w - - 5 35,"I think what this is a good move, gain space and restring he black knigth."
69,c5,c4c5,3n4/2p1k3/2p3p1/2P2p1p/1P1N1P2/4K3/6PP/8 b - - 0 35,"I think what this is a good move, gain space and restring he black knigth."
70,Kd7,e7d7,3n4/2pk4/2p3p1/2P2p1p/1P1N1P2/4K3/6PP/8 w - - 1 36,"Winning move, the white king will pass to the black forthress"
71,h3,h2h3,3n4/2pk4/2p3p1/2P2p1p/1P1N1P2/4K2P/6P1/8 b - - 0 36,"Winning move, the white king will pass to the black forthress"
72,Nf7,d8f7,8/2pk1n2/2p3p1/2P2p1p/1P1N1P2/4K2P/6P1/8 w - - 1 37,"Winning move, the white king will pass to the black forthress"
73,Kd3,e3d3,8/2pk1n2/2p3p1/2P2p1p/1P1N1P2/3K3P/6P1/8 b - - 2 37,"Winning move, the white king will pass to the black forthress"
74,Nd8,f7d8,3n4/2pk4/2p3p1/2P2p1p/1P1N1P2/3K3P/6P1/8 w - - 3 38,"Winning move, the white king will pass to the black forthress"
75,Kc4,d3c4,3n4/2pk4/2p3p1/2P2p1p/1PKN1P2/7P/6P1/8 b - - 4 38,"Winning move, the white king will pass to the black forthress"
76,Ne6,d8e6,8/2pk4/2p1n1p1/2P2p1p/1PKN1P2/7P/6P1/8 w - - 5 39,"Winning move, the white king will pass to the black forthress"
77,Nxe6,d4e6,8/2pk4/2p1N1p1/2P2p1p/1PK2P2/7P/6P1/8 b - - 0 39,"Winning move, the white king will pass to the black forthress"
78,Kxe6,d7e6,8/2p5/2p1k1p1/2P2p1p/1PK2P2/7P/6P1/8 w - - 0 40,"Winning move, the white king will pass to the black forthress"
79,b5,b4b5,8/2p5/2p1k1p1/1PP2p1p/2K2P2/7P/6P1/8 b - - 0 40,"Winning move, the white king will pass to the black forthress"
80,cxb5+,c6b5,8/2p5/4k1p1/1pP2p1p/2K2P2/7P/6P1/8 w - - 0 41,Restriction
81,Kxb5,c4b5,8/2p5/4k1p1/1KP2p1p/5P2/7P/6P1/8 b - - 0 41,Restriction
82,Kd7,e6d7,8/2pk4/6p1/1KP2p1p/5P2/7P/6P1/8 w - - 1 42,Restriction
83,h4,h3h4,8/2pk4/6p1/1KP2p1p/5P1P/8/6P1/8 b - - 0 42,Restriction
84,Kd8,d7d8,3k4/2p5/6p1/1KP2p1p/5P1P/8/6P1/8 w - - 1 43,"Poor move, I do not see Kb8!!!!!! 44 Ka7 Win... I am desilusionated for this move"
85,Ka6,b5a6,3k4/2p5/K5p1/2P2p1p/5P1P/8/6P1/8 b - - 2 43,"Poor move, I do not see Kb8!!!!!! 44 Ka7 Win... I am desilusionated for this move"
86,Kc8,d8c8,2k5/2p5/K5p1/2P2p1p/5P1P/8/6P1/8 w - - 3 44,"Poor move, I do not see Kb8!!!!!! 44 Ka7 Win... I am desilusionated for this move"
87,c6,c5c6,2k5/2p5/K1P3p1/5p1p/5P1P/8/6P1/8 b - - 0 44,"Poor move, I do not see Kb8!!!!!! 44 Ka7 Win... I am desilusionated for this move"
88,Kb8,c8b8,1k6/2p5/K1P3p1/5p1p/5P1P/8/6P1/8 w - - 1 45,
89,g3,g2g3,1k6/2p5/K1P3p1/5p1p/5P1P/6P1/8/8 b - - 0 45,
90,Ka8,b8a8,k7/2p5/K1P3p1/5p1p/5P1P/6P1/8/8 w - - 1 46,
91,Ka5,a6a5,k7/2p5/2P3p1/K4p1p/5P1P/6P1/8/8 b - - 2 46,
92,Ka7,a8a7,8/k1p5/2P3p1/K4p1p/5P1P/6P1/8/8 w - - 3 47,
93,Kb5,a5b5,8/k1p5/2P3p1/1K3p1p/5P1P/6P1/8/8 b - - 4 47,
94,Kb8,a7b8,1k6/2p5/2P3p1/1K3p1p/5P1P/6P1/8/8 w - - 5 48,
95,Ka6,b5a6,1k6/2p5/K1P3p1/5p1p/5P1P/6P1/8/8 b - - 6 48,
96,Ka8,b8a8,k7/2p5/K1P3p1/5p1p/5P1P/6P1/8/8 w - - 7 49,
