N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Bxf4,c1f4,r1b1k1nr/ppppqppp/2n5/4P3/2BP1B1b/2N2N2/PPP3PP/R2Q1K1R b kq - 0 9,And this is where it really starts falling apart!
18,b6,b7b6,r1b1k1nr/p1ppqppp/1pn5/4P3/2BP1B1b/2N2N2/PPP3PP/R2Q1K1R w kq - 0 10,And this is where it really starts falling apart!
19,Nd5,c3d5,r1b1k1nr/p1ppqppp/1pn5/3NP3/2BP1B1b/5N2/PPP3PP/R2Q1K1R b kq - 1 10,And this is where it really starts falling apart!
20,Qd8,e7d8,r1bqk1nr/p1pp1ppp/1pn5/3NP3/2BP1B1b/5N2/PPP3PP/R2Q1K1R w kq - 2 11,"My opponent looked so happy when he made this move.
Mate in three though"
21,Nxh4,f3h4,r1bqk1nr/p1pp1ppp/1pn5/3NP3/2BP1B1N/8/PPP3PP/R2Q1K1R b kq - 0 11,"My opponent looked so happy when he made this move.
Mate in three though"
22,Qxh4,d8h4,r1b1k1nr/p1pp1ppp/1pn5/3NP3/2BP1B1q/8/PPP3PP/R2Q1K1R w kq - 0 12,"My opponent looked so happy when he made this move.
Mate in three though"
23,c3,c2c3,r1b1k1nr/p1pp1ppp/1pn5/3NP3/2BP1B1q/2P5/PP4PP/R2Q1K1R b kq - 0 12,"My opponent looked so happy when he made this move.
Mate in three though"
24,Qd8,h4d8,r1bqk1nr/p1pp1ppp/1pn5/3NP3/2BP1B2/2P5/PP4PP/R2Q1K1R w kq - 1 13,"My opponent looked so happy when he made this move.
Mate in three though"
25,Qf3,d1f3,r1bqk1nr/p1pp1ppp/1pn5/3NP3/2BP1B2/2P2Q2/PP4PP/R4K1R b kq - 2 13,"My opponent looked so happy when he made this move.
Mate in three though"
26,Nge7,g8e7,r1bqk2r/p1ppnppp/1pn5/3NP3/2BP1B2/2P2Q2/PP4PP/R4K1R w kq - 3 14,"My opponent looked so happy when he made this move.
Mate in three though"
27,Bg5,f4g5,r1bqk2r/p1ppnppp/1pn5/3NP1B1/2BP4/2P2Q2/PP4PP/R4K1R b kq - 4 14,"My opponent looked so happy when he made this move.
Mate in three though"
28,f6,f7f6,r1bqk2r/p1ppn1pp/1pn2p2/3NP1B1/2BP4/2P2Q2/PP4PP/R4K1R w kq - 0 15,"My opponent looked so happy when he made this move.
Mate in three though"
29,exf6,e5f6,r1bqk2r/p1ppn1pp/1pn2P2/3N2B1/2BP4/2P2Q2/PP4PP/R4K1R b kq - 0 15,"My opponent looked so happy when he made this move.
Mate in three though"
30,Rf8,h8f8,r1bqkr2/p1ppn1pp/1pn2P2/3N2B1/2BP4/2P2Q2/PP4PP/R4K1R w q - 1 16,"My opponent looked so happy when he made this move.
Mate in three though"
31,f7+,f6f7,r1bqkr2/p1ppnPpp/1pn5/3N2B1/2BP4/2P2Q2/PP4PP/R4K1R b q - 0 16,"My opponent looked so happy when he made this move.
Mate in three though"
32,Rxf7,f8f7,r1bqk3/p1ppnrpp/1pn5/3N2B1/2BP4/2P2Q2/PP4PP/R4K1R w q - 0 17,"My opponent looked so happy when he made this move.
Mate in three though"
33,Nxc7+,d5c7,r1bqk3/p1Npnrpp/1pn5/6B1/2BP4/2P2Q2/PP4PP/R4K1R b q - 0 17,The moral of this game?  Don't be greedy!!
34,Qxc7,d8c7,r1b1k3/p1qpnrpp/1pn5/6B1/2BP4/2P2Q2/PP4PP/R4K1R w q - 0 18,The moral of this game?  Don't be greedy!!
35,Qxf7+,f3f7,r1b1k3/p1qpnQpp/1pn5/6B1/2BP4/2P5/PP4PP/R4K1R b q - 0 18,The moral of this game?  Don't be greedy!!
36,Kd8,e8d8,r1bk4/p1qpnQpp/1pn5/6B1/2BP4/2P5/PP4PP/R4K1R w - - 1 19,The moral of this game?  Don't be greedy!!
37,Qf8#,f7f8,r1bk1Q2/p1qpn1pp/1pn5/6B1/2BP4/2P5/PP4PP/R4K1R b - - 2 19,The moral of this game?  Don't be greedy!!
