N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Nbd2,b1d2,r1bq1rk1/pp3ppp/2nbpn2/2pp4/3P4/1P1BPN2/PBPN1PPP/R2Q1RK1 b - - 6 8,"This move seems good. Bringing the knight in to the game is possibly slightly better than the alternative moves, which to my mind would be the highly aggressive 8. Ne5, or the docile 8. a3."
16,Qc7,d8c7,r1b2rk1/ppq2ppp/2nbpn2/2pp4/3P4/1P1BPN2/PBPN1PPP/R2Q1RK1 w - - 7 9,"Putting pressure on the most critical diagonal, and at also down the vulnerable c-file."
17,c4,c2c4,r1b2rk1/ppq2ppp/2nbpn2/2pp4/2PP4/1P1BPN2/PB1N1PPP/R2Q1RK1 b - - 0 9,Opening up seemed the only way forward.
18,cxd4,c5d4,r1b2rk1/ppq2ppp/2nbpn2/3p4/2Pp4/1P1BPN2/PB1N1PPP/R2Q1RK1 w - - 0 10,Opening up seemed the only way forward.
19,exd4,e3d4,r1b2rk1/ppq2ppp/2nbpn2/3p4/2PP4/1P1B1N2/PB1N1PPP/R2Q1RK1 b - - 0 10,Stopping this move would have been the main point of an early 8. a3 from white. I really hoped Muff would let me trade with his bishop.
20,Nb4,c6b4,r1b2rk1/ppq2ppp/3bpn2/3p4/1nPP4/1P1B1N2/PB1N1PPP/R2Q1RK1 w - - 1 11,Stopping this move would have been the main point of an early 8. a3 from white. I really hoped Muff would let me trade with his bishop.
21,Bb1,d3b1,r1b2rk1/ppq2ppp/3bpn2/3p4/1nPP4/1P3N2/PB1N1PPP/RB1Q1RK1 b - - 2 11,... but understandably he had other plans for his bishop!
22,dxc4,d5c4,r1b2rk1/ppq2ppp/3bpn2/8/1npP4/1P3N2/PB1N1PPP/RB1Q1RK1 w - - 0 12,"Less sure about this. I did not really like the center-controlling pawns, but I found nothing better to do."
23,bxc4,b3c4,r1b2rk1/ppq2ppp/3bpn2/8/1nPP4/5N2/PB1N1PPP/RB1Q1RK1 b - - 0 12,"Less sure about this. I did not really like the center-controlling pawns, but I found nothing better to do."
24,Bf4,d6f4,r1b2rk1/ppq2ppp/4pn2/8/1nPP1b2/5N2/PB1N1PPP/RB1Q1RK1 w - - 1 13,"I had to get away from pawn onslaught somehow! (... Be7 is of coures an alternative, but it looks more passive)"
25,a3,a2a3,r1b2rk1/ppq2ppp/4pn2/8/1nPP1b2/P4N2/1B1N1PPP/RB1Q1RK1 b - - 0 13,A slight loss of self esteem for my knight.
26,Nc6,b4c6,r1b2rk1/ppq2ppp/2n1pn2/8/2PP1b2/P4N2/1B1N1PPP/RB1Q1RK1 w - - 1 14,A slight loss of self esteem for my knight.
27,Qc2,d1c2,r1b2rk1/ppq2ppp/2n1pn2/8/2PP1b2/P4N2/1BQN1PPP/RB3RK1 b - - 2 14,"The bishop might have been a valuable resource, but this knight was just too annoying!"
28,Bxd2,f4d2,r1b2rk1/ppq2ppp/2n1pn2/8/2PP4/P4N2/1BQb1PPP/RB3RK1 w - - 0 15,"The bishop might have been a valuable resource, but this knight was just too annoying!"
29,Qxd2,c2d2,r1b2rk1/ppq2ppp/2n1pn2/8/2PP4/P4N2/1B1Q1PPP/RB3RK1 b - - 0 15,"The knight makes another attempt ... may be wiser this time. The there is a double threat in this move: (1) the pawn on c4 is hanging, and (2) there is the nice fork on b3."
30,Na5,c6a5,r1b2rk1/ppq2ppp/4pn2/n7/2PP4/P4N2/1B1Q1PPP/RB3RK1 w - - 1 16,"The knight makes another attempt ... may be wiser this time. The there is a double threat in this move: (1) the pawn on c4 is hanging, and (2) there is the nice fork on b3."
31,Ne5,f3e5,r1b2rk1/ppq2ppp/4pn2/n3N3/2PP4/P7/1B1Q1PPP/RB3RK1 b - - 2 16,The pawn decoy worked!
32,Nb3,a5b3,r1b2rk1/ppq2ppp/4pn2/4N3/2PP4/Pn6/1B1Q1PPP/RB3RK1 w - - 3 17,The pawn decoy worked!
33,Qc2,d2c2,r1b2rk1/ppq2ppp/4pn2/4N3/2PP4/Pn6/1BQ2PPP/RB3RK1 b - - 4 17,The knight happily trades its life for the life of a rook!
34,Nxa1,b3a1,r1b2rk1/ppq2ppp/4pn2/4N3/2PP4/P7/1BQ2PPP/nB3RK1 w - - 0 18,The knight happily trades its life for the life of a rook!
35,Bxa1,b2a1,r1b2rk1/ppq2ppp/4pn2/4N3/2PP4/P7/2Q2PPP/BB3RK1 b - - 0 18,To protect the knight. Otherwise 19. Ng4 would be crushing (given the mate threat on h7).
36,Qe7,c7e7,r1b2rk1/pp2qppp/4pn2/4N3/2PP4/P7/2Q2PPP/BB3RK1 w - - 1 19,To protect the knight. Otherwise 19. Ng4 would be crushing (given the mate threat on h7).
37,Ng4,e5g4,r1b2rk1/pp2qppp/4pn2/8/2PP2N1/P7/2Q2PPP/BB3RK1 b - - 2 19,Protecting from the nest.
38,g6,g7g6,r1b2rk1/pp2qp1p/4pnp1/8/2PP2N1/P7/2Q2PPP/BB3RK1 w - - 0 20,Protecting from the nest.
39,Nh6+,g4h6,r1b2rk1/pp2qp1p/4pnpN/8/2PP4/P7/2Q2PPP/BB3RK1 b - - 1 20,The only option here. Kh1 would have lost the knight due to d5 and Ng4.
40,Kg7,g8g7,r1b2r2/pp2qpkp/4pnpN/8/2PP4/P7/2Q2PPP/BB3RK1 w - - 2 21,The only option here. Kh1 would have lost the knight due to d5 and Ng4.
41,Qd2,c2d2,r1b2r2/pp2qpkp/4pnpN/8/2PP4/P7/3Q1PPP/BB3RK1 b - - 3 21,I can resist anything ... except temptations!
42,Qxa3,e7a3,r1b2r2/pp3pkp/4pnpN/8/2PP4/q7/3Q1PPP/BB3RK1 w - - 0 22,I can resist anything ... except temptations!
43,Bb2,a1b2,r1b2r2/pp3pkp/4pnpN/8/2PP4/q7/1B1Q1PPP/1B3RK1 b - - 1 22,"This is a truly brilliant move, which I had missed completely! It immediately puts my poor pinned knight in danger, and I cannot even get out of the pin!"
44,Qe7,a3e7,r1b2r2/pp2qpkp/4pnpN/8/2PP4/8/1B1Q1PPP/1B3RK1 w - - 2 23,"This is a truly brilliant move, which I had missed completely! It immediately puts my poor pinned knight in danger, and I cannot even get out of the pin!"
45,d5,d4d5,r1b2r2/pp2qpkp/4pnpN/3P4/2P5/8/1B1Q1PPP/1B3RK1 b - - 0 23,"This is a truly brilliant move, which I had missed completely! It immediately puts my poor pinned knight in danger, and I cannot even get out of the pin!"
46,exd5,e6d5,r1b2r2/pp2qpkp/5npN/3p4/2P5/8/1B1Q1PPP/1B3RK1 w - - 0 24,"This is a truly brilliant move, which I had missed completely! It immediately puts my poor pinned knight in danger, and I cannot even get out of the pin!"
47,g4,g2g4,r1b2r2/pp2qpkp/5npN/3p4/2P3P1/8/1B1Q1P1P/1B3RK1 b - - 0 24,"This is a truly brilliant move, which I had missed completely! It immediately puts my poor pinned knight in danger, and I cannot even get out of the pin!"
48,d4,d5d4,r1b2r2/pp2qpkp/5npN/8/2Pp2P1/8/1B1Q1P1P/1B3RK1 w - - 0 25,I thought long about what to do ... and then I found d4!
49,Qxd4,d2d4,r1b2r2/pp2qpkp/5npN/8/2PQ2P1/8/1B3P1P/1B3RK1 b - - 0 25,"This surprised me, as it would let me take the white knight. The idea behind d4 was ""you pin me, I pin you"". That is, if Muff took with the bishop, I would slide my rook over to d8!"
