N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,O-O,e1g1,r1b1k1nr/p1p1qppp/2p5/3pp3/4P3/2PP1N2/P1P2PPP/R1BQ1RK1 b kq - 2 8,I realized qe7 might have also been to get the queen off the D-file to prevent a queen swap after the pawn trade.
16,dxe4,d5e4,r1b1k1nr/p1p1qppp/2p5/4p3/4p3/2PP1N2/P1P2PPP/R1BQ1RK1 w kq - 0 9,I realized qe7 might have also been to get the queen off the D-file to prevent a queen swap after the pawn trade.
17,dxe4,d3e4,r1b1k1nr/p1p1qppp/2p5/4p3/4P3/2P2N2/P1P2PPP/R1BQ1RK1 b kq - 0 9,I realized qe7 might have also been to get the queen off the D-file to prevent a queen swap after the pawn trade.
18,Nf6,g8f6,r1b1k2r/p1p1qppp/2p2n2/4p3/4P3/2P2N2/P1P2PPP/R1BQ1RK1 w kq - 1 10,Develops and attacks
19,Re1,f1e1,r1b1k2r/p1p1qppp/2p2n2/4p3/4P3/2P2N2/P1P2PPP/R1BQR1K1 b kq - 2 10,Defending e4
20,Rb8,a8b8,1rb1k2r/p1p1qppp/2p2n2/4p3/4P3/2P2N2/P1P2PPP/R1BQR1K1 w k - 3 11,I was going for qxc6
21,Qd3,d1d3,1rb1k2r/p1p1qppp/2p2n2/4p3/4P3/2PQ1N2/P1P2PPP/R1B1R1K1 b k - 4 11,I was going for qxc6
22,O-O,e8g8,1rb2rk1/p1p1qppp/2p2n2/4p3/4P3/2PQ1N2/P1P2PPP/R1B1R1K1 w - - 5 12,I was going for qxc6
23,Qc4,d3c4,1rb2rk1/p1p1qppp/2p2n2/4p3/2Q1P3/2P2N2/P1P2PPP/R1B1R1K1 b - - 6 12,I was going for qxc6
24,Bd7,c8d7,1r3rk1/p1pbqppp/2p2n2/4p3/2Q1P3/2P2N2/P1P2PPP/R1B1R1K1 w - - 7 13,But he saw
25,Be3,c1e3,1r3rk1/p1pbqppp/2p2n2/4p3/2Q1P3/2P1BN2/P1P2PPP/R3R1K1 b - - 8 13,I saw I could skewer him with bc5. I just hoped he wouldn't see it
26,Rb2,b8b2,5rk1/p1pbqppp/2p2n2/4p3/2Q1P3/2P1BN2/PrP2PPP/R3R1K1 w - - 9 14,He didn't
27,Bc5,e3c5,5rk1/p1pbqppp/2p2n2/2B1p3/2Q1P3/2P2N2/PrP2PPP/R3R1K1 b - - 10 14,yay
28,Qe8,e7e8,4qrk1/p1pb1ppp/2p2n2/2B1p3/2Q1P3/2P2N2/PrP2PPP/R3R1K1 w - - 11 15,yay
29,Bxf8,c5f8,4qBk1/p1pb1ppp/2p2n2/4p3/2Q1P3/2P2N2/PrP2PPP/R3R1K1 b - - 0 15,yay
30,Kxf8,g8f8,4qk2/p1pb1ppp/2p2n2/4p3/2Q1P3/2P2N2/PrP2PPP/R3R1K1 w - - 0 16,I gain a pawn
31,Qc5+,c4c5,4qk2/p1pb1ppp/2p2n2/2Q1p3/4P3/2P2N2/PrP2PPP/R3R1K1 b - - 1 16,I gain a pawn
32,Kg8,f8g8,4q1k1/p1pb1ppp/2p2n2/2Q1p3/4P3/2P2N2/PrP2PPP/R3R1K1 w - - 2 17,I gain a pawn
33,Qxe5,c5e5,4q1k1/p1pb1ppp/2p2n2/4Q3/4P3/2P2N2/PrP2PPP/R3R1K1 b - - 0 17,I gain a pawn
34,Qxe5,e8e5,6k1/p1pb1ppp/2p2n2/4q3/4P3/2P2N2/PrP2PPP/R3R1K1 w - - 0 18,I gain a pawn
35,Nxe5,f3e5,6k1/p1pb1ppp/2p2n2/4N3/4P3/2P5/PrP2PPP/R3R1K1 b - - 0 18,I gain a pawn
36,Rxc2,b2c2,6k1/p1pb1ppp/2p2n2/4N3/4P3/2P5/P1r2PPP/R3R1K1 w - - 0 19,Only place the knight could go.
37,Nxd7,e5d7,6k1/p1pN1ppp/2p2n2/8/4P3/2P5/P1r2PPP/R3R1K1 b - - 0 19,Only place the knight could go.
38,Nxd7,f6d7,6k1/p1pn1ppp/2p5/8/4P3/2P5/P1r2PPP/R3R1K1 w - - 0 20,Only place the knight could go.
39,Rad1,a1d1,6k1/p1pn1ppp/2p5/8/4P3/2P5/P1r2PPP/3RR1K1 b - - 1 20,Only place the knight could go.
40,Nf8,d7f8,5nk1/p1p2ppp/2p5/8/4P3/2P5/P1r2PPP/3RR1K1 w - - 2 21,Only place the knight could go.
41,Rd3,d1d3,5nk1/p1p2ppp/2p5/8/4P3/2PR4/P1r2PPP/4R1K1 b - - 3 21,A2 and c3 were forked by c2 so I protected c3
42,Rxa2,c2a2,5nk1/p1p2ppp/2p5/8/4P3/2PR4/r4PPP/4R1K1 w - - 0 22,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
43,Rb1,e1b1,5nk1/p1p2ppp/2p5/8/4P3/2PR4/r4PPP/1R4K1 b - - 1 22,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
44,a5,a7a5,5nk1/2p2ppp/2p5/p7/4P3/2PR4/r4PPP/1R4K1 w - - 0 23,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
45,Rd4,d3d4,5nk1/2p2ppp/2p5/p7/3RP3/2P5/r4PPP/1R4K1 b - - 1 23,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
46,a4,a5a4,5nk1/2p2ppp/2p5/8/p2RP3/2P5/r4PPP/1R4K1 w - - 0 24,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
47,Rc4,d4c4,5nk1/2p2ppp/2p5/8/p1R1P3/2P5/r4PPP/1R4K1 b - - 1 24,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
48,a3,a4a3,5nk1/2p2ppp/2p5/8/2R1P3/p1P5/r4PPP/1R4K1 w - - 0 25,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
49,Rxc6,c4c6,5nk1/2p2ppp/2R5/8/4P3/p1P5/r4PPP/1R4K1 b - - 0 25,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
50,Rb2,a2b2,5nk1/2p2ppp/2R5/8/4P3/p1P5/1r3PPP/1R4K1 w - - 1 26,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
51,Rd1,b1d1,5nk1/2p2ppp/2R5/8/4P3/p1P5/1r3PPP/3R2K1 b - - 2 26,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
52,Rb7,b2b7,5nk1/1rp2ppp/2R5/8/4P3/p1P5/5PPP/3R2K1 w - - 3 27,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
53,Ra6,c6a6,5nk1/1rp2ppp/R7/8/4P3/p1P5/5PPP/3R2K1 b - - 4 27,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
54,Rb3,b7b3,5nk1/2p2ppp/R7/8/4P3/prP5/5PPP/3R2K1 w - - 5 28,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
55,c4,c3c4,5nk1/2p2ppp/R7/8/2P1P3/pr6/5PPP/3R2K1 b - - 0 28,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
56,Ne6,f8e6,6k1/2p2ppp/R3n3/8/2P1P3/pr6/5PPP/3R2K1 w - - 1 29,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
57,Ra8+,a6a8,R5k1/2p2ppp/4n3/8/2P1P3/pr6/5PPP/3R2K1 b - - 2 29,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
58,Nf8,e6f8,R4nk1/2p2ppp/8/8/2P1P3/pr6/5PPP/3R2K1 w - - 3 30,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
59,Kf1,g1f1,R4nk1/2p2ppp/8/8/2P1P3/pr6/5PPP/3R1K2 b - - 4 30,"Decided to free the king from the ""pawn roof"" so if anything bad happened, he wouldn't be stuck under there, getting himself checkmated"
60,c6,c7c6,R4nk1/5ppp/2p5/8/2P1P3/pr6/5PPP/3R1K2 w - - 0 31,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
61,Ra6,a8a6,5nk1/5ppp/R1p5/8/2P1P3/pr6/5PPP/3R1K2 b - - 1 31,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
62,c5,c6c5,5nk1/5ppp/R7/2p5/2P1P3/pr6/5PPP/3R1K2 w - - 0 32,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
63,Rc6,a6c6,5nk1/5ppp/2R5/2p5/2P1P3/pr6/5PPP/3R1K2 b - - 1 32,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
64,a2,a3a2,5nk1/5ppp/2R5/2p5/2P1P3/1r6/p4PPP/3R1K2 w - - 0 33,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
65,Rxc5,c6c5,5nk1/5ppp/8/2R5/2P1P3/1r6/p4PPP/3R1K2 b - - 0 33,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
66,Rd3,b3d3,5nk1/5ppp/8/2R5/2P1P3/3r4/p4PPP/3R1K2 w - - 1 34,He should have gone rb1 because I wouldn't be able to stop a2 promoting.
