N_move,Standard_notation,UCI_notation,FEN_notation,Comment
26,Nd7,f6d7,r2nk2r/1b1n1pbp/p3p1p1/1pB5/4P3/P1NB1N2/1PP2PPP/R3K2R w KQkq - 3 14,he saw it
27,Bd4,c5d4,r2nk2r/1b1n1pbp/p3p1p1/1p6/3BP3/P1NB1N2/1PP2PPP/R3K2R b KQkq - 4 14,forcing the trade
28,Bxd4,g7d4,r2nk2r/1b1n1p1p/p3p1p1/1p6/3bP3/P1NB1N2/1PP2PPP/R3K2R w KQkq - 0 15,done
29,Nxd4,f3d4,r2nk2r/1b1n1p1p/p3p1p1/1p6/3NP3/P1NB4/1PP2PPP/R3K2R b KQkq - 0 15,done
30,O-O,e8g8,r2n1rk1/1b1n1p1p/p3p1p1/1p6/3NP3/P1NB4/1PP2PPP/R3K2R w KQ - 1 16,castles
31,O-O-O,e1c1,r2n1rk1/1b1n1p1p/p3p1p1/1p6/3NP3/P1NB4/1PP2PPP/2KR3R b - - 2 16,castles
32,Nc5,d7c5,r2n1rk1/1b3p1p/p3p1p1/1pn5/3NP3/P1NB4/1PP2PPP/2KR3R w - - 3 17,"could not go forward, wanted to wait for the time to trade"
33,Nf3,d4f3,r2n1rk1/1b3p1p/p3p1p1/1pn5/4P3/P1NB1N2/1PP2PPP/2KR3R b - - 4 17,"could not go forward, wanted to wait for the time to trade"
34,f5,f7f5,r2n1rk1/1b5p/p3p1p1/1pn2p2/4P3/P1NB1N2/1PP2PPP/2KR3R w - - 0 18,"i did not like the thought of opening the f file for him, i wanted to get my king side pawns on line"
35,Rhe1,h1e1,r2n1rk1/1b5p/p3p1p1/1pn2p2/4P3/P1NB1N2/1PP2PPP/2KRR3 b - - 1 18,"i did not like the thought of opening the f file for him, i wanted to get my king side pawns on line"
36,Nxd3+,c5d3,r2n1rk1/1b5p/p3p1p1/1p3p2/4P3/P1Nn1N2/1PP2PPP/2KRR3 w - - 0 19,So he trades and i take the file
37,Rxd3,d1d3,r2n1rk1/1b5p/p3p1p1/1p3p2/4P3/P1NR1N2/1PP2PPP/2K1R3 b - - 0 19,So he trades and i take the file
