N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,Be3,c1e3,r2qk2r/1p1bbppp/p1n1pn2/3p4/P2P4/2PBBN2/1P3PPP/RN1QK2R b KQkq - 2 10,I'm not sure how good the bishop is here.  Maybe white should have tried to exchange off his bad bishop instead.
20,O-O,e8g8,r2q1rk1/1p1bbppp/p1n1pn2/3p4/P2P4/2PBBN2/1P3PPP/RN1QK2R w KQ - 3 11,And black has a very comfortable position out of the opening.
21,Qc2,d1c2,r2q1rk1/1p1bbppp/p1n1pn2/3p4/P2P4/2PBBN2/1PQ2PPP/RN2K2R b KQ - 4 11,And black has a very comfortable position out of the opening.
22,Qc7,d8c7,r4rk1/1pqbbppp/p1n1pn2/3p4/P2P4/2PBBN2/1PQ2PPP/RN2K2R w KQ - 5 12,And black has a very comfortable position out of the opening.
23,Ng5,f3g5,r4rk1/1pqbbppp/p1n1pn2/3p2N1/P2P4/2PBB3/1PQ2PPP/RN2K2R b KQ - 6 12,"So h7 is under a lot of pressure.  I considered this line, but it seemed black could defend."
24,g6,g7g6,r4rk1/1pqbbp1p/p1n1pnp1/3p2N1/P2P4/2PBB3/1PQ2PPP/RN2K2R w KQ - 0 13,"The black side is under a lot of pressure here, and I wanted to get some pieces off the board to reduce pressure on my king position."
25,Nd2,b1d2,r4rk1/1pqbbp1p/p1n1pnp1/3p2N1/P2P4/2PBB3/1PQN1PPP/R3K2R b KQ - 1 13,"The black side is under a lot of pressure here, and I wanted to get some pieces off the board to reduce pressure on my king position."
26,Ng4,f6g4,r4rk1/1pqbbp1p/p1n1p1p1/3p2N1/P2P2n1/2PBB3/1PQN1PPP/R3K2R w KQ - 2 14,"The black side is under a lot of pressure here, and I wanted to get some pieces off the board to reduce pressure on my king position."
27,h4,h2h4,r4rk1/1pqbbp1p/p1n1p1p1/3p2N1/P2P2nP/2PBB3/1PQN1PP1/R3K2R b KQ - 0 14,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
28,Nxe3,g4e3,r4rk1/1pqbbp1p/p1n1p1p1/3p2N1/P2P3P/2PBn3/1PQN1PP1/R3K2R w KQ - 0 15,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
29,fxe3,f2e3,r4rk1/1pqbbp1p/p1n1p1p1/3p2N1/P2P3P/2PBP3/1PQN2P1/R3K2R b KQ - 0 15,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
30,Bxg5,e7g5,r4rk1/1pqb1p1p/p1n1p1p1/3p2b1/P2P3P/2PBP3/1PQN2P1/R3K2R w KQ - 0 16,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
31,hxg5,h4g5,r4rk1/1pqb1p1p/p1n1p1p1/3p2P1/P2P4/2PBP3/1PQN2P1/R3K2R b KQ - 0 16,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
32,Qg3+,c7g3,r4rk1/1p1b1p1p/p1n1p1p1/3p2P1/P2P4/2PBP1q1/1PQN2P1/R3K2R w KQ - 1 17,"And here it seems black has regained the initiative.  This was a fast game, and there was not very much time to calculate lines, so I think the white player may not have seen the end of the previous tactical sequence."
33,Kd1,e1d1,r4rk1/1p1b1p1p/p1n1p1p1/3p2P1/P2P4/2PBP1q1/1PQN2P1/R2K3R b - - 2 17,"I played this move after some consideration, and I think it is a very classy move from black.  Black finally playes e5, with threats of e4 or exd, or the menacing bg4+."
34,Qxg2,g3g2,r4rk1/1p1b1p1p/p1n1p1p1/3p2P1/P2P4/2PBP3/1PQN2q1/R2K3R w - - 0 18,"I played this move after some consideration, and I think it is a very classy move from black.  Black finally playes e5, with threats of e4 or exd, or the menacing bg4+."
35,Re1,h1e1,r4rk1/1p1b1p1p/p1n1p1p1/3p2P1/P2P4/2PBP3/1PQN2q1/R2KR3 b - - 1 18,"I played this move after some consideration, and I think it is a very classy move from black.  Black finally playes e5, with threats of e4 or exd, or the menacing bg4+."
36,e5,e6e5,r4rk1/1p1b1p1p/p1n3p1/3pp1P1/P2P4/2PBP3/1PQN2q1/R2KR3 w - - 0 19,"I played this move after some consideration, and I think it is a very classy move from black.  Black finally playes e5, with threats of e4 or exd, or the menacing bg4+."
37,Bf1,d3f1,r4rk1/1p1b1p1p/p1n3p1/3pp1P1/P2P4/2P1P3/1PQN2q1/R2KRB2 b - - 1 19,Black is two pawns up and appears to be maintaining the pressure.
38,Qxg5,g2g5,r4rk1/1p1b1p1p/p1n3p1/3pp1q1/P2P4/2P1P3/1PQN4/R2KRB2 w - - 0 20,Black is two pawns up and appears to be maintaining the pressure.
39,Nf3,d2f3,r4rk1/1p1b1p1p/p1n3p1/3pp1q1/P2P4/2P1PN2/1PQ5/R2KRB2 b - - 1 20,Black is two pawns up and appears to be maintaining the pressure.
40,Qe7,g5e7,r4rk1/1p1bqp1p/p1n3p1/3pp3/P2P4/2P1PN2/1PQ5/R2KRB2 w - - 2 21,Black is two pawns up and appears to be maintaining the pressure.
41,Qh2,c2h2,r4rk1/1p1bqp1p/p1n3p1/3pp3/P2P4/2P1PN2/1P5Q/R2KRB2 b - - 3 21,Black is two pawns up and appears to be maintaining the pressure.
42,Bg4,d7g4,r4rk1/1p2qp1p/p1n3p1/3pp3/P2P2b1/2P1PN2/1P5Q/R2KRB2 w - - 4 22,Black is two pawns up and appears to be maintaining the pressure.
43,Be2,f1e2,r4rk1/1p2qp1p/p1n3p1/3pp3/P2P2b1/2P1PN2/1P2B2Q/R2KR3 b - - 5 22,"A controversial moves that introduces a lot of tactics into the position, with black's pinned e5 pawn."
44,Bxf3,g4f3,r4rk1/1p2qp1p/p1n3p1/3pp3/P2P4/2P1Pb2/1P2B2Q/R2KR3 w - - 0 23,"A controversial moves that introduces a lot of tactics into the position, with black's pinned e5 pawn."
45,Bxf3,e2f3,r4rk1/1p2qp1p/p1n3p1/3pp3/P2P4/2P1PB2/1P5Q/R2KR3 b - - 0 23,"A controversial moves that introduces a lot of tactics into the position, with black's pinned e5 pawn."
46,Qc7,e7c7,r4rk1/1pq2p1p/p1n3p1/3pp3/P2P4/2P1PB2/1P5Q/R2KR3 w - - 1 24,"A controversial moves that introduces a lot of tactics into the position, with black's pinned e5 pawn."
47,Rh1,e1h1,r4rk1/1pq2p1p/p1n3p1/3pp3/P2P4/2P1PB2/1P5Q/R2K3R b - - 2 24,I thought that the black king was not going to get trapped here.
48,Rfe8,f8e8,r3r1k1/1pq2p1p/p1n3p1/3pp3/P2P4/2P1PB2/1P5Q/R2K3R w - - 3 25,I thought that the black king was not going to get trapped here.
49,Qxh7+,h2h7,r3r1k1/1pq2p1Q/p1n3p1/3pp3/P2P4/2P1PB2/1P6/R2K3R b - - 0 25,"Another classy move.  Just opening the center in an attempt to expose the white king, and opening the diagonal for the queen."
50,Kf8,g8f8,r3rk2/1pq2p1Q/p1n3p1/3pp3/P2P4/2P1PB2/1P6/R2K3R w - - 1 26,"Another classy move.  Just opening the center in an attempt to expose the white king, and opening the diagonal for the queen."
51,Rh6,h1h6,r3rk2/1pq2p1Q/p1n3pR/3pp3/P2P4/2P1PB2/1P6/R2K4 b - - 2 26,"Another classy move.  Just opening the center in an attempt to expose the white king, and opening the diagonal for the queen."
52,exd4,e5d4,r3rk2/1pq2p1Q/p1n3pR/3p4/P2p4/2P1PB2/1P6/R2K4 w - - 0 27,"Another classy move.  Just opening the center in an attempt to expose the white king, and opening the diagonal for the queen."
53,Qh8+,h7h8,r3rk1Q/1pq2p2/p1n3pR/3p4/P2p4/2P1PB2/1P6/R2K4 b - - 1 27,"White is in an uncomfortable position, since his attack seems to be slowing down."
54,Ke7,f8e7,r3r2Q/1pq1kp2/p1n3pR/3p4/P2p4/2P1PB2/1P6/R2K4 w - - 2 28,"White is in an uncomfortable position, since his attack seems to be slowing down."
55,Qh7,h8h7,r3r3/1pq1kp1Q/p1n3pR/3p4/P2p4/2P1PB2/1P6/R2K4 b - - 3 28,"White is in an uncomfortable position, since his attack seems to be slowing down."
56,dxc3,d4c3,r3r3/1pq1kp1Q/p1n3pR/3p4/P7/2p1PB2/1P6/R2K4 w - - 0 29,"White is in an uncomfortable position, since his attack seems to be slowing down."
57,bxc3,b2c3,r3r3/1pq1kp1Q/p1n3pR/3p4/P7/2P1PB2/8/R2K4 b - - 0 29,Trying to stop black's counterplay.
58,Kd8,e7d8,r2kr3/1pq2p1Q/p1n3pR/3p4/P7/2P1PB2/8/R2K4 w - - 1 30,And this move allowed black into the game.
59,Bxd5,f3d5,r2kr3/1pq2p1Q/p1n3pR/3B4/P7/2P1P3/8/R2K4 b - - 0 30,And this move allowed black into the game.
60,Qg3,c7g3,r2kr3/1p3p1Q/p1n3pR/3B4/P7/2P1P1q1/8/R2K4 w - - 1 31,"White has no useful checks here, and black has threats of Rxe3 or Rc8."
61,Kc2,d1c2,r2kr3/1p3p1Q/p1n3pR/3B4/P7/2P1P1q1/2K5/R7 b - - 2 31,A nice move from black.  This piece sac opening the c-file is black accepts.
62,Nb4+,c6b4,r2kr3/1p3p1Q/p5pR/3B4/Pn6/2P1P1q1/2K5/R7 w - - 3 32,A nice move from black.  This piece sac opening the c-file is black accepts.
