N_move,Standard_notation,UCI_notation,FEN_notation,Comment
48,Qc6,c5c6,rn1k4/ppp1b2p/2q5/3b1Q2/2N5/PP3BP1/2P2P1P/R2NK2n w Q - 3 25,Oops.  This won't defend against BxB.  Pc6 would have protected the bishop.
49,Bxd5,f3d5,rn1k4/ppp1b2p/2q5/3B1Q2/2N5/PP4P1/2P2P1P/R2NK2n b Q - 0 25,That doesn't protect against BxPb7 forking the rook and knight.
50,Qc5,c6c5,rn1k4/ppp1b2p/8/2qB1Q2/2N5/PP4P1/2P2P1P/R2NK2n w Q - 1 26,That doesn't protect against BxPb7 forking the rook and knight.
51,Nde3,d1e3,rn1k4/ppp1b2p/8/2qB1Q2/2N5/PP2N1P1/2P2P1P/R3K2n b Q - 2 26,That doesn't protect against BxPb7 forking the rook and knight.
52,Qd4,c5d4,rn1k4/ppp1b2p/8/3B1Q2/2Nq4/PP2N1P1/2P2P1P/R3K2n w Q - 3 27,That doesn't protect against BxPb7 forking the rook and knight.
53,Rd1,a1d1,rn1k4/ppp1b2p/8/3B1Q2/2Nq4/PP2N1P1/2P2P1P/3RK2n b - - 4 27,That doesn't protect against BxPb7 forking the rook and knight.
54,Qc3+,d4c3,rn1k4/ppp1b2p/8/3B1Q2/2N5/PPq1N1P1/2P2P1P/3RK2n w - - 5 28,That doesn't protect against BxPb7 forking the rook and knight.
55,Rd2,d1d2,rn1k4/ppp1b2p/8/3B1Q2/2N5/PPq1N1P1/2PR1P1P/4K2n b - - 6 28,That doesn't protect against BxPb7 forking the rook and knight.
56,Qa1+,c3a1,rn1k4/ppp1b2p/8/3B1Q2/2N5/PP2N1P1/2PR1P1P/q3K2n w - - 7 29,That doesn't protect against BxPb7 forking the rook and knight.
57,Rd1,d2d1,rn1k4/ppp1b2p/8/3B1Q2/2N5/PP2N1P1/2P2P1P/q2RK2n b - - 8 29,That doesn't protect against BxPb7 forking the rook and knight.
58,Qc3+,a1c3,rn1k4/ppp1b2p/8/3B1Q2/2N5/PPq1N1P1/2P2P1P/3RK2n w - - 9 30,That doesn't protect against BxPb7 forking the rook and knight.
59,Nd2,c4d2,rn1k4/ppp1b2p/8/3B1Q2/8/PPq1N1P1/2PN1P1P/3RK2n b - - 10 30,That doesn't protect against BxPb7 forking the rook and knight.
60,Na6,b8a6,r2k4/ppp1b2p/n7/3B1Q2/8/PPq1N1P1/2PN1P1P/3RK2n w - - 11 31,That doesn't protect against BxPb7 forking the rook and knight.
61,Bxh1,d5h1,r2k4/ppp1b2p/n7/5Q2/8/PPq1N1P1/2PN1P1P/3RK2B b - - 0 31,That doesn't protect against BxPb7 forking the rook and knight.
62,Rc8,a8c8,2rk4/ppp1b2p/n7/5Q2/8/PPq1N1P1/2PN1P1P/3RK2B w - - 1 32,That doesn't protect against BxPb7 forking the rook and knight.
63,Bxb7,h1b7,2rk4/pBp1b2p/n7/5Q2/8/PPq1N1P1/2PN1P1P/3RK3 b - - 0 32,Just like that.
64,Rb8,c8b8,1r1k4/pBp1b2p/n7/5Q2/8/PPq1N1P1/2PN1P1P/3RK3 w - - 1 33,Oops.  Nb1+ and the black queen falls.
65,Ke2,e1e2,1r1k4/pBp1b2p/n7/5Q2/8/PPq1N1P1/2PNKP1P/3R4 b - - 2 33,Oops.  Nb1+ and the black queen falls.
66,Rxb7,b8b7,3k4/prp1b2p/n7/5Q2/8/PPq1N1P1/2PNKP1P/3R4 w - - 0 34,Oops.  Nb1+ and the black queen falls.
67,Ne4+,d2e4,3k4/prp1b2p/n7/5Q2/4N3/PPq1N1P1/2P1KP1P/3R4 b - - 1 34,"Or Ne4+, even better (gets the knight out more in the center--though it still ends up on c3, unless RxQd4."
