N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Nf6,d7f6,r1r3k1/1b2qppp/4pn2/pp6/2pPPP2/P7/1PQNB1PP/2R2RK1 w - - 1 19,? as you will see on the next move.
37,Bf3,e2f3,r1r3k1/1b2qppp/4pn2/pp6/2pPPP2/P4B2/1PQN2PP/2R2RK1 b - - 2 19,? as you will see on the next move.
38,g6,g7g6,r1r3k1/1b2qp1p/4pnp1/pp6/2pPPP2/P4B2/1PQN2PP/2R2RK1 w - - 0 20,? as you will see on the next move.
39,Rfd1,f1d1,r1r3k1/1b2qp1p/4pnp1/pp6/2pPPP2/P4B2/1PQN2PP/2RR2K1 b - - 1 20,? as you will see on the next move.
40,Qd6,e7d6,r1r3k1/1b3p1p/3qpnp1/pp6/2pPPP2/P4B2/1PQN2PP/2RR2K1 w - - 2 21,! wins a pawn no matter what!
41,e5,e4e5,r1r3k1/1b3p1p/3qpnp1/pp2P3/2pP1P2/P4B2/1PQN2PP/2RR2K1 b - - 0 21,he must move his knight....
42,Qxd4+,d6d4,r1r3k1/1b3p1p/4pnp1/pp2P3/2pq1P2/P4B2/1PQN2PP/2RR2K1 w - - 0 22,he must move his knight....
43,Kh1,g1h1,r1r3k1/1b3p1p/4pnp1/pp2P3/2pq1P2/P4B2/1PQN2PP/2RR3K b - - 1 22,he must move his knight....
44,Nd5,f6d5,r1r3k1/1b3p1p/4p1p1/pp1nP3/2pq1P2/P4B2/1PQN2PP/2RR3K w - - 2 23,"??! not the best move! actually, a very bad move. I did cause I felt like it and I see the nice hole on f6...."
45,Ne4,d2e4,r1r3k1/1b3p1p/4p1p1/pp1nP3/2pqNP2/P4B2/1PQ3PP/2RR3K b - - 3 23,"??! not the best move! actually, a very bad move. I did cause I felt like it and I see the nice hole on f6...."
46,Qb6,d4b6,r1r3k1/1b3p1p/1q2p1p1/pp1nP3/2p1NP2/P4B2/1PQ3PP/2RR3K w - - 4 24,"??! not the best move! actually, a very bad move. I did cause I felt like it and I see the nice hole on f6...."
47,Rxd5,d1d5,r1r3k1/1b3p1p/1q2p1p1/pp1RP3/2p1NP2/P4B2/1PQ3PP/2R4K b - - 0 24,"??! not the best move! actually, a very bad move. I did cause I felt like it and I see the nice hole on f6...."
48,exd5,e6d5,r1r3k1/1b3p1p/1q4p1/pp1pP3/2p1NP2/P4B2/1PQ3PP/2R4K w - - 0 25,"I dont even bother taking the d5 pawn, cause I know I must not exchange pieces when I'm down."
49,Nf6+,e4f6,r1r3k1/1b3p1p/1q3Np1/pp1pP3/2p2P2/P4B2/1PQ3PP/2R4K b - - 1 25,"I dont even bother taking the d5 pawn, cause I know I must not exchange pieces when I'm down."
50,Kg7,g8g7,r1r5/1b3pkp/1q3Np1/pp1pP3/2p2P2/P4B2/1PQ3PP/2R4K w - - 2 26,"I dont even bother taking the d5 pawn, cause I know I must not exchange pieces when I'm down."
51,Qd2,c2d2,r1r5/1b3pkp/1q3Np1/pp1pP3/2p2P2/P4B2/1P1Q2PP/2R4K b - - 3 26,"I dont even bother taking the d5 pawn, cause I know I must not exchange pieces when I'm down."
