N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,Bxd3,h7d3,rn1qkb1r/pp2ppp1/2p2n1p/4N3/3P3P/3b2N1/PPP2PP1/R1BQK2R w KQkq - 0 10,All perfectly fine moves by both so far.
19,Qxd3,d1d3,rn1qkb1r/pp2ppp1/2p2n1p/4N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R b KQkq - 0 10,All perfectly fine moves by both so far.
20,e6,e7e6,rn1qkb1r/pp3pp1/2p1pn1p/4N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R w KQkq - 0 11,All perfectly fine moves by both so far.
21,Bf4,c1f4,rn1qkb1r/pp3pp1/2p1pn1p/4N3/3P1B1P/3Q2N1/PPP2PP1/R3K2R b KQkq - 1 11,All perfectly fine moves by both so far.
22,Qa5+,d8a5,rn2kb1r/pp3pp1/2p1pn1p/q3N3/3P1B1P/3Q2N1/PPP2PP1/R3K2R w KQkq - 2 12,"Also good was c3, leaving the bishop on a strong diagonal."
23,Bd2,f4d2,rn2kb1r/pp3pp1/2p1pn1p/q3N3/3P3P/3Q2N1/PPPB1PP1/R3K2R b KQkq - 3 12,"Also good was c3, leaving the bishop on a strong diagonal."
24,Qd5,a5d5,rn2kb1r/pp3pp1/2p1pn1p/3qN3/3P3P/3Q2N1/PPPB1PP1/R3K2R w KQkq - 4 13,Striking at the g pawn.
25,O-O,e1g1,rn2kb1r/pp3pp1/2p1pn1p/3qN3/3P3P/3Q2N1/PPPB1PP1/R4RK1 b kq - 5 13,"Defending the pawn. Other options were, Nf3, f3 and Qb3. The last offering to exchange pawns and not fearing QxQ due to axb3 next which opens the file for the rook."
26,Nbd7,b8d7,r3kb1r/pp1n1pp1/2p1pn1p/3qN3/3P3P/3Q2N1/PPPB1PP1/R4RK1 w kq - 6 14,Doubling on the knight at e5.
27,Rfe1,f1e1,r3kb1r/pp1n1pp1/2p1pn1p/3qN3/3P3P/3Q2N1/PPPB1PP1/R3R1K1 b kq - 7 14,"Guarding the knight. Also available was Nf3,Bf4 or f4."
28,Be7,f8e7,r3k2r/pp1nbpp1/2p1pn1p/3qN3/3P3P/3Q2N1/PPPB1PP1/R3R1K1 w kq - 8 15,Developing the bishop to a better square and allowing short side castling.
29,c4,c2c4,r3k2r/pp1nbpp1/2p1pn1p/3qN3/2PP3P/3Q2N1/PP1B1PP1/R3R1K1 b kq - 0 15,Trying to displace the queen.
30,Nxe5,d7e5,r3k2r/pp2bpp1/2p1pn1p/3qn3/2PP3P/3Q2N1/PP1B1PP1/R3R1K1 w kq - 0 16,...but black can counter which opens up the file for the lady to back up.
31,Rxe5,e1e5,r3k2r/pp2bpp1/2p1pn1p/3qR3/2PP3P/3Q2N1/PP1B1PP1/R5K1 b kq - 0 16,Now making the queen move.
32,Qd7,d5d7,r3k2r/pp1qbpp1/2p1pn1p/4R3/2PP3P/3Q2N1/PP1B1PP1/R5K1 w kq - 1 17,The best place for her.
33,Rae1,a1e1,r3k2r/pp1qbpp1/2p1pn1p/4R3/2PP3P/3Q2N1/PP1B1PP1/4R1K1 b kq - 2 17,Creating a rook battery on the open e file.
34,O-O-O,e8c8,2kr3r/pp1qbpp1/2p1pn1p/4R3/2PP3P/3Q2N1/PP1B1PP1/4R1K1 w - - 3 18,Castling and double attacking the d pawn.
35,c5,c4c5,2kr3r/pp1qbpp1/2p1pn1p/2P1R3/3P3P/3Q2N1/PP1B1PP1/4R1K1 b - - 0 18,"Whites first mistake. He fails to defend from the threat and gives up a valuable center pawn, thus opening a file for black. Called for was Bc3."
36,Qxd4,d7d4,2kr3r/pp2bpp1/2p1pn1p/2P1R3/3q3P/3Q2N1/PP1B1PP1/4R1K1 w - - 0 19,Only makes white play a3.
37,Qxd4,d3d4,2kr3r/pp2bpp1/2p1pn1p/2P1R3/3Q3P/6N1/PP1B1PP1/4R1K1 b - - 0 19,Only makes white play a3.
38,Rxd4,d8d4,2k4r/pp2bpp1/2p1pn1p/2P1R3/3r3P/6N1/PP1B1PP1/4R1K1 w - - 0 20,Only makes white play a3.
39,Be3,d2e3,2k4r/pp2bpp1/2p1pn1p/2P1R3/3r3P/4B1N1/PP3PP1/4R1K1 b - - 1 20,Only makes white play a3.
40,Ra4,d4a4,2k4r/pp2bpp1/2p1pn1p/2P1R3/r6P/4B1N1/PP3PP1/4R1K1 w - - 2 21,Only makes white play a3.
