N_move,Standard_notation,UCI_notation,FEN_notation,Comment
16,a6,a7a6,r1bq1rk1/1p2bppp/p1n1pn2/2pp4/2PP4/1P2PN2/PB2BPPP/RN1Q1RK1 w - - 0 9,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
17,Nbd2,b1d2,r1bq1rk1/1p2bppp/p1n1pn2/2pp4/2PP4/1P2PN2/PB1NBPPP/R2Q1RK1 b - - 1 9,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
18,h6,h7h6,r1bq1rk1/1p2bpp1/p1n1pn1p/2pp4/2PP4/1P2PN2/PB1NBPPP/R2Q1RK1 w - - 0 10,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
19,Qc2,d1c2,r1bq1rk1/1p2bpp1/p1n1pn1p/2pp4/2PP4/1P2PN2/PBQNBPPP/R4RK1 b - - 1 10,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
20,Qc7,d8c7,r1b2rk1/1pq1bpp1/p1n1pn1p/2pp4/2PP4/1P2PN2/PBQNBPPP/R4RK1 w - - 2 11,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
21,cxd5,c4d5,r1b2rk1/1pq1bpp1/p1n1pn1p/2pP4/3P4/1P2PN2/PBQNBPPP/R4RK1 b - - 0 11,?! This move is a bit hasty. No need to release the tension yet. Better was moves like Rac1 or Rfd1 since these files will open up very quickly.
22,Nxd5,f6d5,r1b2rk1/1pq1bpp1/p1n1p2p/2pn4/3P4/1P2PN2/PBQNBPPP/R4RK1 w - - 0 12,Notice black has taken advantage of my poor timing.
23,dxc5,d4c5,r1b2rk1/1pq1bpp1/p1n1p2p/2Pn4/8/1P2PN2/PBQNBPPP/R4RK1 b - - 0 12,Notice black has taken advantage of my poor timing.
24,Ncb4,c6b4,r1b2rk1/1pq1bpp1/p3p2p/2Pn4/1n6/1P2PN2/PBQNBPPP/R4RK1 w - - 1 13,Notice black has taken advantage of my poor timing.
25,Qc1,c2c1,r1b2rk1/1pq1bpp1/p3p2p/2Pn4/1n6/1P2PN2/PB1NBPPP/R1Q2RK1 b - - 2 13,Notice black has taken advantage of my poor timing.
26,Bxc5,e7c5,r1b2rk1/1pq2pp1/p3p2p/2bn4/1n6/1P2PN2/PB1NBPPP/R1Q2RK1 w - - 0 14,Notice black has taken advantage of my poor timing.
27,Nc4,d2c4,r1b2rk1/1pq2pp1/p3p2p/2bn4/1nN5/1P2PN2/PB2BPPP/R1Q2RK1 b - - 1 14,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
28,b5,b7b5,r1b2rk1/2q2pp1/p3p2p/1pbn4/1nN5/1P2PN2/PB2BPPP/R1Q2RK1 w - - 0 15,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
29,Nce5,c4e5,r1b2rk1/2q2pp1/p3p2p/1pbnN3/1n6/1P2PN2/PB2BPPP/R1Q2RK1 b - - 1 15,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
30,Bb7,c8b7,r4rk1/1bq2pp1/p3p2p/1pbnN3/1n6/1P2PN2/PB2BPPP/R1Q2RK1 w - - 2 16,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
31,Qb1,c1b1,r4rk1/1bq2pp1/p3p2p/1pbnN3/1n6/1P2PN2/PB2BPPP/RQ3RK1 b - - 3 16,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
32,Rac8,a8c8,2r2rk1/1bq2pp1/p3p2p/1pbnN3/1n6/1P2PN2/PB2BPPP/RQ3RK1 w - - 4 17,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
33,Rc1,f1c1,2r2rk1/1bq2pp1/p3p2p/1pbnN3/1n6/1P2PN2/PB2BPPP/RQR3K1 b - - 5 17,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
34,Qd6,c7d6,2r2rk1/1b3pp1/p2qp2p/1pbnN3/1n6/1P2PN2/PB2BPPP/RQR3K1 w - - 6 18,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
35,Nd3,e5d3,2r2rk1/1b3pp1/p2qp2p/1pbn4/1n6/1P1NPN2/PB2BPPP/RQR3K1 b - - 7 18,?! I feel this was a slight inaccuracy a3 kicks the b4 knight back to c6 then Nd3. White would begin to push black back a bit.
36,Nxd3,b4d3,2r2rk1/1b3pp1/p2qp2p/1pbn4/8/1P1nPN2/PB2BPPP/RQR3K1 w - - 0 19,Blocks mate but weakens the light squares around blacks king.
37,Qxd3,b1d3,2r2rk1/1b3pp1/p2qp2p/1pbn4/8/1P1QPN2/PB2BPPP/R1R3K1 b - - 0 19,Blocks mate but weakens the light squares around blacks king.
38,Rfd8,f8d8,2rr2k1/1b3pp1/p2qp2p/1pbn4/8/1P1QPN2/PB2BPPP/R1R3K1 w - - 1 20,Blocks mate but weakens the light squares around blacks king.
39,Qe4,d3e4,2rr2k1/1b3pp1/p2qp2p/1pbn4/4Q3/1P2PN2/PB2BPPP/R1R3K1 b - - 2 20,Blocks mate but weakens the light squares around blacks king.
40,Qe7,d6e7,2rr2k1/1b2qpp1/p3p2p/1pbn4/4Q3/1P2PN2/PB2BPPP/R1R3K1 w - - 3 21,Blocks mate but weakens the light squares around blacks king.
41,Qg4,e4g4,2rr2k1/1b2qpp1/p3p2p/1pbn4/6Q1/1P2PN2/PB2BPPP/R1R3K1 b - - 4 21,Blocks mate but weakens the light squares around blacks king.
42,f6,f7f6,2rr2k1/1b2q1p1/p3pp1p/1pbn4/6Q1/1P2PN2/PB2BPPP/R1R3K1 w - - 0 22,Blocks mate but weakens the light squares around blacks king.
43,Bd3,e2d3,2rr2k1/1b2q1p1/p3pp1p/1pbn4/6Q1/1P1BPN2/PB3PPP/R1R3K1 b - - 1 22,Threatens to remove the defender of the d3 bishop.
44,f5,f6f5,2rr2k1/1b2q1p1/p3p2p/1pbn1p2/6Q1/1P1BPN2/PB3PPP/R1R3K1 w - - 0 23,Threatens to remove the defender of the d3 bishop.
45,Qg6,g4g6,2rr2k1/1b2q1p1/p3p1Qp/1pbn1p2/8/1P1BPN2/PB3PPP/R1R3K1 b - - 1 23,Threatens to remove the defender of the d3 bishop.
46,Nf6,d5f6,2rr2k1/1b2q1p1/p3pnQp/1pb2p2/8/1P1BPN2/PB3PPP/R1R3K1 w - - 2 24,Threatens to remove the defender of the d3 bishop.
47,Ne5,f3e5,2rr2k1/1b2q1p1/p3pnQp/1pb1Np2/8/1P1BP3/PB3PPP/R1R3K1 b - - 3 24,Threatens to remove the defender of the d3 bishop.
48,Bd6,c5d6,2rr2k1/1b2q1p1/p2bpnQp/1p2Np2/8/1P1BP3/PB3PPP/R1R3K1 w - - 4 25,Threatens to remove the defender of the d3 bishop.
49,Rcd1,c1d1,2rr2k1/1b2q1p1/p2bpnQp/1p2Np2/8/1P1BP3/PB3PPP/R2R2K1 b - - 5 25,Note the fork at c6 is impossible at the moment because of Nc6 Rxc6 Rxc6 Bxh2+ Kxh2 (Kf1 Rxd1+ Ke2 black wins a piece) Qh4+ Kg1 Rxd1#
50,Be4,b7e4,2rr2k1/4q1p1/p2bpnQp/1p2Np2/4b3/1P1BP3/PB3PPP/R2R2K1 w - - 6 26,Note the fork at c6 is impossible at the moment because of Nc6 Rxc6 Rxc6 Bxh2+ Kxh2 (Kf1 Rxd1+ Ke2 black wins a piece) Qh4+ Kg1 Rxd1#
51,Bxe4,d3e4,2rr2k1/4q1p1/p2bpnQp/1p2Np2/4B3/1P2P3/PB3PPP/R2R2K1 b - - 0 26,Note the fork at c6 is impossible at the moment because of Nc6 Rxc6 Rxc6 Bxh2+ Kxh2 (Kf1 Rxd1+ Ke2 black wins a piece) Qh4+ Kg1 Rxd1#
52,Nxe4,f6e4,2rr2k1/4q1p1/p2bp1Qp/1p2Np2/4n3/1P2P3/PB3PPP/R2R2K1 w - - 0 27,Note the fork at c6 is impossible at the moment because of Nc6 Rxc6 Rxc6 Bxh2+ Kxh2 (Kf1 Rxd1+ Ke2 black wins a piece) Qh4+ Kg1 Rxd1#
53,Rac1,a1c1,2rr2k1/4q1p1/p2bp1Qp/1p2Np2/4n3/1P2P3/PB3PPP/2RR2K1 b - - 1 27,Note the fork at c6 is impossible at the moment because of Nc6 Rxc6 Rxc6 Bxh2+ Kxh2 (Kf1 Rxd1+ Ke2 black wins a piece) Qh4+ Kg1 Rxd1#
54,Rxc1,c8c1,3r2k1/4q1p1/p2bp1Qp/1p2Np2/4n3/1P2P3/PB3PPP/2rR2K1 w - - 0 28,Rc8 Ne7+ would make black sorry.
55,Rxc1,d1c1,3r2k1/4q1p1/p2bp1Qp/1p2Np2/4n3/1P2P3/PB3PPP/2R3K1 b - - 0 28,Rc8 Ne7+ would make black sorry.
56,Qf6,e7f6,3r2k1/6p1/p2bpqQp/1p2Np2/4n3/1P2P3/PB3PPP/2R3K1 w - - 1 29,Rc8 Ne7+ would make black sorry.
57,Qxf6,g6f6,3r2k1/6p1/p2bpQ1p/1p2Np2/4n3/1P2P3/PB3PPP/2R3K1 b - - 0 29,Rc8 Ne7+ would make black sorry.
58,Nxf6,e4f6,3r2k1/6p1/p2bpn1p/1p2Np2/8/1P2P3/PB3PPP/2R3K1 w - - 0 30,Rc8 Ne7+ would make black sorry.
59,Nc6,e5c6,3r2k1/6p1/p1Nbpn1p/1p3p2/8/1P2P3/PB3PPP/2R3K1 b - - 1 30,Rc8 Ne7+ would make black sorry.
60,Re8,d8e8,4r1k1/6p1/p1Nbpn1p/1p3p2/8/1P2P3/PB3PPP/2R3K1 w - - 2 31,Rc8 Ne7+ would make black sorry.
61,h3,h2h3,4r1k1/6p1/p1Nbpn1p/1p3p2/8/1P2P2P/PB3PP1/2R3K1 b - - 0 31,Stops Ng4 moves pawns to light squares and frees the king to move to f1 if desired.
62,Ne4,f6e4,4r1k1/6p1/p1Nbp2p/1p3p2/4n3/1P2P2P/PB3PP1/2R3K1 w - - 1 32,? Black allows white to attack the e6 pawn.
63,Rd1,c1d1,4r1k1/6p1/p1Nbp2p/1p3p2/4n3/1P2P2P/PB3PP1/3R2K1 b - - 2 32,? Black allows white to attack the e6 pawn.
64,Bc5,d6c5,4r1k1/6p1/p1N1p2p/1pb2p2/4n3/1P2P2P/PB3PP1/3R2K1 w - - 3 33,? Black allows white to attack the e6 pawn.
65,Rd8,d1d8,3Rr1k1/6p1/p1N1p2p/1pb2p2/4n3/1P2P2P/PB3PP1/6K1 b - - 4 33,Removes the defender of e6
66,Rxd8,e8d8,3r2k1/6p1/p1N1p2p/1pb2p2/4n3/1P2P2P/PB3PP1/6K1 w - - 0 34,Removes the defender of e6
67,Nxd8,c6d8,3N2k1/6p1/p3p2p/1pb2p2/4n3/1P2P2P/PB3PP1/6K1 b - - 0 34,Removes the defender of e6
68,Ng5,e4g5,3N2k1/6p1/p3p2p/1pb2pn1/8/1P2P2P/PB3PP1/6K1 w - - 1 35,Removes the defender of e6
69,h4,h3h4,3N2k1/6p1/p3p2p/1pb2pn1/7P/1P2P3/PB3PP1/6K1 b - - 0 35,Removes the defender of e6
70,Nf7,g5f7,3N2k1/5np1/p3p2p/1pb2p2/7P/1P2P3/PB3PP1/6K1 w - - 1 36,Good bye e6
71,Nxe6,d8e6,6k1/5np1/p3N2p/1pb2p2/7P/1P2P3/PB3PP1/6K1 b - - 0 36,Good bye e6
72,Be7,c5e7,6k1/4bnp1/p3N2p/1p3p2/7P/1P2P3/PB3PP1/6K1 w - - 1 37,g7
73,Nxg7,e6g7,6k1/4bnN1/p6p/1p3p2/7P/1P2P3/PB3PP1/6K1 b - - 0 37,g7
74,Bxh4,e7h4,6k1/5nN1/p6p/1p3p2/7b/1P2P3/PB3PP1/6K1 w - - 0 38,loss of h4 but gives f5 with tempo
75,Nxf5,g7f5,6k1/5n2/p6p/1p3N2/7b/1P2P3/PB3PP1/6K1 b - - 0 38,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
76,Bd8,h4d8,3b2k1/5n2/p6p/1p3N2/8/1P2P3/PB3PP1/6K1 w - - 1 39,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
77,e4,e3e4,3b2k1/5n2/p6p/1p3N2/4P3/1P6/PB3PP1/6K1 b - - 0 39,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
78,Kh7,g8h7,3b4/5n1k/p6p/1p3N2/4P3/1P6/PB3PP1/6K1 w - - 1 40,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
79,f4,f2f4,3b4/5n1k/p6p/1p3N2/4PP2/1P6/PB4P1/6K1 b - - 0 40,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
80,Bc7,d8c7,8/2b2n1k/p6p/1p3N2/4PP2/1P6/PB4P1/6K1 w - - 1 41,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
81,e5,e4e5,8/2b2n1k/p6p/1p2PN2/5P2/1P6/PB4P1/6K1 b - - 0 41,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
82,Kg6,h7g6,8/2b2n2/p5kp/1p2PN2/5P2/1P6/PB4P1/6K1 w - - 1 42,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
83,Ne7+,f5e7,8/2b1Nn2/p5kp/1p2P3/5P2/1P6/PB4P1/6K1 b - - 2 42,The black king can either go to h7 or h5 (g7 e6+) just losses a piece. Kh5 e6 Nd6 Be5 which leads to similar position to what happened in game.
84,Kh7,g6h7,8/2b1Nn1k/p6p/1p2P3/5P2/1P6/PB4P1/6K1 w - - 3 43,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
85,e6,e5e6,8/2b1Nn1k/p3P2p/1p6/5P2/1P6/PB4P1/6K1 b - - 0 43,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
86,Nd6,f7d6,8/2b1N2k/p2nP2p/1p6/5P2/1P6/PB4P1/6K1 w - - 1 44,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
87,Nd5,e7d5,8/2b4k/p2nP2p/1p1N4/5P2/1P6/PB4P1/6K1 b - - 2 44,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
88,Bb8,c7b8,1b6/7k/p2nP2p/1p1N4/5P2/1P6/PB4P1/6K1 w - - 3 45,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
89,Be5,b2e5,1b6/7k/p2nP2p/1p1NB3/5P2/1P6/P5P1/6K1 b - - 4 45,The white pieces dominate the board. The black king is locked in the corner due to checks. Kg8?? Nf6+ wins the b8 bishop.
90,Kg6,h7g6,1b6/8/p2nP1kp/1p1NB3/5P2/1P6/P5P1/6K1 w - - 5 46,Forces the king back and wins easily.
91,Ne7+,d5e7,1b6/4N3/p2nP1kp/1p2B3/5P2/1P6/P5P1/6K1 b - - 6 46,Forces the king back and wins easily.
