N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,f5,f7f5,rnbqk2r/ppp1p1bp/3p2p1/5p2/3PB3/4P3/PPP2PPP/R1BQK1NR w KQkq - 0 7,"Black will trade knights and chases the bishop away, then proceeds to make the move to e5, bidding for control of the center himself."
13,Bd3,e4d3,rnbqk2r/ppp1p1bp/3p2p1/5p2/3P4/3BP3/PPP2PPP/R1BQK1NR b KQkq - 1 7,"Black will trade knights and chases the bishop away, then proceeds to make the move to e5, bidding for control of the center himself."
14,e5,e7e5,rnbqk2r/ppp3bp/3p2p1/4pp2/3P4/3BP3/PPP2PPP/R1BQK1NR w KQkq - 0 8,"Black will trade knights and chases the bishop away, then proceeds to make the move to e5, bidding for control of the center himself."
15,dxe5,d4e5,rnbqk2r/ppp3bp/3p2p1/4Pp2/8/3BP3/PPP2PPP/R1BQK1NR b KQkq - 0 8,White is only too happy to make the move first.  This check will allow White to take Black's queen and keep Black from castling.
16,dxe5,d6e5,rnbqk2r/ppp3bp/6p1/4pp2/8/3BP3/PPP2PPP/R1BQK1NR w KQkq - 0 9,White is only too happy to make the move first.  This check will allow White to take Black's queen and keep Black from castling.
17,Bb5+,d3b5,rnbqk2r/ppp3bp/6p1/1B2pp2/8/4P3/PPP2PPP/R1BQK1NR b KQkq - 1 9,White is only too happy to make the move first.  This check will allow White to take Black's queen and keep Black from castling.
18,c6,c7c6,rnbqk2r/pp4bp/2p3p1/1B2pp2/8/4P3/PPP2PPP/R1BQK1NR w KQkq - 0 10,"So, after 11 moves, Black has a major advantage in pawn structure, and his pawn structure is also more open to development of his non-developed bishop.  Black's king, however, is exposed and cannot castle, as opposed to White's rather protected king and ability to castle.  I give White a very slight advantage right now, though it's extremely close."
19,Qxd8+,d1d8,rnbQk2r/pp4bp/2p3p1/1B2pp2/8/4P3/PPP2PPP/R1B1K1NR b KQkq - 0 10,"So, after 11 moves, Black has a major advantage in pawn structure, and his pawn structure is also more open to development of his non-developed bishop.  Black's king, however, is exposed and cannot castle, as opposed to White's rather protected king and ability to castle.  I give White a very slight advantage right now, though it's extremely close."
20,Kxd8,e8d8,rnbk3r/pp4bp/2p3p1/1B2pp2/8/4P3/PPP2PPP/R1B1K1NR w KQ - 0 11,"So, after 11 moves, Black has a major advantage in pawn structure, and his pawn structure is also more open to development of his non-developed bishop.  Black's king, however, is exposed and cannot castle, as opposed to White's rather protected king and ability to castle.  I give White a very slight advantage right now, though it's extremely close."
21,Bc4,b5c4,rnbk3r/pp4bp/2p3p1/4pp2/2B5/4P3/PPP2PPP/R1B1K1NR b KQ - 1 11,"So, after 11 moves, Black has a major advantage in pawn structure, and his pawn structure is also more open to development of his non-developed bishop.  Black's king, however, is exposed and cannot castle, as opposed to White's rather protected king and ability to castle.  I give White a very slight advantage right now, though it's extremely close."
22,e4,e5e4,rnbk3r/pp4bp/2p3p1/5p2/2B1p3/4P3/PPP2PPP/R1B1K1NR w KQ - 0 12,"So, after 11 moves, Black has a major advantage in pawn structure, and his pawn structure is also more open to development of his non-developed bishop.  Black's king, however, is exposed and cannot castle, as opposed to White's rather protected king and ability to castle.  I give White a very slight advantage right now, though it's extremely close."
23,f3,f2f3,rnbk3r/pp4bp/2p3p1/5p2/2B1p3/4PP2/PPP3PP/R1B1K1NR b KQ - 0 12,So Black's pawn chain is broken but he has both bishops out and dominating the board.
24,b5,b7b5,rnbk3r/p5bp/2p3p1/1p3p2/2B1p3/4PP2/PPP3PP/R1B1K1NR w KQ - 0 13,So Black's pawn chain is broken but he has both bishops out and dominating the board.
25,Be2,c4e2,rnbk3r/p5bp/2p3p1/1p3p2/4p3/4PP2/PPP1B1PP/R1B1K1NR b KQ - 1 13,So Black's pawn chain is broken but he has both bishops out and dominating the board.
26,Be6,c8e6,rn1k3r/p5bp/2p1b1p1/1p3p2/4p3/4PP2/PPP1B1PP/R1B1K1NR w KQ - 2 14,So Black's pawn chain is broken but he has both bishops out and dominating the board.
27,fxe4,f3e4,rn1k3r/p5bp/2p1b1p1/1p3p2/4P3/4P3/PPP1B1PP/R1B1K1NR b KQ - 0 14,So Black's pawn chain is broken but he has both bishops out and dominating the board.
28,fxe4,f5e4,rn1k3r/p5bp/2p1b1p1/1p6/4p3/4P3/PPP1B1PP/R1B1K1NR w KQ - 0 15,So Black's pawn chain is broken but he has both bishops out and dominating the board.
29,h3,h2h3,rn1k3r/p5bp/2p1b1p1/1p6/4p3/4P2P/PPP1B1P1/R1B1K1NR b KQ - 0 15,Now Black has a pin on White's knight.  The tables have turned a bit.
30,Nd7,b8d7,r2k3r/p2n2bp/2p1b1p1/1p6/4p3/4P2P/PPP1B1P1/R1B1K1NR w KQ - 1 16,Now Black has a pin on White's knight.  The tables have turned a bit.
31,Bd2,c1d2,r2k3r/p2n2bp/2p1b1p1/1p6/4p3/4P2P/PPPBB1P1/R3K1NR b KQ - 2 16,Now Black has a pin on White's knight.  The tables have turned a bit.
32,Ne5,d7e5,r2k3r/p5bp/2p1b1p1/1p2n3/4p3/4P2P/PPPBB1P1/R3K1NR w KQ - 3 17,Now Black has a pin on White's knight.  The tables have turned a bit.
33,Bc3,d2c3,r2k3r/p5bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/R3K1NR b KQ - 4 17,Now Black has a pin on White's knight.  The tables have turned a bit.
34,Kc7,d8c7,r6r/p1k3bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/R3K1NR w KQ - 5 18,Time to get the king moving and avoid the check from the impending castle.
35,O-O-O,e1c1,r6r/p1k3bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/2KR2NR b - - 6 18,Rooks traded.  Black's pieces look to be much more active.
36,Rad8,a8d8,3r3r/p1k3bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/2KR2NR w - - 7 19,Rooks traded.  Black's pieces look to be much more active.
37,Rxd8,d1d8,3R3r/p1k3bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/2K3NR b - - 0 19,Rooks traded.  Black's pieces look to be much more active.
38,Rxd8,h8d8,3r4/p1k3bp/2p1b1p1/1p2n3/4p3/2B1P2P/PPP1B1P1/2K3NR w - - 0 20,Rooks traded.  Black's pieces look to be much more active.
39,Ba5+,c3a5,3r4/p1k3bp/2p1b1p1/Bp2n3/4p3/4P2P/PPP1B1P1/2K3NR b - - 1 20,And Black has made a major mistake.  Rook will be lost.
40,Kb7,c7b7,3r4/pk4bp/2p1b1p1/Bp2n3/4p3/4P2P/PPP1B1P1/2K3NR w - - 2 21,Might as well take something.
41,Bxd8,a5d8,3B4/pk4bp/2p1b1p1/1p2n3/4p3/4P2P/PPP1B1P1/2K3NR b - - 0 21,Might as well take something.
42,Bxa2,e6a2,3B4/pk4bp/2p3p1/1p2n3/4p3/4P2P/bPP1B1P1/2K3NR w - - 0 22,Might as well take something.
43,Bg4,e2g4,3B4/pk4bp/2p3p1/1p2n3/4p1B1/4P2P/bPP3P1/2K3NR b - - 1 22,Pin on the pawn.
44,Bh6,g7h6,3B4/pk5p/2p3pb/1p2n3/4p1B1/4P2P/bPP3P1/2K3NR w - - 2 23,Pin on the pawn.
45,Bf6,d8f6,8/pk5p/2p2Bpb/1p2n3/4p1B1/4P2P/bPP3P1/2K3NR b - - 3 23,No more reason to avoid trading pieces.  It benefits White but there are not too many other options - any move either takes the knight away from the fray or (moving to c4) pins the bishop in.  Not many better options.
46,Nxg4,e5g4,8/pk5p/2p2Bpb/1p6/4p1n1/4P2P/bPP3P1/2K3NR w - - 0 24,No more reason to avoid trading pieces.  It benefits White but there are not too many other options - any move either takes the knight away from the fray or (moving to c4) pins the bishop in.  Not many better options.
47,hxg4,h3g4,8/pk5p/2p2Bpb/1p6/4p1P1/4P3/bPP3P1/2K3NR b - - 0 24,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
48,Bxe3+,h6e3,8/pk5p/2p2Bp1/1p6/4p1P1/4b3/bPP3P1/2K3NR w - - 0 25,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
49,Kd1,c1d1,8/pk5p/2p2Bp1/1p6/4p1P1/4b3/bPP3P1/3K2NR b - - 1 25,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
50,h6,h7h6,8/pk6/2p2Bpp/1p6/4p1P1/4b3/bPP3P1/3K2NR w - - 0 26,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
51,Ne2,g1e2,8/pk6/2p2Bpp/1p6/4p1P1/4b3/bPP1N1P1/3K3R b - - 1 26,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
52,Be6,a2e6,8/pk6/2p1bBpp/1p6/4p1P1/4b3/1PP1N1P1/3K3R w - - 2 27,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
53,c3,c2c3,8/pk6/2p1bBpp/1p6/4p1P1/2P1b3/1P2N1P1/3K3R b - - 0 27,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
54,Bxg4,e6g4,8/pk6/2p2Bpp/1p6/4p1b1/2P1b3/1P2N1P1/3K3R w - - 0 28,"White has made a bit of a mistake here.  Black is understandably taking any and every piece he can, but he is also able to pin Black's knight, making it essentially a shield to be maneuvered around."
55,Bg7,f6g7,8/pk4B1/2p3pp/1p6/4p1b1/2P1b3/1P2N1P1/3K3R b - - 1 28,Black will not trade pieces now.
56,h5,h6h5,8/pk4B1/2p3p1/1p5p/4p1b1/2P1b3/1P2N1P1/3K3R w - - 0 29,Black will not trade pieces now.
57,Bd4,g7d4,8/pk6/2p3p1/1p5p/3Bp1b1/2P1b3/1P2N1P1/3K3R b - - 1 29,Black will not trade pieces now.
58,Bg5,e3g5,8/pk6/2p3p1/1p4bp/3Bp1b1/2P5/1P2N1P1/3K3R w - - 2 30,Black will not trade pieces now.
59,Rf1,h1f1,8/pk6/2p3p1/1p4bp/3Bp1b1/2P5/1P2N1P1/3K1R2 b - - 3 30,White's gonna unleash a fun attack of his own.
60,Ka6,b7a6,8/p7/k1p3p1/1p4bp/3Bp1b1/2P5/1P2N1P1/3K1R2 w - - 4 31,White's gonna unleash a fun attack of his own.
61,Rf7,f1f7,8/p4R2/k1p3p1/1p4bp/3Bp1b1/2P5/1P2N1P1/3K4 b - - 5 31,"Black has had to run for his life.  That said, he is now attacking the knight."
62,b4,b5b4,8/p4R2/k1p3p1/6bp/1p1Bp1b1/2P5/1P2N1P1/3K4 w - - 0 32,"Black has had to run for his life.  That said, he is now attacking the knight."
63,Rxa7+,f7a7,8/R7/k1p3p1/6bp/1p1Bp1b1/2P5/1P2N1P1/3K4 b - - 0 32,"Black has had to run for his life.  That said, he is now attacking the knight."
64,Kb5,a6b5,8/R7/2p3p1/1k4bp/1p1Bp1b1/2P5/1P2N1P1/3K4 w - - 1 33,"Black has had to run for his life.  That said, he is now attacking the knight."
65,Rb7+,a7b7,8/1R6/2p3p1/1k4bp/1p1Bp1b1/2P5/1P2N1P1/3K4 b - - 2 33,"Black has had to run for his life.  That said, he is now attacking the knight."
66,Kc4,b5c4,8/1R6/2p3p1/6bp/1pkBp1b1/2P5/1P2N1P1/3K4 w - - 3 34,"Black has had to run for his life.  That said, he is now attacking the knight."
67,Rxb4+,b7b4,8/8/2p3p1/6bp/1RkBp1b1/2P5/1P2N1P1/3K4 b - - 0 34,"Black has had to run for his life.  That said, he is now attacking the knight."
68,Kd3,c4d3,8/8/2p3p1/6bp/1R1Bp1b1/2Pk4/1P2N1P1/3K4 w - - 1 35,"Black has had to run for his life.  That said, he is now attacking the knight."
69,Ke1,d1e1,8/8/2p3p1/6bp/1R1Bp1b1/2Pk4/1P2N1P1/4K3 b - - 2 35,"Even now, things aren't over for White by any means.  He's got an escape route in the f3 square, and should Black try to attack it with Bh1, he has a block with his bishop.  Perhaps he should play for a draw rather than a win, but he ought not to lose."
70,Bxe2,g4e2,8/8/2p3p1/6bp/1R1Bp3/2Pk4/1P2b1P1/4K3 w - - 0 36,"Even now, things aren't over for White by any means.  He's got an escape route in the f3 square, and should Black try to attack it with Bh1, he has a block with his bishop.  Perhaps he should play for a draw rather than a win, but he ought not to lose."
