N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Nxc6,d4c6,r2qkbnr/1b1p1ppp/p1N1p3/1p6/4P3/2NB4/PPP1QPPP/R1B1K2R b KQkq - 0 8,to challenge the b pawn and force the exchange or advance
16,Bxc6,b7c6,r2qkbnr/3p1ppp/p1b1p3/1p6/4P3/2NB4/PPP1QPPP/R1B1K2R w KQkq - 0 9,to challenge the b pawn and force the exchange or advance
17,a4,a2a4,r2qkbnr/3p1ppp/p1b1p3/1p6/P3P3/2NB4/1PP1QPPP/R1B1K2R b KQkq - 0 9,to challenge the b pawn and force the exchange or advance
18,b4,b5b4,r2qkbnr/3p1ppp/p1b1p3/8/Pp2P3/2NB4/1PP1QPPP/R1B1K2R w KQkq - 0 10,and now a nice temporary sacrifice
19,Nd5,c3d5,r2qkbnr/3p1ppp/p1b1p3/3N4/Pp2P3/3B4/1PP1QPPP/R1B1K2R b KQkq - 1 10,and now a nice temporary sacrifice
20,Bb7,c6b7,r2qkbnr/1b1p1ppp/p3p3/3N4/Pp2P3/3B4/1PP1QPPP/R1B1K2R w KQkq - 2 11,"if exd5 then exd5+ would win back the minor piece with tempo, plus"
21,Ne3,d5e3,r2qkbnr/1b1p1ppp/p3p3/8/Pp2P3/3BN3/1PP1QPPP/R1B1K2R b KQkq - 3 11,headed to c4
22,Bc5,f8c5,r2qk1nr/1b1p1ppp/p3p3/2b5/Pp2P3/3BN3/1PP1QPPP/R1B1K2R w KQkq - 4 12,?! dubious better is Bxd5...
23,Nc4,e3c4,r2qk1nr/1b1p1ppp/p3p3/2b5/PpN1P3/3B4/1PP1QPPP/R1B1K2R b KQkq - 5 12,?! dubious better is Bxd5...
24,d5,d7d5,r2qk1nr/1b3ppp/p3p3/2bp4/PpN1P3/3B4/1PP1QPPP/R1B1K2R w KQkq - 0 13,?! dubious better is Bxd5...
25,exd5,e4d5,r2qk1nr/1b3ppp/p3p3/2bP4/PpN5/3B4/1PP1QPPP/R1B1K2R b KQkq - 0 13,?! dubious better is Bxd5...
26,Qxd5,d8d5,r3k1nr/1b3ppp/p3p3/2bq4/PpN5/3B4/1PP1QPPP/R1B1K2R w KQkq - 0 14,?! dubious better is Bxd5...
27,Bf4,c1f4,r3k1nr/1b3ppp/p3p3/2bq4/PpN2B2/3B4/1PP1QPPP/R3K2R b KQkq - 1 14,"I'll sacrifice a pawn for activity and to keep black's king on the center, preventing it from castling"
28,Qxg2,d5g2,r3k1nr/1b3ppp/p3p3/2b5/PpN2B2/3B4/1PP1QPqP/R3K2R w KQkq - 0 15,"? now we get the idea of Qxd5 to attack g2, but is a poisoned pawn"
29,O-O-O,e1c1,r3k1nr/1b3ppp/p3p3/2b5/PpN2B2/3B4/1PP1QPqP/2KR3R b kq - 1 15,"bringing another piece to the fight and defending Rh1, sacrifices another pawn that black could not afford to grab if: 
a) Bxf2 then Nd6+ with a double attack loses the b7 bishop, and if Qxb7 he loses the second bishop... 
b) Qxf2 then either Qxf2 Bxf2 Nd6+, or Nd6+ to diverge the bishop from the defense of the queen"
30,Nf6,g8f6,r3k2r/1b3ppp/p3pn2/2b5/PpN2B2/3B4/1PP1QPqP/2KR3R w kq - 2 16,threatens to grab g7
31,Rhg1,h1g1,r3k2r/1b3ppp/p3pn2/2b5/PpN2B2/3B4/1PP1QPqP/2KR2R1 b kq - 3 16,threatens to grab g7
32,Qf3,g2f3,r3k2r/1b3ppp/p3pn2/2b5/PpN2B2/3B1q2/1PP1QP1P/2KR2R1 w kq - 4 17,doesn't allow 0-0 due to the pin that gives me the chance of playing Qxf6
33,Qe5,e2e5,r3k2r/1b3ppp/p3pn2/2b1Q3/PpN2B2/3B1q2/1PP2P1P/2KR2R1 b kq - 5 17,doesn't allow 0-0 due to the pin that gives me the chance of playing Qxf6
34,Nd5,f6d5,r3k2r/1b3ppp/p3p3/2bnQ3/PpN2B2/3B1q2/1PP2P1P/2KR2R1 w kq - 6 18,threatening to win at least a minor piece with Nd6+ Bxd6 Qxd6 and not the threat is Bb5 followed by Rxd5 and Qe7++
35,Bg5,f4g5,r3k2r/1b3ppp/p3p3/2bnQ1B1/PpN5/3B1q2/1PP2P1P/2KR2R1 b kq - 7 18,threatening to win at least a minor piece with Nd6+ Bxd6 Qxd6 and not the threat is Bb5 followed by Rxd5 and Qe7++
