N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Bxf4,c1f4,r2qkb1r/ppp2ppp/2np1n2/8/2BPPBb1/2N2N2/PPP3PP/R2QK2R b KQkq - 0 7,This is a mistake
14,Be7,f8e7,r2qk2r/ppp1bppp/2np1n2/8/2BPPBb1/2N2N2/PPP3PP/R2QK2R w KQkq - 1 8,This is a mistake
15,O-O,e1g1,r2qk2r/ppp1bppp/2np1n2/8/2BPPBb1/2N2N2/PPP3PP/R2Q1RK1 b kq - 2 8,This is a mistake
16,O-O,e8g8,r2q1rk1/ppp1bppp/2np1n2/8/2BPPBb1/2N2N2/PPP3PP/R2Q1RK1 w - - 3 9,This is a mistake
17,b4,b2b4,r2q1rk1/ppp1bppp/2np1n2/8/1PBPPBb1/2N2N2/P1P3PP/R2Q1RK1 b - - 0 9,This is a mistake
18,Nxb4,c6b4,r2q1rk1/ppp1bppp/3p1n2/8/1nBPPBb1/2N2N2/P1P3PP/R2Q1RK1 w - - 0 10,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
19,a3,a2a3,r2q1rk1/ppp1bppp/3p1n2/8/1nBPPBb1/P1N2N2/2P3PP/R2Q1RK1 b - - 0 10,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
20,Nc6,b4c6,r2q1rk1/ppp1bppp/2np1n2/8/2BPPBb1/P1N2N2/2P3PP/R2Q1RK1 w - - 1 11,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
21,Rb1,a1b1,r2q1rk1/ppp1bppp/2np1n2/8/2BPPBb1/P1N2N2/2P3PP/1R1Q1RK1 b - - 2 11,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
22,Na5,c6a5,r2q1rk1/ppp1bppp/3p1n2/n7/2BPPBb1/P1N2N2/2P3PP/1R1Q1RK1 w - - 3 12,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
23,Ba2,c4a2,r2q1rk1/ppp1bppp/3p1n2/n7/3PPBb1/P1N2N2/B1P3PP/1R1Q1RK1 b - - 4 12,"The bishop limits the options for the black knight which is sidelined for the rest of the game, the white lsb is a little more fortunate."
24,b6,b7b6,r2q1rk1/p1p1bppp/1p1p1n2/n7/3PPBb1/P1N2N2/B1P3PP/1R1Q1RK1 w - - 0 13,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
25,e5,e4e5,r2q1rk1/p1p1bppp/1p1p1n2/n3P3/3P1Bb1/P1N2N2/B1P3PP/1R1Q1RK1 b - - 0 13,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
26,dxe5,d6e5,r2q1rk1/p1p1bppp/1p3n2/n3p3/3P1Bb1/P1N2N2/B1P3PP/1R1Q1RK1 w - - 0 14,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
27,dxe5,d4e5,r2q1rk1/p1p1bppp/1p3n2/n3P3/5Bb1/P1N2N2/B1P3PP/1R1Q1RK1 b - - 0 14,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
28,Bc5+,e7c5,r2q1rk1/p1p2ppp/1p3n2/n1b1P3/5Bb1/P1N2N2/B1P3PP/1R1Q1RK1 w - - 1 15,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
29,Kh1,g1h1,r2q1rk1/p1p2ppp/1p3n2/n1b1P3/5Bb1/P1N2N2/B1P3PP/1R1Q1R1K b - - 2 15,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
30,Nh5,f6h5,r2q1rk1/p1p2ppp/1p6/n1b1P2n/5Bb1/P1N2N2/B1P3PP/1R1Q1R1K w - - 3 16,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
31,Qd5,d1d5,r2q1rk1/p1p2ppp/1p6/n1bQP2n/5Bb1/P1N2N2/B1P3PP/1R3R1K b - - 4 16,"This is a blunder, the computer suggests 16. Qxd8 Raxd8 17. Ng5 Nxf4 18. Rxf4 Bh5"
32,Nxf4,h5f4,r2q1rk1/p1p2ppp/1p6/n1bQP3/5nb1/P1N2N2/B1P3PP/1R3R1K w - - 0 17,"The computer calls this a mistake preferring  … Ne6 19. Qf5 Kh8 20. Rh3 g6 21. Qg4 Ng5

However in compensation the computer calls my next 3 moves mistakes"
33,Qe4,d5e4,r2q1rk1/p1p2ppp/1p6/n1b1P3/4Qnb1/P1N2N2/B1P3PP/1R3R1K b - - 1 17,"The computer calls this a mistake preferring  … Ne6 19. Qf5 Kh8 20. Rh3 g6 21. Qg4 Ng5

However in compensation the computer calls my next 3 moves mistakes"
34,Bxf3,g4f3,r2q1rk1/p1p2ppp/1p6/n1b1P3/4Qn2/P1N2b2/B1P3PP/1R3R1K w - - 0 18,"The computer calls this a mistake preferring  … Ne6 19. Qf5 Kh8 20. Rh3 g6 21. Qg4 Ng5

However in compensation the computer calls my next 3 moves mistakes"
35,Rxf3,f1f3,r2q1rk1/p1p2ppp/1p6/n1b1P3/4Qn2/P1N2R2/B1P3PP/1R5K b - - 0 18,"The computer calls this a mistake preferring  … Ne6 19. Qf5 Kh8 20. Rh3 g6 21. Qg4 Ng5

However in compensation the computer calls my next 3 moves mistakes"
36,Ng6,f4g6,r2q1rk1/p1p2ppp/1p4n1/n1b1P3/4Q3/P1N2R2/B1P3PP/1R5K w - - 1 19,"The computer calls this a mistake preferring  … Ne6 19. Qf5 Kh8 20. Rh3 g6 21. Qg4 Ng5

However in compensation the computer calls my next 3 moves mistakes"
37,Nd5,c3d5,r2q1rk1/p1p2ppp/1p4n1/n1bNP3/4Q3/P4R2/B1P3PP/1R5K b - - 2 19,best is  20. Nf4 Nxf4 21. Qxf4 Qe7 22. Rbf1 Rad8
38,c6,c7c6,r2q1rk1/p4ppp/1pp3n1/n1bNP3/4Q3/P4R2/B1P3PP/1R5K w - - 0 20,"Around this point I started to feel that I had totally lost any grip I had on the game and that I was just being hounded around the board. I looked again and realise that I had the potential for a lot of pressure on the black king, particularly based around the f7 square so I started to put a plan into action in the hope I could do better than lose."
39,Nb4,d5b4,r2q1rk1/p4ppp/1pp3n1/n1b1P3/1N2Q3/P4R2/B1P3PP/1R5K b - - 1 20,"Around this point I started to feel that I had totally lost any grip I had on the game and that I was just being hounded around the board. I looked again and realise that I had the potential for a lot of pressure on the black king, particularly based around the f7 square so I started to put a plan into action in the hope I could do better than lose."
40,Qc7,d8c7,r4rk1/p1q2ppp/1pp3n1/n1b1P3/1N2Q3/P4R2/B1P3PP/1R5K w - - 2 21,Computer prefers  21. Nd3 Rae8 22. e6 Kh8 23. Rh3 Bxa3
41,Rbf1,b1f1,r4rk1/p1q2ppp/1pp3n1/n1b1P3/1N2Q3/P4R2/B1P3PP/5R1K b - - 3 21,Computer prefers  21. Nd3 Rae8 22. e6 Kh8 23. Rh3 Bxa3
42,Rad8,a8d8,3r1rk1/p1q2ppp/1pp3n1/n1b1P3/1N2Q3/P4R2/B1P3PP/5R1K w - - 4 22,According the the computer this is the last of a sequence of mistakes on both sides
43,Nd3,b4d3,3r1rk1/p1q2ppp/1pp3n1/n1b1P3/4Q3/P2N1R2/B1P3PP/5R1K b - - 5 22,I need to try to eliminate the black dsb as I am looking to get my queen or a rook onto the 8th rank and it seems to be one defender too many for me to get through. if it's not moved then I will get the added benefit of doubling black pawns and isolating the a pawn which could be useful if we get to an end game
44,Rd7,d8d7,5rk1/p1qr1ppp/1pp3n1/n1b1P3/4Q3/P2N1R2/B1P3PP/5R1K w - - 6 23,The computer says this is an innacuracy preferring 23. Nxc5 Re7 24. e6 f6 25. Nd7 Rd8 26. Rh3 Nb7
45,e6,e5e6,5rk1/p1qr1ppp/1pp1P1n1/n1b5/4Q3/P2N1R2/B1P3PP/5R1K b - - 0 23,The computer says this is an innacuracy preferring 23. Nxc5 Re7 24. e6 f6 25. Nd7 Rd8 26. Rh3 Nb7
46,Re7,d7e7,5rk1/p1q1rppp/1pp1P1n1/n1b5/4Q3/P2N1R2/B1P3PP/5R1K w - - 1 24,"The computer calls this a blunder, as I see it, it doesn't really achieve much. The threat on my queen is not really there."
47,exf7+,e6f7,5rk1/p1q1rPpp/1pp3n1/n1b5/4Q3/P2N1R2/B1P3PP/5R1K b - - 0 24,This is a blunder as the rook is now pinned which also limits the options for the rook on f8. The computer suggests … Kh8 25. Qxg6 Re3 26. Rxe3 Bxe3 27. Qe6 Bd4
48,Rexf7,e7f7,5rk1/p1q2rpp/1pp3n1/n1b5/4Q3/P2N1R2/B1P3PP/5R1K w - - 0 25,This is a blunder as the rook is now pinned which also limits the options for the rook on f8. The computer suggests … Kh8 25. Qxg6 Re3 26. Rxe3 Bxe3 27. Qe6 Bd4
49,Rf3xf7,f3f7,5rk1/p1q2Rpp/1pp3n1/n1b5/4Q3/P2N4/B1P3PP/5R1K b - - 0 25,"I was not clear on my best option here, I wanted to take with my lsb but in the end I figured that this was more forcing."
50,Rxf7,f8f7,6k1/p1q2rpp/1pp3n1/n1b5/4Q3/P2N4/B1P3PP/5R1K w - - 0 26,The computer calls this a blunder and proposes mate in 7 which I will leave as an exercise for the reader
51,Bxf7+,a2f7,6k1/p1q2Bpp/1pp3n1/n1b5/4Q3/P2N4/2P3PP/5R1K b - - 0 26,This is a blunder as it's not part of the mate in 7 routine however I had now regained all the material I had lost earlier and was sure I could gain some more.
52,Kh8,g8h8,7k/p1q2Bpp/1pp3n1/n1b5/4Q3/P2N4/2P3PP/5R1K w - - 1 27,the computer prefers … Qxf7 27. Rxf7 Kxf7 28. Nxc5 Nf8 here
