N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Re1,f1e1,r1bq1rk1/1pppbppp/p1n2n2/3Np3/B3P3/5N2/PPPP1PPP/R1BQR1K1 b - - 9 8,Waiting move
16,d6,d7d6,r1bq1rk1/1pp1bppp/p1np1n2/3Np3/B3P3/5N2/PPPP1PPP/R1BQR1K1 w - - 0 9,Waiting move
17,Nxf6+,d5f6,r1bq1rk1/1pp1bppp/p1np1N2/4p3/B3P3/5N2/PPPP1PPP/R1BQR1K1 b - - 0 9,Waiting move
18,Bxf6,e7f6,r1bq1rk1/1pp2ppp/p1np1b2/4p3/B3P3/5N2/PPPP1PPP/R1BQR1K1 w - - 0 10,Waiting move
19,c3,c2c3,r1bq1rk1/1pp2ppp/p1np1b2/4p3/B3P3/2P2N2/PP1P1PPP/R1BQR1K1 b - - 0 10,Waiting move
20,h6,h7h6,r1bq1rk1/1pp2pp1/p1np1b1p/4p3/B3P3/2P2N2/PP1P1PPP/R1BQR1K1 w - - 0 11,Waiting move
21,h3,h2h3,r1bq1rk1/1pp2pp1/p1np1b1p/4p3/B3P3/2P2N1P/PP1P1PP1/R1BQR1K1 b - - 0 11,Still marking time.
22,Ne7,c6e7,r1bq1rk1/1pp1npp1/p2p1b1p/4p3/B3P3/2P2N1P/PP1P1PP1/R1BQR1K1 w - - 1 12,Still marking time.
23,d4,d2d4,r1bq1rk1/1pp1npp1/p2p1b1p/4p3/B2PP3/2P2N1P/PP3PP1/R1BQR1K1 b - - 0 12,Still marking time.
24,Ng6,e7g6,r1bq1rk1/1pp2pp1/p2p1bnp/4p3/B2PP3/2P2N1P/PP3PP1/R1BQR1K1 w - - 1 13,Still marking time.
25,Be3,c1e3,r1bq1rk1/1pp2pp1/p2p1bnp/4p3/B2PP3/2P1BN1P/PP3PP1/R2QR1K1 b - - 2 13,Still marking time.
26,Kh7,g8h7,r1bq1r2/1pp2ppk/p2p1bnp/4p3/B2PP3/2P1BN1P/PP3PP1/R2QR1K1 w - - 3 14,Still marking time.
27,Qd2,d1d2,r1bq1r2/1pp2ppk/p2p1bnp/4p3/B2PP3/2P1BN1P/PP1Q1PP1/R3R1K1 b - - 4 14,questionable. white has been preparing operations on the kingside.
28,Be6,c8e6,r2q1r2/1pp2ppk/p2pbbnp/4p3/B2PP3/2P1BN1P/PP1Q1PP1/R3R1K1 w - - 5 15,questionable. white has been preparing operations on the kingside.
29,Bc2,a4c2,r2q1r2/1pp2ppk/p2pbbnp/4p3/3PP3/2P1BN1P/PPBQ1PP1/R3R1K1 b - - 6 15,questionable. white has been preparing operations on the kingside.
30,Qe7,d8e7,r4r2/1pp1qppk/p2pbbnp/4p3/3PP3/2P1BN1P/PPBQ1PP1/R3R1K1 w - - 7 16,questionable. white has been preparing operations on the kingside.
31,d5,d4d5,r4r2/1pp1qppk/p2pbbnp/3Pp3/4P3/2P1BN1P/PPBQ1PP1/R3R1K1 b - - 0 16,questionable. white has been preparing operations on the kingside.
32,Bd7,e6d7,r4r2/1ppbqppk/p2p1bnp/3Pp3/4P3/2P1BN1P/PPBQ1PP1/R3R1K1 w - - 1 17,"preventative against Whites plan of Ng1, f4."
33,Kh2,g1h2,r4r2/1ppbqppk/p2p1bnp/3Pp3/4P3/2P1BN1P/PPBQ1PPK/R3R3 b - - 2 17,"preventative against Whites plan of Ng1, f4."
34,Nh8,g6h8,r4r1n/1ppbqppk/p2p1b1p/3Pp3/4P3/2P1BN1P/PPBQ1PPK/R3R3 w - - 3 18,"preventative against Whites plan of Ng1, f4."
35,Ng1,f3g1,r4r1n/1ppbqppk/p2p1b1p/3Pp3/4P3/2P1B2P/PPBQ1PPK/R3R1N1 b - - 4 18,against c4 and b4 play.
36,g5,g7g5,r4r1n/1ppbqp1k/p2p1b1p/3Pp1p1/4P3/2P1B2P/PPBQ1PPK/R3R1N1 w - - 0 19,against c4 and b4 play.
37,g3,g2g3,r4r1n/1ppbqp1k/p2p1b1p/3Pp1p1/4P3/2P1B1PP/PPBQ1P1K/R3R1N1 b - - 0 19,against c4 and b4 play.
38,Ng6,h8g6,r4r2/1ppbqp1k/p2p1bnp/3Pp1p1/4P3/2P1B1PP/PPBQ1P1K/R3R1N1 w - - 1 20,against c4 and b4 play.
39,Qd1,d2d1,r4r2/1ppbqp1k/p2p1bnp/3Pp1p1/4P3/2P1B1PP/PPB2P1K/R2QR1N1 b - - 2 20,against c4 and b4 play.
40,Bg7,f6g7,r4r2/1ppbqpbk/p2p2np/3Pp1p1/4P3/2P1B1PP/PPB2P1K/R2QR1N1 w - - 3 21,against c4 and b4 play.
41,Qf3,d1f3,r4r2/1ppbqpbk/p2p2np/3Pp1p1/4P3/2P1BQPP/PPB2P1K/R3R1N1 b - - 4 21,against c4 and b4 play.
42,a5,a6a5,r4r2/1ppbqpbk/3p2np/p2Pp1p1/4P3/2P1BQPP/PPB2P1K/R3R1N1 w - - 0 22,against c4 and b4 play.
43,Ne2,g1e2,r4r2/1ppbqpbk/3p2np/p2Pp1p1/4P3/2P1BQPP/PPB1NP1K/R3R3 b - - 1 22,the queenside has lost all momentum. b4 and c4 are gone.
44,Bb5,d7b5,r4r2/1pp1qpbk/3p2np/pb1Pp1p1/4P3/2P1BQPP/PPB1NP1K/R3R3 w - - 2 23,the queenside has lost all momentum. b4 and c4 are gone.
45,a4,a2a4,r4r2/1pp1qpbk/3p2np/pb1Pp1p1/P3P3/2P1BQPP/1PB1NP1K/R3R3 b - - 0 23,the queenside has lost all momentum. b4 and c4 are gone.
46,Bd7,b5d7,r4r2/1ppbqpbk/3p2np/p2Pp1p1/P3P3/2P1BQPP/1PB1NP1K/R3R3 w - - 1 24,the queenside has lost all momentum. b4 and c4 are gone.
47,Reh1,e1h1,r4r2/1ppbqpbk/3p2np/p2Pp1p1/P3P3/2P1BQPP/1PB1NP1K/R6R b - - 2 24,!
48,Qe8,e7e8,r3qr2/1ppb1pbk/3p2np/p2Pp1p1/P3P3/2P1BQPP/1PB1NP1K/R6R w - - 3 25,!
49,h4,h3h4,r3qr2/1ppb1pbk/3p2np/p2Pp1p1/P3P2P/2P1BQP1/1PB1NP1K/R6R b - - 0 25,!
50,Qc8,e8c8,r1q2r2/1ppb1pbk/3p2np/p2Pp1p1/P3P2P/2P1BQP1/1PB1NP1K/R6R w - - 1 26,!
51,Bd3,c2d3,r1q2r2/1ppb1pbk/3p2np/p2Pp1p1/P3P2P/2PBBQP1/1P2NP1K/R6R b - - 2 26,!
52,Bg4,d7g4,r1q2r2/1pp2pbk/3p2np/p2Pp1p1/P3P1bP/2PBBQP1/1P2NP1K/R6R w - - 3 27,!
53,Qg2,f3g2,r1q2r2/1pp2pbk/3p2np/p2Pp1p1/P3P1bP/2PBB1P1/1P2NPQK/R6R b - - 4 27,!
54,gxh4,g5h4,r1q2r2/1pp2pbk/3p2np/p2Pp3/P3P1bp/2PBB1P1/1P2NPQK/R6R w - - 0 28,!
55,f3,f2f3,r1q2r2/1pp2pbk/3p2np/p2Pp3/P3P1bp/2PBBPP1/1P2N1QK/R6R b - - 0 28,!
56,h3,h4h3,r1q2r2/1pp2pbk/3p2np/p2Pp3/P3P1b1/2PBBPPp/1P2N1QK/R6R w - - 0 29,!
57,Qf1,g2f1,r1q2r2/1pp2pbk/3p2np/p2Pp3/P3P1b1/2PBBPPp/1P2N2K/R4Q1R b - - 1 29,!
58,f5,f7f5,r1q2r2/1pp3bk/3p2np/p2Ppp2/P3P1b1/2PBBPPp/1P2N2K/R4Q1R w - - 0 30,!
59,fxg4,f3g4,r1q2r2/1pp3bk/3p2np/p2Ppp2/P3P1P1/2PBB1Pp/1P2N2K/R4Q1R b - - 0 30,white resigns..
60,fxe4,f5e4,r1q2r2/1pp3bk/3p2np/p2Pp3/P3p1P1/2PBB1Pp/1P2N2K/R4Q1R w - - 0 31,white resigns..
61,Qxh3,f1h3,r1q2r2/1pp3bk/3p2np/p2Pp3/P3p1P1/2PBB1PQ/1P2N2K/R6R b - - 0 31,white resigns..
62,exd3,e4d3,r1q2r2/1pp3bk/3p2np/p2Pp3/P5P1/2PpB1PQ/1P2N2K/R6R w - - 0 32,white resigns..
63,Bxh6,e3h6,r1q2r2/1pp3bk/3p2nB/p2Pp3/P5P1/2Pp2PQ/1P2N2K/R6R b - - 0 32,white resigns..
64,Rh8,f8h8,r1q4r/1pp3bk/3p2nB/p2Pp3/P5P1/2Pp2PQ/1P2N2K/R6R w - - 1 33,white resigns..
