N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Na4,c3a4,r1bq1rk1/p3npbp/1pn1p1p1/2p3B1/N1PpP3/P2P1N2/1P2BPPP/R2Q1RK1 b - - 1 11,"probably already the losing move... better was Re1, Nd8, Bd2..."
22,e5,e6e5,r1bq1rk1/p3npbp/1pn3p1/2p1p1B1/N1PpP3/P2P1N2/1P2BPPP/R2Q1RK1 w - - 0 12,"probably already the losing move... better was Re1, Nd8, Bd2..."
23,b3,b2b3,r1bq1rk1/p3npbp/1pn3p1/2p1p1B1/N1PpP3/PP1P1N2/4BPPP/R2Q1RK1 b - - 0 12,"probably already the losing move... better was Re1, Nd8, Bd2..."
24,Qd6,d8d6,r1b2rk1/p3npbp/1pnq2p1/2p1p1B1/N1PpP3/PP1P1N2/4BPPP/R2Q1RK1 w - - 1 13,"probably already the losing move... better was Re1, Nd8, Bd2..."
25,h3,h2h3,r1b2rk1/p3npbp/1pnq2p1/2p1p1B1/N1PpP3/PP1P1N1P/4BPP1/R2Q1RK1 b - - 0 13,"probably already the losing move... better was Re1, Nd8, Bd2..."
26,Nd8,c6d8,r1bn1rk1/p3npbp/1p1q2p1/2p1p1B1/N1PpP3/PP1P1N1P/4BPP1/R2Q1RK1 w - - 1 14,"also a bad choice; better Re1, Ne6, Bd2, Re8, Rb1..."
27,Nh2,f3h2,r1bn1rk1/p3npbp/1p1q2p1/2p1p1B1/N1PpP3/PP1P3P/4BPPN/R2Q1RK1 b - - 2 14,"also a bad choice; better Re1, Ne6, Bd2, Re8, Rb1..."
28,Ne6,d8e6,r1b2rk1/p3npbp/1p1qn1p1/2p1p1B1/N1PpP3/PP1P3P/4BPPN/R2Q1RK1 w - - 3 15,better Bd2...
29,Bh4,g5h4,r1b2rk1/p3npbp/1p1qn1p1/2p1p3/N1PpP2B/PP1P3P/4BPPN/R2Q1RK1 b - - 4 15,better Bd2...
30,Bd7,c8d7,r4rk1/p2bnpbp/1p1qn1p1/2p1p3/N1PpP2B/PP1P3P/4BPPN/R2Q1RK1 w - - 5 16,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
31,Bg4,e2g4,r4rk1/p2bnpbp/1p1qn1p1/2p1p3/N1PpP1BB/PP1P3P/5PPN/R2Q1RK1 b - - 6 16,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
32,f5,f7f5,r4rk1/p2bn1bp/1p1qn1p1/2p1pp2/N1PpP1BB/PP1P3P/5PPN/R2Q1RK1 w - - 0 17,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
33,exf5,e4f5,r4rk1/p2bn1bp/1p1qn1p1/2p1pP2/N1Pp2BB/PP1P3P/5PPN/R2Q1RK1 b - - 0 17,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
34,Nxf5,e7f5,r4rk1/p2b2bp/1p1qn1p1/2p1pn2/N1Pp2BB/PP1P3P/5PPN/R2Q1RK1 w - - 0 18,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
35,Bxf5,g4f5,r4rk1/p2b2bp/1p1qn1p1/2p1pB2/N1Pp3B/PP1P3P/5PPN/R2Q1RK1 b - - 0 18,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
36,gxf5,g6f5,r4rk1/p2b2bp/1p1qn3/2p1pp2/N1Pp3B/PP1P3P/5PPN/R2Q1RK1 w - - 0 19,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
37,g3,g2g3,r4rk1/p2b2bp/1p1qn3/2p1pp2/N1Pp3B/PP1P2PP/5P1N/R2Q1RK1 b - - 0 19,"the final mistake... only Re1, Bc6, Bg3, was still playable..."
38,e4,e5e4,r4rk1/p2b2bp/1p1qn3/2p2p2/N1Ppp2B/PP1P2PP/5P1N/R2Q1RK1 w - - 0 20,"this otherwise dead Knight was played, two months in the game; halfway March..."
39,Nb2,a4b2,r4rk1/p2b2bp/1p1qn3/2p2p2/2Ppp2B/PP1P2PP/1N3P1N/R2Q1RK1 b - - 1 20,"this otherwise dead Knight was played, two months in the game; halfway March..."
40,Bc6,d7c6,r4rk1/p5bp/1pbqn3/2p2p2/2Ppp2B/PP1P2PP/1N3P1N/R2Q1RK1 w - - 2 21,"better Qh5, a6, Rfe1..."
41,f3,f2f3,r4rk1/p5bp/1pbqn3/2p2p2/2Ppp2B/PP1P1PPP/1N5N/R2Q1RK1 b - - 0 21,"better Qh5, a6, Rfe1..."
42,Bf6,g7f6,r4rk1/p6p/1pbqnb2/2p2p2/2Ppp2B/PP1P1PPP/1N5N/R2Q1RK1 w - - 1 22,"not paying attention, probably out of being bored to death... immediately Bxh4, gxh4, Nf4!, Kh1, Kh8 is winning on the spot..."
43,Qe1,d1e1,r4rk1/p6p/1pbqnb2/2p2p2/2Ppp2B/PP1P1PPP/1N5N/R3QRK1 b - - 2 22,"not paying attention, probably out of being bored to death... immediately Bxh4, gxh4, Nf4!, Kh1, Kh8 is winning on the spot..."
44,Rae8,a8e8,4rrk1/p6p/1pbqnb2/2p2p2/2Ppp2B/PP1P1PPP/1N5N/R3QRK1 w - - 3 23,"not paying attention, probably out of being bored to death... immediately Bxh4, gxh4, Nf4!, Kh1, Kh8 is winning on the spot..."
45,Bxf6,h4f6,4rrk1/p6p/1pbqnB2/2p2p2/2Ppp3/PP1P1PPP/1N5N/R3QRK1 b - - 0 23,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
46,Rxf6,f8f6,4r1k1/p6p/1pbqnr2/2p2p2/2Ppp3/PP1P1PPP/1N5N/R3QRK1 w - - 0 24,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
47,dxe4,d3e4,4r1k1/p6p/1pbqnr2/2p2p2/2PpP3/PP3PPP/1N5N/R3QRK1 b - - 0 24,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
48,Ng5,e6g5,4r1k1/p6p/1pbq1r2/2p2pn1/2PpP3/PP3PPP/1N5N/R3QRK1 w - - 1 25,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
49,e5,e4e5,4r1k1/p6p/1pbq1r2/2p1Ppn1/2Pp4/PP3PPP/1N5N/R3QRK1 b - - 0 25,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
50,Rxe5,e8e5,6k1/p6p/1pbq1r2/2p1rpn1/2Pp4/PP3PPP/1N5N/R3QRK1 w - - 0 26,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
51,Qd2,e1d2,6k1/p6p/1pbq1r2/2p1rpn1/2Pp4/PP3PPP/1N1Q3N/R4RK1 b - - 1 26,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
52,Nxh3+,g5h3,6k1/p6p/1pbq1r2/2p1rp2/2Pp4/PP3PPn/1N1Q3N/R4RK1 w - - 0 27,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
53,Kg2,g1g2,6k1/p6p/1pbq1r2/2p1rp2/2Pp4/PP3PPn/1N1Q2KN/R4R2 b - - 1 27,"losing swifter than Kh1, Rfe6, Qg2, Re2, Qxh3, Rxb2..."
54,Rg6,f6g6,6k1/p6p/1pbq2r1/2p1rp2/2Pp4/PP3PPn/1N1Q2KN/R4R2 w - - 2 28,"not much better was g4, fxg4, or Qg2, Rxg3..."
55,Kh1,g2h1,6k1/p6p/1pbq2r1/2p1rp2/2Pp4/PP3PPn/1N1Q3N/R4R1K b - - 3 28,"not much better was g4, fxg4, or Qg2, Rxg3..."
56,Re3,e5e3,6k1/p6p/1pbq2r1/2p2p2/2Pp4/PP2rPPn/1N1Q3N/R4R1K w - - 4 29,"not much better was g4, fxg4, or Qg2, Rxg3..."
57,Nd3,b2d3,6k1/p6p/1pbq2r1/2p2p2/2Pp4/PP1NrPPn/3Q3N/R4R1K b - - 5 29,"not much better was g4, fxg4, or Qg2, Rxg3..."
58,Qxg3,d6g3,6k1/p6p/1pb3r1/2p2p2/2Pp4/PP1NrPqn/3Q3N/R4R1K w - - 0 30,"three months in the game; 29 moves in 96 days amounts to 3.31 days per move, which is not bad after all... only Ne5 - to knock out Bc6, and cover for f3 - may help... follows Rxe5, and back to Re3; mate is soon in the air... main treath is Rxf3, Nxf3, Bxf3+... in this position, White timed out; in vacation mode, so he gets 5 days extra... right..."
59,Nb2,d3b2,6k1/p6p/1pb3r1/2p2p2/2Pp4/PP2rPqn/1N1Q3N/R4R1K b - - 1 30,"another useless move, after nearly ten days..."
60,Rxf3,e3f3,6k1/p6p/1pb3r1/2p2p2/2Pp4/PP3rqn/1N1Q3N/R4R1K w - - 0 31,"there we go... Nxf3 (Rxf3?, Qg1+!!, Rxg1, Rxg1#), Bxf3+, Rxf3, Qxf3+, Kh2, Nf4... then what?"
