N_move,Standard_notation,UCI_notation,FEN_notation,Comment
46,Qg4,h5g4,3r2k1/pp4pp/2p5/4p3/4P1q1/6Pb/PPP2PN1/1K4QR w - - 2 24,Thats the first part done.
47,Ne3,g2e3,3r2k1/pp4pp/2p5/4p3/4P1q1/4N1Pb/PPP2P2/1K4QR b - - 3 24,"Going along the bishop diagonal would have brought g4, cutting the bishop off from retreat."
48,Qh5,g4h5,3r2k1/pp4pp/2p5/4p2q/4P3/4N1Pb/PPP2P2/1K4QR w - - 4 25,"Going along the bishop diagonal would have brought g4, cutting the bishop off from retreat."
49,g4,g3g4,3r2k1/pp4pp/2p5/4p2q/4P1P1/4N2b/PPP2P2/1K4QR b - - 0 25,"My opponent continues to harass, but does what I do, forgetting about defence."
50,Qh4,h5h4,3r2k1/pp4pp/2p5/4p3/4P1Pq/4N2b/PPP2P2/1K4QR w - - 1 26,"My opponent continues to harass, but does what I do, forgetting about defence."
51,Nf5,e3f5,3r2k1/pp4pp/2p5/4pN2/4P1Pq/7b/PPP2P2/1K4QR b - - 2 26,"My opponent continues to harass, but does what I do, forgetting about defence."
52,Qxg4,h4g4,3r2k1/pp4pp/2p5/4pN2/4P1q1/7b/PPP2P2/1K4QR w - - 0 27,So now two pawns up and feeling really good.
53,Qe1,g1e1,3r2k1/pp4pp/2p5/4pN2/4P1q1/7b/PPP2P2/1K2Q2R b - - 1 27,So now two pawns up and feeling really good.
54,Bg2,h3g2,3r2k1/pp4pp/2p5/4pN2/4P1q1/8/PPP2Pb1/1K2Q2R w - - 2 28,So now two pawns up and feeling really good.
55,Rg1,h1g1,3r2k1/pp4pp/2p5/4pN2/4P1q1/8/PPP2Pb1/1K2Q1R1 b - - 3 28,So now two pawns up and feeling really good.
56,Qxe4,g4e4,3r2k1/pp4pp/2p5/4pN2/4q3/8/PPP2Pb1/1K2Q1R1 w - - 0 29,So now two pawns up and feeling really good.
57,Ne3,f5e3,3r2k1/pp4pp/2p5/4p3/4q3/4N3/PPP2Pb1/1K2Q1R1 b - - 1 29,So now two pawns up and feeling really good.
58,Bf3,g2f3,3r2k1/pp4pp/2p5/4p3/4q3/4Nb2/PPP2P2/1K2Q1R1 w - - 2 30,So now two pawns up and feeling really good.
59,Qc3,e1c3,3r2k1/pp4pp/2p5/4p3/4q3/2Q1Nb2/PPP2P2/1K4R1 b - - 3 30,Until that happens. Now I can see it coming. qxp...queen and rook threatening g pawn.
60,Kf7,g8f7,3r4/pp3kpp/2p5/4p3/4q3/2Q1Nb2/PPP2P2/1K4R1 w - - 4 31,Until that happens. Now I can see it coming. qxp...queen and rook threatening g pawn.
61,Qb3+,c3b3,3r4/pp3kpp/2p5/4p3/4q3/1Q2Nb2/PPP2P2/1K4R1 b - - 5 31,Until that happens. Now I can see it coming. qxp...queen and rook threatening g pawn.
62,Kf8,f7f8,3r1k2/pp4pp/2p5/4p3/4q3/1Q2Nb2/PPP2P2/1K4R1 w - - 6 32,But all the responses I can think of are blocked because of the 'lowly' knight which is just in the wrong spot.....
63,Qxb7,b3b7,3r1k2/pQ4pp/2p5/4p3/4q3/4Nb2/PPP2P2/1K4R1 b - - 0 32,But all the responses I can think of are blocked because of the 'lowly' knight which is just in the wrong spot.....
