N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,O-O,e8g8,rnbq1rk1/ppp2ppp/4p3/3n4/1b1P4/2N2N2/PP1BPPPP/R2QKB1R w KQ - 2 7,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
13,e4,e2e4,rnbq1rk1/ppp2ppp/4p3/3n4/1b1PP3/2N2N2/PP1B1PPP/R2QKB1R b KQ - 0 7,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
14,Nb6,d5b6,rnbq1rk1/ppp2ppp/1n2p3/8/1b1PP3/2N2N2/PP1B1PPP/R2QKB1R w KQ - 1 8,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
15,Qc2,d1c2,rnbq1rk1/ppp2ppp/1n2p3/8/1b1PP3/2N2N2/PPQB1PPP/R3KB1R b KQ - 2 8,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
16,Nc6,b8c6,r1bq1rk1/ppp2ppp/1nn1p3/8/1b1PP3/2N2N2/PPQB1PPP/R3KB1R w KQ - 3 9,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
17,a3,a2a3,r1bq1rk1/ppp2ppp/1nn1p3/8/1b1PP3/P1N2N2/1PQB1PPP/R3KB1R b KQ - 0 9,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
18,Be7,b4e7,r1bq1rk1/ppp1bppp/1nn1p3/8/3PP3/P1N2N2/1PQB1PPP/R3KB1R w KQ - 1 10,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
19,Be3,d2e3,r1bq1rk1/ppp1bppp/1nn1p3/8/3PP3/P1N1BN2/1PQ2PPP/R3KB1R b KQ - 2 10,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
20,Nc4,b6c4,r1bq1rk1/ppp1bppp/2n1p3/8/2nPP3/P1N1BN2/1PQ2PPP/R3KB1R w KQ - 3 11,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
21,Bxc4,f1c4,r1bq1rk1/ppp1bppp/2n1p3/8/2BPP3/P1N1BN2/1PQ2PPP/R3K2R b KQ - 0 11,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
22,a6,a7a6,r1bq1rk1/1pp1bppp/p1n1p3/8/2BPP3/P1N1BN2/1PQ2PPP/R3K2R w KQ - 0 12,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
23,O-O,e1g1,r1bq1rk1/1pp1bppp/p1n1p3/8/2BPP3/P1N1BN2/1PQ2PPP/R4RK1 b - - 1 12,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
24,b5,b7b5,r1bq1rk1/2p1bppp/p1n1p3/1p6/2BPP3/P1N1BN2/1PQ2PPP/R4RK1 w - - 0 13,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
25,Bb3,c4b3,r1bq1rk1/2p1bppp/p1n1p3/1p6/3PP3/PBN1BN2/1PQ2PPP/R4RK1 b - - 1 13,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
26,Bb7,c8b7,r2q1rk1/1bp1bppp/p1n1p3/1p6/3PP3/PBN1BN2/1PQ2PPP/R4RK1 w - - 2 14,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
27,Rad1,a1d1,r2q1rk1/1bp1bppp/p1n1p3/1p6/3PP3/PBN1BN2/1PQ2PPP/3R1RK1 b - - 3 14,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
28,Na5,c6a5,r2q1rk1/1bp1bppp/p3p3/np6/3PP3/PBN1BN2/1PQ2PPP/3R1RK1 w - - 4 15,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
29,Ba2,b3a2,r2q1rk1/1bp1bppp/p3p3/np6/3PP3/P1N1BN2/BPQ2PPP/3R1RK1 b - - 5 15,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
30,Rc8,a8c8,2rq1rk1/1bp1bppp/p3p3/np6/3PP3/P1N1BN2/BPQ2PPP/3R1RK1 w - - 6 16,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
31,Rfe1,f1e1,2rq1rk1/1bp1bppp/p3p3/np6/3PP3/P1N1BN2/BPQ2PPP/3RR1K1 b - - 7 16,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
32,c6,c7c6,2rq1rk1/1b2bppp/p1p1p3/np6/3PP3/P1N1BN2/BPQ2PPP/3RR1K1 w - - 0 17,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
33,d5,d4d5,2rq1rk1/1b2bppp/p1p1p3/np1P4/4P3/P1N1BN2/BPQ2PPP/3RR1K1 b - - 0 17,"...and so it begins: A number of possible mating combinations, due to an underdefended King. First to drive home white's advantage in the centre of the board, with d5."
34,cxd5,c6d5,2rq1rk1/1b2bppp/p3p3/np1p4/4P3/P1N1BN2/BPQ2PPP/3RR1K1 w - - 0 18,"A move of hidden meaning: Black assumes this to be a cheap shot for mate on h7, however, it forces black to open the a1-h8 diagonal..."
35,exd5,e4d5,2rq1rk1/1b2bppp/p3p3/np1P4/8/P1N1BN2/BPQ2PPP/3RR1K1 b - - 0 18,"A move of hidden meaning: Black assumes this to be a cheap shot for mate on h7, however, it forces black to open the a1-h8 diagonal..."
36,exd5,e6d5,2rq1rk1/1b2bppp/p7/np1p4/8/P1N1BN2/BPQ2PPP/3RR1K1 w - - 0 19,"A move of hidden meaning: Black assumes this to be a cheap shot for mate on h7, however, it forces black to open the a1-h8 diagonal..."
37,Bb1,a2b1,2rq1rk1/1b2bppp/p7/np1p4/8/P1N1BN2/1PQ2PPP/1B1RR1K1 b - - 1 19,"A move of hidden meaning: Black assumes this to be a cheap shot for mate on h7, however, it forces black to open the a1-h8 diagonal..."
38,g6,g7g6,2rq1rk1/1b2bp1p/p5p1/np1p4/8/P1N1BN2/1PQ2PPP/1B1RR1K1 w - - 0 20,"The combination is set. Expect opponents to spot when their King is under attack, but black disregards the threat. White is now allowed to make THREE separate knight moves, unchecked, as follows:"
39,Bd4,e3d4,2rq1rk1/1b2bp1p/p5p1/np1p4/3B4/P1N2N2/1PQ2PPP/1B1RR1K1 b - - 1 20,"The combination is set. Expect opponents to spot when their King is under attack, but black disregards the threat. White is now allowed to make THREE separate knight moves, unchecked, as follows:"
40,Nc4,a5c4,2rq1rk1/1b2bp1p/p5p1/1p1p4/2nB4/P1N2N2/1PQ2PPP/1B1RR1K1 w - - 2 21,ONE
41,Ne5,f3e5,2rq1rk1/1b2bp1p/p5p1/1p1pN3/2nB4/P1N5/1PQ2PPP/1B1RR1K1 b - - 3 21,ONE
42,Nd6,c4d6,2rq1rk1/1b2bp1p/p2n2p1/1p1pN3/3B4/P1N5/1PQ2PPP/1B1RR1K1 w - - 4 22,TWO
43,Ng4,e5g4,2rq1rk1/1b2bp1p/p2n2p1/1p1p4/3B2N1/P1N5/1PQ2PPP/1B1RR1K1 b - - 5 22,TWO
44,a5,a6a5,2rq1rk1/1b2bp1p/3n2p1/pp1p4/3B2N1/P1N5/1PQ2PPP/1B1RR1K1 w - - 0 23,???
45,Nh6#,g4h6,2rq1rk1/1b2bp1p/3n2pN/pp1p4/3B4/P1N5/1PQ2PPP/1B1RR1K1 b - - 1 23,THREE - combination complete... ;)
