N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Qc3,d3c3,r1bqk2r/ppp1nppp/3p4/2nPP3/2P5/2Q2N2/P1P3PP/R1B1KB1R b KQkq - 3 12,White has more space.
24,O-O,e8g8,r1bq1rk1/ppp1nppp/3p4/2nPP3/2P5/2Q2N2/P1P3PP/R1B1KB1R w KQ - 4 13,White has more space.
25,Be2,f1e2,r1bq1rk1/ppp1nppp/3p4/2nPP3/2P5/2Q2N2/P1P1B1PP/R1B1K2R b KQ - 5 13,White has more space.
26,Bg4,c8g4,r2q1rk1/ppp1nppp/3p4/2nPP3/2P3b1/2Q2N2/P1P1B1PP/R1B1K2R w KQ - 6 14,White has more space.
27,O-O,e1g1,r2q1rk1/ppp1nppp/3p4/2nPP3/2P3b1/2Q2N2/P1P1B1PP/R1B2RK1 b - - 7 14,White has more space.
28,h6,h7h6,r2q1rk1/ppp1npp1/3p3p/2nPP3/2P3b1/2Q2N2/P1P1B1PP/R1B2RK1 w - - 0 15,? Better was a move like Ng6
29,a4,a2a4,r2q1rk1/ppp1npp1/3p3p/2nPP3/P1P3b1/2Q2N2/2P1B1PP/R1B2RK1 b - - 0 15,This is part of long term plan to restrict Black
30,Ng6,e7g6,r2q1rk1/ppp2pp1/3p2np/2nPP3/P1P3b1/2Q2N2/2P1B1PP/R1B2RK1 w - - 1 16,White begins to weaken Black's K side further.
31,exd6,e5d6,r2q1rk1/ppp2pp1/3P2np/2nP4/P1P3b1/2Q2N2/2P1B1PP/R1B2RK1 b - - 0 16,White begins to weaken Black's K side further.
32,cxd6,c7d6,r2q1rk1/pp3pp1/3p2np/2nP4/P1P3b1/2Q2N2/2P1B1PP/R1B2RK1 w - - 0 17,White begins to weaken Black's K side further.
33,Bb2,c1b2,r2q1rk1/pp3pp1/3p2np/2nP4/P1P3b1/2Q2N2/1BP1B1PP/R4RK1 b - - 1 17,White begins to weaken Black's K side further.
34,f6,f7f6,r2q1rk1/pp4p1/3p1pnp/2nP4/P1P3b1/2Q2N2/1BP1B1PP/R4RK1 w - - 0 18,White has now gained an additional tempo and has a well placed N.
35,h3,h2h3,r2q1rk1/pp4p1/3p1pnp/2nP4/P1P3b1/2Q2N1P/1BP1B1P1/R4RK1 b - - 0 18,White has now gained an additional tempo and has a well placed N.
36,Bf5,g4f5,r2q1rk1/pp4p1/3p1pnp/2nP1b2/P1P5/2Q2N1P/1BP1B1P1/R4RK1 w - - 1 19,White has now gained an additional tempo and has a well placed N.
37,Nd4,f3d4,r2q1rk1/pp4p1/3p1pnp/2nP1b2/P1PN4/2Q4P/1BP1B1P1/R4RK1 b - - 2 19,White has now gained an additional tempo and has a well placed N.
38,Bd7,f5d7,r2q1rk1/pp1b2p1/3p1pnp/2nP4/P1PN4/2Q4P/1BP1B1P1/R4RK1 w - - 3 20,White has now gained an additional tempo and has a well placed N.
39,Bh5,e2h5,r2q1rk1/pp1b2p1/3p1pnp/2nP3B/P1PN4/2Q4P/1BP3P1/R4RK1 b - - 4 20,? Better to retreat the KN.
40,Nxa4,c5a4,r2q1rk1/pp1b2p1/3p1pnp/3P3B/n1PN4/2Q4P/1BP3P1/R4RK1 w - - 0 21,? Better to retreat the KN.
41,Rxa4,a1a4,r2q1rk1/pp1b2p1/3p1pnp/3P3B/R1PN4/2Q4P/1BP3P1/5RK1 b - - 0 21,"Of course, since White gets another N back."
42,Bxa4,d7a4,r2q1rk1/pp4p1/3p1pnp/3P3B/b1PN4/2Q4P/1BP3P1/5RK1 w - - 0 22,"Now White has 2 bishops for R+P, and Black's K side is full of holes."
43,Bxg6,h5g6,r2q1rk1/pp4p1/3p1pBp/3P4/b1PN4/2Q4P/1BP3P1/5RK1 b - - 0 22,"Now White has 2 bishops for R+P, and Black's K side is full of holes."
44,Qb6,d8b6,r4rk1/pp4p1/1q1p1pBp/3P4/b1PN4/2Q4P/1BP3P1/5RK1 w - - 1 23,The pin is only temporary
45,Kh2,g1h2,r4rk1/pp4p1/1q1p1pBp/3P4/b1PN4/2Q4P/1BP3PK/5R2 b - - 2 23,"? Trying to get the passed pawn moving, but Bd2 was necessary since Ne6 is deadly."
46,a5,a7a5,r4rk1/1p4p1/1q1p1pBp/p2P4/b1PN4/2Q4P/1BP3PK/5R2 w - - 0 24,"? Trying to get the passed pawn moving, but Bd2 was necessary since Ne6 is deadly."
47,Ne6,d4e6,r4rk1/1p4p1/1q1pNpBp/p2P4/b1P5/2Q4P/1BP3PK/5R2 b - - 1 24,Wants to trade Qs even at expense of exchange.
48,Qb4,b6b4,r4rk1/1p4p1/3pNpBp/p2P4/bqP5/2Q4P/1BP3PK/5R2 w - - 2 25,Wants to trade Qs even at expense of exchange.
49,Qd4,c3d4,r4rk1/1p4p1/3pNpBp/p2P4/bqPQ4/7P/1BP3PK/5R2 b - - 3 25,"White doesn't want the exchange, he wants checkmate."
50,Bxc2,a4c2,r4rk1/1p4p1/3pNpBp/p2P4/1qPQ4/7P/1Bb3PK/5R2 w - - 0 26,? Desperate but Black is lost anyway.
51,Bxc2,g6c2,r4rk1/1p4p1/3pNp1p/p2P4/1qPQ4/7P/1BB3PK/5R2 b - - 0 26,Black wants to get rid of the N.
52,Rfe8,f8e8,r3r1k1/1p4p1/3pNp1p/p2P4/1qPQ4/7P/1BB3PK/5R2 w - - 1 27,Black wants to get rid of the N.
53,Nxg7,e6g7,r3r1k1/1p4N1/3p1p1p/p2P4/1qPQ4/7P/1BB3PK/5R2 b - - 0 27,"! Again, White does not need the rook fork, White wants mate."
54,Ref8,e8f8,r4rk1/1p4N1/3p1p1p/p2P4/1qPQ4/7P/1BB3PK/5R2 w - - 1 28,"The N was immune, if KxN, Qf6+ and mate follows."
55,Ne6,g7e6,r4rk1/1p6/3pNp1p/p2P4/1qPQ4/7P/1BB3PK/5R2 b - - 2 28,White still wants a mate.
