N_move,Standard_notation,UCI_notation,FEN_notation,Comment
24,Be7,f8e7,r3k1nr/p3bpp1/1pp1b2p/2qpP3/7Q/2NB4/PPPB1PPP/R4RK1 w kq - 4 13,expected
25,Qg3,h4g3,r3k1nr/p3bpp1/1pp1b2p/2qpP3/8/2NB2Q1/PPPB1PPP/R4RK1 b kq - 5 13,expected
26,g5,g7g5,r3k1nr/p3bp2/1pp1b2p/2qpP1p1/8/2NB2Q1/PPPB1PPP/R4RK1 w kq - 0 14,"I was hoping to get his queen out of the midfield, i saw the split and also saw the way out"
27,Be3,d2e3,r3k1nr/p3bp2/1pp1b2p/2qpP1p1/8/2NBB1Q1/PPP2PPP/R4RK1 b kq - 1 14,"I was hoping to get his queen out of the midfield, i saw the split and also saw the way out"
28,d4,d5d4,r3k1nr/p3bp2/1pp1b2p/2q1P1p1/3p4/2NBB1Q1/PPP2PPP/R4RK1 w kq - 0 15,expected
29,Ne4,c3e4,r3k1nr/p3bp2/1pp1b2p/2q1P1p1/3pN3/3BB1Q1/PPP2PPP/R4RK1 b kq - 1 15,Planned - I thought he would play Qb4 at least staying in some kind ofattacking zone
30,Qa5,c5a5,r3k1nr/p3bp2/1pp1b2p/q3P1p1/3pN3/3BB1Q1/PPP2PPP/R4RK1 w kq - 2 16,So a free pawn.... munch munch
31,Bxd4,e3d4,r3k1nr/p3bp2/1pp1b2p/q3P1p1/3BN3/3B2Q1/PPP2PPP/R4RK1 b kq - 0 16,"Why not, I saw the next move and had planned for it"
32,O-O-O,e8c8,2kr2nr/p3bp2/1pp1b2p/q3P1p1/3BN3/3B2Q1/PPP2PPP/R4RK1 w - - 1 17,"just going with it, could not have planned it better my self"
33,Bc3,d4c3,2kr2nr/p3bp2/1pp1b2p/q3P1p1/4N3/2BB2Q1/PPP2PPP/R4RK1 b - - 2 17,"just going with it, could not have planned it better my self"
