N_move,Standard_notation,UCI_notation,FEN_notation,Comment
42,fxe6,f7e6,3r1rk1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/R4RK1 w - - 0 22,"22. ..... Rxf8 - after this plethora of exchanges, Gameknot Analysis indicates the position as dead level.  Dan and I continue to trade."
43,Rxf8+,f1f8,3r1Rk1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/R5K1 b - - 0 22,"22. ..... Rxf8 - after this plethora of exchanges, Gameknot Analysis indicates the position as dead level.  Dan and I continue to trade."
44,Rxf8,d8f8,5rk1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/R5K1 w - - 0 23,"22. ..... Rxf8 - after this plethora of exchanges, Gameknot Analysis indicates the position as dead level.  Dan and I continue to trade."
45,Rf1,a1f1,5rk1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/5RK1 b - - 1 23,24. Kxf1 - and it brings King Dan one step closer to centralisation.  I must now follow suit with Henry.
46,Rxf1+,f8f1,6k1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/5rK1 w - - 0 24,24. Kxf1 - and it brings King Dan one step closer to centralisation.  I must now follow suit with Henry.
47,Kxf1,g1f1,6k1/p5pp/1pppp3/8/4P3/P2P3P/1PP3P1/5K2 b - - 0 24,24. Kxf1 - and it brings King Dan one step closer to centralisation.  I must now follow suit with Henry.
48,Kf7,g8f7,8/p4kpp/1pppp3/8/4P3/P2P3P/1PP3P1/5K2 w - - 1 25,26. ..... Ke5 - Henry gets centralised first but a fat loada good it is gonna do - he will be driven off his perch as you will see.
49,Kf2,f1f2,8/p4kpp/1pppp3/8/4P3/P2P3P/1PP2KP1/8 b - - 2 25,26. ..... Ke5 - Henry gets centralised first but a fat loada good it is gonna do - he will be driven off his perch as you will see.
50,Kf6,f7f6,8/p5pp/1ppppk2/8/4P3/P2P3P/1PP2KP1/8 w - - 3 26,26. ..... Ke5 - Henry gets centralised first but a fat loada good it is gonna do - he will be driven off his perch as you will see.
51,Kf3,f2f3,8/p5pp/1ppppk2/8/4P3/P2P1K1P/1PP3P1/8 b - - 4 26,26. ..... Ke5 - Henry gets centralised first but a fat loada good it is gonna do - he will be driven off his perch as you will see.
52,Ke5,f6e5,8/p5pp/1pppp3/4k3/4P3/P2P1K1P/1PP3P1/8 w - - 5 27,26. ..... Ke5 - Henry gets centralised first but a fat loada good it is gonna do - he will be driven off his perch as you will see.
53,Ke3,f3e3,8/p5pp/1pppp3/4k3/4P3/P2PK2P/1PP3P1/8 b - - 6 27,28. ...... g5 - trying to keep King Dan out of f4 but Dan finds counterplay on the queenside.
54,c5,c6c5,8/p5pp/1p1pp3/2p1k3/4P3/P2PK2P/1PP3P1/8 w - - 0 28,28. ...... g5 - trying to keep King Dan out of f4 but Dan finds counterplay on the queenside.
55,c3,c2c3,8/p5pp/1p1pp3/2p1k3/4P3/P1PPK2P/1P4P1/8 b - - 0 28,28. ...... g5 - trying to keep King Dan out of f4 but Dan finds counterplay on the queenside.
56,g5,g7g5,8/p6p/1p1pp3/2p1k1p1/4P3/P1PPK2P/1P4P1/8 w - - 0 29,28. ...... g5 - trying to keep King Dan out of f4 but Dan finds counterplay on the queenside.
57,g4,g2g4,8/p6p/1p1pp3/2p1k1p1/4P1P1/P1PPK2P/1P6/8 b - - 0 29,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
58,d5,d6d5,8/p6p/1p2p3/2ppk1p1/4P1P1/P1PPK2P/1P6/8 w - - 0 30,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
59,exd5,e4d5,8/p6p/1p2p3/2pPk1p1/6P1/P1PPK2P/1P6/8 b - - 0 30,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
60,exd5,e6d5,8/p6p/1p6/2ppk1p1/6P1/P1PPK2P/1P6/8 w - - 0 31,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
61,d4+,d3d4,8/p6p/1p6/2ppk1p1/3P2P1/P1P1K2P/1P6/8 b - - 0 31,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
62,cxd4+,c5d4,8/p6p/1p6/3pk1p1/3p2P1/P1P1K2P/1P6/8 w - - 0 32,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
63,cxd4+,c3d4,8/p6p/1p6/3pk1p1/3P2P1/P3K2P/1P6/8 b - - 0 32,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
64,Kd6,e5d6,8/p6p/1p1k4/3p2p1/3P2P1/P3K2P/1P6/8 w - - 1 33,32. ..... Kd6 - Henry must retreat.  He now tries to get at the queenside pawns but Dan finds a way of preventing this.
65,b3,b2b3,8/p6p/1p1k4/3p2p1/3P2P1/PP2K2P/8/8 b - - 0 33,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
66,a5,a7a5,8/7p/1p1k4/p2p2p1/3P2P1/PP2K2P/8/8 w - - 0 34,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
67,a4,a3a4,8/7p/1p1k4/p2p2p1/P2P2P1/1P2K2P/8/8 b - - 0 34,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
68,Kc6,d6c6,8/7p/1pk5/p2p2p1/P2P2P1/1P2K2P/8/8 w - - 1 35,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
69,Kd3,e3d3,8/7p/1pk5/p2p2p1/P2P2P1/1P1K3P/8/8 b - - 2 35,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
70,b5,b6b5,8/7p/2k5/pp1p2p1/P2P2P1/1P1K3P/8/8 w - - 0 36,35. ..... b5 - I am the Desperate Dan here!  I am doing my best to break through but Dan finds the right move.
71,Kc3,d3c3,8/7p/2k5/pp1p2p1/P2P2P1/1PK4P/8/8 b - - 1 36,37. ..... h6 - the queenside is completely locked.  Can I try something on the kingside?  We shall see.
72,bxa4,b5a4,8/7p/2k5/p2p2p1/p2P2P1/1PK4P/8/8 w - - 0 37,37. ..... h6 - the queenside is completely locked.  Can I try something on the kingside?  We shall see.
73,bxa4,b3a4,8/7p/2k5/p2p2p1/P2P2P1/2K4P/8/8 b - - 0 37,37. ..... h6 - the queenside is completely locked.  Can I try something on the kingside?  We shall see.
74,h6,h7h6,8/8/2k4p/p2p2p1/P2P2P1/2K4P/8/8 w - - 0 38,37. ..... h6 - the queenside is completely locked.  Can I try something on the kingside?  We shall see.
75,Kd3,c3d3,8/8/2k4p/p2p2p1/P2P2P1/3K3P/8/8 b - - 1 38,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
76,Kd6,c6d6,8/8/3k3p/p2p2p1/P2P2P1/3K3P/8/8 w - - 2 39,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
77,Ke3,d3e3,8/8/3k3p/p2p2p1/P2P2P1/4K2P/8/8 b - - 3 39,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
78,Ke6,d6e6,8/8/4k2p/p2p2p1/P2P2P1/4K2P/8/8 w - - 4 40,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
79,Kf3,e3f3,8/8/4k2p/p2p2p1/P2P2P1/5K1P/8/8 b - - 5 40,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
80,Kf6,e6f6,8/8/5k1p/p2p2p1/P2P2P1/5K1P/8/8 w - - 6 41,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
81,Kg3,f3g3,8/8/5k1p/p2p2p1/P2P2P1/6KP/8/8 b - - 7 41,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
82,Kg6,f6g6,8/8/6kp/p2p2p1/P2P2P1/6KP/8/8 w - - 8 42,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
83,Kf3,g3f3,8/8/6kp/p2p2p1/P2P2P1/5K1P/8/8 b - - 9 42,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
84,Kf6,g6f6,8/8/5k1p/p2p2p1/P2P2P1/5K1P/8/8 w - - 10 43,"42. .... Kf6- I decided that there was no mileage out of h5 and the writing is now firmly on my Facebook Wall - LOW DRAW!  I take nothing away from Dan here, in the entire 43 moves played he made NO ERRORS whatsoever and I made one inaccuracy - so Dan's performance is epic, utterly epic, although I was certainly loathe to concede 9 rating points, Dan deserved every one of them.  So I ended up hitting the offer draw button and Dan accepted.  Thankfully in my return match things worked out much better for me, but not without a fight.  That game will be annotated sometime this week.  Until then, bye for now - Joanne"
85,Kg3,f3g3,8/8/5k1p/p2p2p1/P2P2P1/6KP/8/8 b - - 11 43,
86,Kg6,f6g6,8/8/6kp/p2p2p1/P2P2P1/6KP/8/8 w - - 12 44,
