N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,h3,h2h3,r2q1rk1/pp2bppp/2n2n2/2pp4/6b1/1P1P1NPP/PB2PPB1/RN1Q1RK1 b - - 0 10,Immediately putting the question on the Bishop
20,Bh5,g4h5,r2q1rk1/pp2bppp/2n2n2/2pp3b/8/1P1P1NPP/PB2PPB1/RN1Q1RK1 w - - 1 11,White completes the development of his minor pieces.
21,Nbd2,b1d2,r2q1rk1/pp2bppp/2n2n2/2pp3b/8/1P1P1NPP/PB1NPPB1/R2Q1RK1 b - - 2 11,White completes the development of his minor pieces.
22,Re8,f8e8,r2qr1k1/pp2bppp/2n2n2/2pp3b/8/1P1P1NPP/PB1NPPB1/R2Q1RK1 w - - 3 12,"The Bishop on e7 will go to f8 or d6, opening the e-file for the Rook."
23,Re1,f1e1,r2qr1k1/pp2bppp/2n2n2/2pp3b/8/1P1P1NPP/PB1NPPB1/R2QR1K1 b - - 4 12,Reinforcing the weak pawn on e2
24,Bd6,e7d6,r2qr1k1/pp3ppp/2nb1n2/2pp3b/8/1P1P1NPP/PB1NPPB1/R2QR1K1 w - - 5 13,The Bishop moves to a more active diagonal.
25,e4,e2e4,r2qr1k1/pp3ppp/2nb1n2/2pp3b/4P3/1P1P1NPP/PB1N1PB1/R2QR1K1 b - - 0 13,A central thrust
26,d4,d5d4,r2qr1k1/pp3ppp/2nb1n2/2p4b/3pP3/1P1P1NPP/PB1N1PB1/R2QR1K1 w - - 0 14,"Black closes the center, but gives White the c4 square."
27,Qc1,d1c1,r2qr1k1/pp3ppp/2nb1n2/2p4b/3pP3/1P1P1NPP/PB1N1PB1/R1Q1R1K1 b - - 1 14,Escaping from the pin while targeting c5
28,Rc8,a8c8,2rqr1k1/pp3ppp/2nb1n2/2p4b/3pP3/1P1P1NPP/PB1N1PB1/R1Q1R1K1 w - - 2 15,"Perhaps the bishop should have gone to b8, where it is untouchable and exerts great influence along the b8-h2 diagonal."
29,Nc4,d2c4,2rqr1k1/pp3ppp/2nb1n2/2p4b/2NpP3/1P1P1NPP/PB3PB1/R1Q1R1K1 b - - 3 15,"Perhaps the bishop should have gone to b8, where it is untouchable and exerts great influence along the b8-h2 diagonal."
30,Bf8,d6f8,2rqrbk1/pp3ppp/2n2n2/2p4b/2NpP3/1P1P1NPP/PB3PB1/R1Q1R1K1 w - - 4 16,"Perhaps the bishop should have gone to b8, where it is untouchable and exerts great influence along the b8-h2 diagonal."
31,a4,a2a4,2rqrbk1/pp3ppp/2n2n2/2p4b/P1NpP3/1P1P1NPP/1B3PB1/R1Q1R1K1 b - - 0 16,White secures an outpost for his knight.
32,Qd7,d8d7,2r1rbk1/pp1q1ppp/2n2n2/2p4b/P1NpP3/1P1P1NPP/1B3PB1/R1Q1R1K1 w - - 1 17,Threatening 17. ... Bxf3 18. Bxf3 Qxh3
