N_move,Standard_notation,UCI_notation,FEN_notation,Comment
49,Rf3,f1f3,2r3k1/3qpp2/pp3bpQ/3p4/4n3/BP3R2/P5PP/4R2K b - - 5 25,"Black should contest the c-file with Rc1 instead of trying to mate on h7, which is impossible because of Ng5 or simply moving the king to f8 after Qh7+."
50,Rc2,c8c2,6k1/3qpp2/pp3bpQ/3p4/4n3/BP3R2/P1r3PP/4R2K w - - 6 26,Now the tables turn.
51,h4,h2h4,6k1/3qpp2/pp3bpQ/3p4/4n2P/BP3R2/P1r3P1/4R2K b - - 0 26,Now the tables turn.
52,Qg4,d7g4,6k1/4pp2/pp3bpQ/3p4/4n1qP/BP3R2/P1r3P1/4R2K w - - 1 27,Now the tables turn.
53,Rg1,e1g1,6k1/4pp2/pp3bpQ/3p4/4n1qP/BP3R2/P1r3P1/6RK b - - 2 27,"Material is even, but Black's attack is too strong."
54,Nf2+,e4f2,6k1/4pp2/pp3bpQ/3p4/6qP/BP3R2/P1r2nP1/6RK w - - 3 28,Now mate is forced.
55,Kh2,h1h2,6k1/4pp2/pp3bpQ/3p4/6qP/BP3R2/P1r2nPK/6R1 b - - 4 28,Now mate is forced.
56,Be5+,f6e5,6k1/4pp2/pp4pQ/3pb3/6qP/BP3R2/P1r2nPK/6R1 w - - 5 29,Now mate is forced.
57,g3,g2g3,6k1/4pp2/pp4pQ/3pb3/6qP/BP3RP1/P1r2n1K/6R1 b - - 0 29,Game Over. This is why you should open with the F-pawn (else you'll get @$$ F***ed).
58,Qh3#,g4h3,6k1/4pp2/pp4pQ/3pb3/7P/BP3RPq/P1r2n1K/6R1 w - - 1 30,Game Over. This is why you should open with the F-pawn (else you'll get @$$ F***ed).
