N_move,Standard_notation,UCI_notation,FEN_notation,Comment
45,Nd7,c5d7,r4rk1/1b1N4/1qp3pn/1p1pPp1p/3P1P1P/P7/2PQB1P1/R3K2R b KQ - 2 23,"however by overlooking the position of my knight, i finally take the lead"
46,Qa5,b6a5,r4rk1/1b1N4/2p3pn/qp1pPp1p/3P1P1P/P7/2PQB1P1/R3K2R w KQ - 3 24,smart move by black as it keeps my rook on the a file safely behind a pawn still
47,Nxf8,d7f8,r4Nk1/1b6/2p3pn/qp1pPp1p/3P1P1P/P7/2PQB1P1/R3K2R b KQ - 0 24,smart move by black as it keeps my rook on the a file safely behind a pawn still
48,Qxd2+,a5d2,r4Nk1/1b6/2p3pn/1p1pPp1p/3P1P1P/P7/2PqB1P1/R3K2R w KQ - 0 25,smart move by black as it keeps my rook on the a file safely behind a pawn still
49,Kxd2,e1d2,r4Nk1/1b6/2p3pn/1p1pPp1p/3P1P1P/P7/2PKB1P1/R6R b - - 0 25,smart move by black as it keeps my rook on the a file safely behind a pawn still
50,Rxf8,a8f8,5rk1/1b6/2p3pn/1p1pPp1p/3P1P1P/P7/2PKB1P1/R6R w - - 0 26,smart move by black as it keeps my rook on the a file safely behind a pawn still
51,a4,a3a4,5rk1/1b6/2p3pn/1p1pPp1p/P2P1P1P/8/2PKB1P1/R6R b - - 0 26,smart move by black as it keeps my rook on the a file safely behind a pawn still
52,b4,b5b4,5rk1/1b6/2p3pn/3pPp1p/Pp1P1P1P/8/2PKB1P1/R6R w - - 0 27,smart move by black as it keeps my rook on the a file safely behind a pawn still
53,a5,a4a5,5rk1/1b6/2p3pn/P2pPp1p/1p1P1P1P/8/2PKB1P1/R6R b - - 0 27,now black trys to get something going...
54,Ng4,h6g4,5rk1/1b6/2p3p1/P2pPp1p/1p1P1PnP/8/2PKB1P1/R6R w - - 1 28,now black trys to get something going...
55,Bxg4,e2g4,5rk1/1b6/2p3p1/P2pPp1p/1p1P1PBP/8/2PK2P1/R6R b - - 0 28,lets see what his pawns can do with a rook and a bishop behind them
