N_move,Standard_notation,UCI_notation,FEN_notation,Comment
39,Qh5,f3h5,r2q1rk1/6b1/p1pp3p/1p1np1pQ/P1PpP2P/3P2B1/1P1N1PP1/R4RK1 b - - 2 20,not exactly sure what happened and why white played this move
40,bxc4,b5c4,r2q1rk1/6b1/p1pp3p/3np1pQ/P1ppP2P/3P2B1/1P1N1PP1/R4RK1 w - - 0 21,not exactly sure what happened and why white played this move
41,dxc4,d3c4,r2q1rk1/6b1/p1pp3p/3np1pQ/P1PpP2P/6B1/1P1N1PP1/R4RK1 b - - 0 21,not exactly sure what happened and why white played this move
42,Nb4,d5b4,r2q1rk1/6b1/p1pp3p/4p1pQ/PnPpP2P/6B1/1P1N1PP1/R4RK1 w - - 1 22,not exactly sure what happened and why white played this move
43,Qf3,h5f3,r2q1rk1/6b1/p1pp3p/4p1p1/PnPpP2P/5QB1/1P1N1PP1/R4RK1 b - - 2 22,not exactly sure what happened and why white played this move
44,Rxf3,f8f3,r2q2k1/6b1/p1pp3p/4p1p1/PnPpP2P/5rB1/1P1N1PP1/R4RK1 w - - 0 23,
45,gxf3,g2f3,r2q2k1/6b1/p1pp3p/4p1p1/PnPpP2P/5PB1/1P1N1P2/R4RK1 b - - 0 23,
46,gxh4,g5h4,r2q2k1/6b1/p1pp3p/4p3/PnPpP2p/5PB1/1P1N1P2/R4RK1 w - - 0 24,
47,Bh2,g3h2,r2q2k1/6b1/p1pp3p/4p3/PnPpP2p/5P2/1P1N1P1B/R4RK1 b - - 1 24,
48,Qg5+,d8g5,r5k1/6b1/p1pp3p/4p1q1/PnPpP2p/5P2/1P1N1P1B/R4RK1 w - - 2 25,
49,Kh1,g1h1,r5k1/6b1/p1pp3p/4p1q1/PnPpP2p/5P2/1P1N1P1B/R4R1K b - - 3 25,
50,Nd3,b4d3,r5k1/6b1/p1pp3p/4p1q1/P1PpP2p/3n1P2/1P1N1P1B/R4R1K w - - 4 26,
51,Nb3,d2b3,r5k1/6b1/p1pp3p/4p1q1/P1PpP2p/1N1n1P2/1P3P1B/R4R1K b - - 5 26,
52,Nf4,d3f4,r5k1/6b1/p1pp3p/4p1q1/P1PpPn1p/1N3P2/1P3P1B/R4R1K w - - 6 27,
53,Rfg1,f1g1,r5k1/6b1/p1pp3p/4p1q1/P1PpPn1p/1N3P2/1P3P1B/R5RK b - - 7 27,
54,Qf6,g5f6,r5k1/6b1/p1pp1q1p/4p3/P1PpPn1p/1N3P2/1P3P1B/R5RK w - - 8 28,
55,c5,c4c5,r5k1/6b1/p1pp1q1p/2P1p3/P2pPn1p/1N3P2/1P3P1B/R5RK b - - 0 28,
56,d5,d6d5,r5k1/6b1/p1p2q1p/2Ppp3/P2pPn1p/1N3P2/1P3P1B/R5RK w - - 0 29,
57,Na5,b3a5,r5k1/6b1/p1p2q1p/N1Ppp3/P2pPn1p/5P2/1P3P1B/R5RK b - - 1 29,
58,Nh3,f4h3,r5k1/6b1/p1p2q1p/N1Ppp3/P2pP2p/5P1n/1P3P1B/R5RK w - - 2 30,
59,Rgf1,g1f1,r5k1/6b1/p1p2q1p/N1Ppp3/P2pP2p/5P1n/1P3P1B/R4R1K b - - 3 30,
60,Qxf3#,f6f3,r5k1/6b1/p1p4p/N1Ppp3/P2pP2p/5q1n/1P3P1B/R4R1K w - - 0 31,
