N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Qg4,d1g4,rn1q1rk1/1bp1bppp/p2p4/1p1P4/3N2Q1/2N1B3/PPP2PPP/R4RK1 b - - 2 11,Black must respond to imminent mate.
22,b4,b5b4,rn1q1rk1/1bp1bppp/p2p4/3P4/1p1N2Q1/2N1B3/PPP2PPP/R4RK1 w - - 0 12,Black must respond to imminent mate.
23,Nf5,d4f5,rn1q1rk1/1bp1bppp/p2p4/3P1N2/1p4Q1/2N1B3/PPP2PPP/R4RK1 b - - 1 12,Black must respond to imminent mate.
24,Bf6,e7f6,rn1q1rk1/1bp2ppp/p2p1b2/3P1N2/1p4Q1/2N1B3/PPP2PPP/R4RK1 w - - 2 13,That does nicely.
25,Qxb4,g4b4,rn1q1rk1/1bp2ppp/p2p1b2/3P1N2/1Q6/2N1B3/PPP2PPP/R4RK1 b - - 0 13,I didn't see the value of this.  Nh6+ doesn't net the queen with Bb7 and Rf8 both guarding her.
26,Qc8,d8c8,rnq2rk1/1bp2ppp/p2p1b2/3P1N2/1Q6/2N1B3/PPP2PPP/R4RK1 w - - 1 14,I didn't see the value of this.  Nh6+ doesn't net the queen with Bb7 and Rf8 both guarding her.
27,Qg4,b4g4,rnq2rk1/1bp2ppp/p2p1b2/3P1N2/6Q1/2N1B3/PPP2PPP/R4RK1 b - - 2 14,I didn't see the value of this.  Nh6+ doesn't net the queen with Bb7 and Rf8 both guarding her.
28,Nd7,b8d7,r1q2rk1/1bpn1ppp/p2p1b2/3P1N2/6Q1/2N1B3/PPP2PPP/R4RK1 w - - 3 15,"Looks like white is tossing Pd5 to the dogs, and re8 will put pressure on Ne4."
29,Ne4,c3e4,r1q2rk1/1bpn1ppp/p2p1b2/3P1N2/4N1Q1/4B3/PPP2PPP/R4RK1 b - - 4 15,"Looks like white is tossing Pd5 to the dogs, and re8 will put pressure on Ne4."
30,Bxd5,b7d5,r1q2rk1/2pn1ppp/p2p1b2/3b1N2/4N1Q1/4B3/PPP2PPP/R4RK1 w - - 0 16,...did NOT see that one coming.  NxN does not prevent checkmate.  Fast game!
31,Nxf6+,e4f6,r1q2rk1/2pn1ppp/p2p1N2/3b1N2/6Q1/4B3/PPP2PPP/R4RK1 b - - 0 16,...did NOT see that one coming.  NxN does not prevent checkmate.  Fast game!
