N_move,Standard_notation,UCI_notation,FEN_notation,Comment
30,g5,g7g5,rnb1kb1r/5p2/p2p3n/2pP2pp/PqB1PB2/1PN2Q1P/2P2PP1/R3K1NR w KQkq - 0 16,Not sure again
31,Bxg5,f4g5,rnb1kb1r/5p2/p2p3n/2pP2Bp/PqB1P3/1PN2Q1P/2P2PP1/R3K1NR b KQkq - 0 16,Horrible move on his part.
32,Bg7,f8g7,rnb1k2r/5pb1/p2p3n/2pP2Bp/PqB1P3/1PN2Q1P/2P2PP1/R3K1NR w KQkq - 1 17,Horrible move on his part.
33,Bd2,g5d2,rnb1k2r/5pb1/p2p3n/2pP3p/PqB1P3/1PN2Q1P/2PB1PP1/R3K1NR b KQkq - 2 17,Horrible move on his part.
34,Qa5,b4a5,rnb1k2r/5pb1/p2p3n/q1pP3p/P1B1P3/1PN2Q1P/2PB1PP1/R3K1NR w KQkq - 3 18,Horrible move on his part.
35,Qg3,f3g3,rnb1k2r/5pb1/p2p3n/q1pP3p/P1B1P3/1PN3QP/2PB1PP1/R3K1NR b KQkq - 4 18,Horrible move on his part.
36,Be5,g7e5,rnb1k2r/5p2/p2p3n/q1pPb2p/P1B1P3/1PN3QP/2PB1PP1/R3K1NR w KQkq - 5 19,Horrible move on his part.
37,Qf3,g3f3,rnb1k2r/5p2/p2p3n/q1pPb2p/P1B1P3/1PN2Q1P/2PB1PP1/R3K1NR b KQkq - 6 19,Horrible move on his part.
38,Nd7,b8d7,r1b1k2r/3n1p2/p2p3n/q1pPb2p/P1B1P3/1PN2Q1P/2PB1PP1/R3K1NR w KQkq - 7 20,Horrible move on his part.
39,Nb5,c3b5,r1b1k2r/3n1p2/p2p3n/qNpPb2p/P1B1P3/1P3Q1P/2PB1PP1/R3K1NR b KQkq - 8 20,Horrible move on his part.
40,Qd8,a5d8,r1bqk2r/3n1p2/p2p3n/1NpPb2p/P1B1P3/1P3Q1P/2PB1PP1/R3K1NR w KQkq - 9 21,Horrible move on his part.
41,O-O-O,e1c1,r1bqk2r/3n1p2/p2p3n/1NpPb2p/P1B1P3/1P3Q1P/2PB1PP1/2KR2NR b kq - 10 21,Horrible move on his part.
42,axb5,a6b5,r1bqk2r/3n1p2/3p3n/1ppPb2p/P1B1P3/1P3Q1P/2PB1PP1/2KR2NR w kq - 0 22,I was hoping he would make this move as opposed to Ba6
43,Bxb5,c4b5,r1bqk2r/3n1p2/3p3n/1BpPb2p/P3P3/1P3Q1P/2PB1PP1/2KR2NR b kq - 0 22,I was hoping he would make this move as opposed to Ba6
44,Ba6,c8a6,r2qk2r/3n1p2/b2p3n/1BpPb2p/P3P3/1P3Q1P/2PB1PP1/2KR2NR w kq - 1 23,I was hoping he would make this move as opposed to Ba6
45,Bxd7+,b5d7,r2qk2r/3B1p2/b2p3n/2pPb2p/P3P3/1P3Q1P/2PB1PP1/2KR2NR b kq - 0 23,I was hoping he would make this move as opposed to Ba6
46,Kxd7,e8d7,r2q3r/3k1p2/b2p3n/2pPb2p/P3P3/1P3Q1P/2PB1PP1/2KR2NR w - - 0 24,oops... but ok
47,Qxh5,f3h5,r2q3r/3k1p2/b2p3n/2pPb2Q/P3P3/1P5P/2PB1PP1/2KR2NR b - - 0 24,oops... but ok
48,Qf6,d8f6,r6r/3k1p2/b2p1q1n/2pPb2Q/P3P3/1P5P/2PB1PP1/2KR2NR w - - 1 25,oops... but ok
49,c3,c2c3,r6r/3k1p2/b2p1q1n/2pPb2Q/P3P3/1PP4P/3B1PP1/2KR2NR b - - 0 25,oops... but ok
50,Bxc3,e5c3,r6r/3k1p2/b2p1q1n/2pP3Q/P3P3/1Pb4P/3B1PP1/2KR2NR w - - 0 26,oops... but ok
51,Bxh6,d2h6,r6r/3k1p2/b2p1q1B/2pP3Q/P3P3/1Pb4P/5PP1/2KR2NR b - - 0 26,oops... but ok
52,Kc7,d7c7,r6r/2k2p2/b2p1q1B/2pP3Q/P3P3/1Pb4P/5PP1/2KR2NR w - - 1 27,"See the ""weak mate"""
53,Qf3,h5f3,r6r/2k2p2/b2p1q1B/2pP4/P3P3/1Pb2Q1P/5PP1/2KR2NR b - - 2 27,"See the ""weak mate"""
54,Qxh6+,f6h6,r6r/2k2p2/b2p3q/2pP4/P3P3/1Pb2Q1P/5PP1/2KR2NR w - - 0 28,"See the ""weak mate"""
55,Kb1,c1b1,r6r/2k2p2/b2p3q/2pP4/P3P3/1Pb2Q1P/5PP1/1K1R2NR b - - 1 28,"See the ""weak mate"""
56,Qg7,h6g7,r6r/2k2pq1/b2p4/2pP4/P3P3/1Pb2Q1P/5PP1/1K1R2NR w - - 2 29,"See the ""weak mate"""
57,Rc1,d1c1,r6r/2k2pq1/b2p4/2pP4/P3P3/1Pb2Q1P/5PP1/1KR3NR b - - 3 29,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
58,Ba1,c3a1,r6r/2k2pq1/b2p4/2pP4/P3P3/1P3Q1P/5PP1/bKR3NR w - - 4 30,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
59,Rc2,c1c2,r6r/2k2pq1/b2p4/2pP4/P3P3/1P3Q1P/2R2PP1/bK4NR b - - 5 30,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
60,c4,c5c4,r6r/2k2pq1/b2p4/3P4/P1p1P3/1P3Q1P/2R2PP1/bK4NR w - - 0 31,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
61,b4,b3b4,r6r/2k2pq1/b2p4/3P4/PPp1P3/5Q1P/2R2PP1/bK4NR b - - 0 31,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
62,Rhe8,h8e8,r3r3/2k2pq1/b2p4/3P4/PPp1P3/5Q1P/2R2PP1/bK4NR w - - 1 32,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
63,Ne2,g1e2,r3r3/2k2pq1/b2p4/3P4/PPp1P3/5Q1P/2R1NPP1/bK5R b - - 2 32,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
64,Rac8,a8c8,2r1r3/2k2pq1/b2p4/3P4/PPp1P3/5Q1P/2R1NPP1/bK5R w - - 3 33,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
65,Ka2,b1a2,2r1r3/2k2pq1/b2p4/3P4/PPp1P3/5Q1P/K1R1NPP1/b6R b - - 4 33,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
66,Bd4,a1d4,2r1r3/2k2pq1/b2p4/3P4/PPpbP3/5Q1P/K1R1NPP1/7R w - - 5 34,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
67,b5,b4b5,2r1r3/2k2pq1/b2p4/1P1P4/P1pbP3/5Q1P/K1R1NPP1/7R b - - 0 34,I think I have a gaurunteed mate at this point.... all moves after this one pleased me
68,Bxb5,a6b5,2r1r3/2k2pq1/3p4/1b1P4/P1pbP3/5Q1P/K1R1NPP1/7R w - - 0 35,"At this point, I have a Checkmate @ 36. Kb1 Ra1# or 36. Qa3 Rxa3"
69,axb5,a4b5,2r1r3/2k2pq1/3p4/1P1P4/2pbP3/5Q1P/K1R1NPP1/7R b - - 0 35,"At this point, I have a Checkmate @ 36. Kb1 Ra1# or 36. Qa3 Rxa3"
70,Rca8+,c8a8,r3r3/2k2pq1/3p4/1P1P4/2pbP3/5Q1P/K1R1NPP1/7R w - - 1 36,"At this point, I have a Checkmate @ 36. Kb1 Ra1# or 36. Qa3 Rxa3"
71,Qa3,f3a3,r3r3/2k2pq1/3p4/1P1P4/2pbP3/Q6P/K1R1NPP1/7R b - - 2 36,
72,Rxa3+,a8a3,4r3/2k2pq1/3p4/1P1P4/2pbP3/r6P/K1R1NPP1/7R w - - 0 37,
73,Kxa3,a2a3,4r3/2k2pq1/3p4/1P1P4/2pbP3/K6P/2R1NPP1/7R b - - 0 37,
74,Bc5+,d4c5,4r3/2k2pq1/3p4/1PbP4/2p1P3/K6P/2R1NPP1/7R w - - 1 38,
75,Ka2,a3a2,4r3/2k2pq1/3p4/1PbP4/2p1P3/7P/K1R1NPP1/7R b - - 2 38,
76,Ra8+,e8a8,r7/2k2pq1/3p4/1PbP4/2p1P3/7P/K1R1NPP1/7R w - - 3 39,
77,Kb1,a2b1,r7/2k2pq1/3p4/1PbP4/2p1P3/7P/2R1NPP1/1K5R b - - 4 39,
78,Qa1#,g7a1,r7/2k2p2/3p4/1PbP4/2p1P3/7P/2R1NPP1/qK5R w - - 5 40,
